,err_kdf,err_rf,kappa_kdf,kappa_rf,ece_kdf,ece_rf,rep,samples
34,0.5246753246753246,0.3974025974025974,0.38787878787878793,0.5363636363636364,0.1460701101146012,0.09328311688311693,4,21
35,0.4155844155844156,0.31558441558441563,0.5151515151515151,0.6318181818181818,0.1559027346020144,0.133,5,21
36,0.5272727272727273,0.4207792207792208,0.3848484848484849,0.509090909090909,0.47009476668464323,0.1156597402597402,6,21
37,0.42207792207792205,0.37922077922077924,0.5075757575757576,0.5575757575757576,0.22339843532032258,0.09281818181818179,7,21
38,0.464935064935065,0.3922077922077922,0.4575757575757575,0.5424242424242425,0.17450036435744737,0.1052831168831169,8,21
39,0.47792207792207797,0.412987012987013,0.4424242424242424,0.5181818181818182,0.29101384983639933,0.13112207792207792,9,21
40,0.4636363636363636,0.39870129870129867,0.4590909090909091,0.5348484848484849,0.3146824251810078,0.12370909090909087,10,21
41,0.3337662337662337,0.3012987012987013,0.6106060606060606,0.6484848484848484,0.2928095761223926,0.163412987012987,11,21
42,0.40129870129870127,0.36883116883116884,0.5318181818181817,0.5696969696969697,0.23568127171877226,0.1117818181818182,12,21
43,0.43246753246753245,0.3922077922077922,0.4954545454545455,0.5424242424242425,0.20079571616341327,0.10592987012987014,13,21
44,0.48571428571428577,0.4662337662337662,0.43333333333333335,0.45606060606060606,0.42908170343341834,0.15209090909090908,14,21
45,0.4467532467532468,0.35324675324675325,0.47878787878787876,0.5878787878787879,0.22258426556912939,0.10374025974025973,15,21
46,0.5844155844155844,0.3545454545454545,0.31818181818181823,0.5863636363636364,0.23141502349968643,0.12672727272727272,16,21
47,0.5337662337662338,0.41948051948051945,0.3772727272727274,0.5106060606060606,0.1560444659861802,0.10775064935064932,17,21
48,0.45324675324675323,0.44805194805194803,0.4712121212121212,0.4772727272727273,0.20567419848107607,0.12115584415584417,18,21
49,0.44545454545454544,0.34025974025974026,0.48030303030303034,0.603030303030303,0.2212375632422337,0.098425974025974,19,21
50,0.5064935064935066,0.43766233766233764,0.40909090909090906,0.4893939393939394,0.16063245551279293,0.09668051948051946,20,21
51,0.3701298701298701,0.3090909090909091,0.5681818181818181,0.6393939393939394,0.25557790851539086,0.1268051948051948,21,21
52,0.43766233766233764,0.3727272727272727,0.4893939393939394,0.5651515151515152,0.2132551114485534,0.1130311688311688,22,21
53,0.412987012987013,0.425974025974026,0.5181818181818182,0.503030303030303,0.21512772173360947,0.11461818181818181,23,21
54,0.535064935064935,0.49090909090909096,0.37575757575757573,0.42727272727272714,0.2129807268486766,0.11113050711193567,24,21
55,0.4948051948051948,0.33506493506493507,0.42272727272727273,0.6090909090909091,0.2271243955917804,0.11336623376623375,25,21
56,0.3922077922077922,0.3246753246753247,0.5424242424242424,0.6212121212121212,0.3090571951847605,0.09523636363636363,26,21
57,0.38181818181818183,0.3909090909090909,0.5545454545454546,0.543939393939394,0.23954273507639523,0.10949870129870133,27,21
58,0.3883116883116883,0.2883116883116883,0.546969696969697,0.6636363636363636,0.287630461080327,0.1589142857142857,28,21
59,0.4207792207792208,0.3753246753246753,0.509090909090909,0.5621212121212121,0.2121209155175917,0.11744589981447126,29,21
60,0.3545454545454545,0.3012987012987013,0.5863636363636364,0.6484848484848484,0.22157737727423432,0.11494025974025976,0,35
61,0.3701298701298701,0.33246753246753247,0.5681818181818181,0.6121212121212121,0.23475671070167525,0.08324415584415584,1,35
62,0.3727272727272727,0.31298701298701304,0.5651515151515152,0.6348484848484848,0.22650919532970115,0.09961818181818183,2,35
63,0.39610389610389607,0.3467532467532467,0.5378787878787878,0.5954545454545455,0.27263011794420194,0.114425974025974,3,35
64,0.35844155844155845,0.34285714285714286,0.5818181818181818,0.6,0.1412955517693123,0.09230909090909088,4,35
65,0.3909090909090909,0.31298701298701304,0.543939393939394,0.6348484848484848,0.164632529155148,0.07181818181818184,5,35
66,0.3948051948051948,0.26883116883116887,0.5393939393939393,0.6863636363636363,0.29717011901833934,0.11332207792207787,6,35
67,0.4792207792207792,0.31558441558441563,0.4409090909090909,0.6318181818181818,0.16430954176835638,0.09930129870129871,7,35
68,0.4025974025974026,0.3064935064935065,0.5303030303030303,0.6424242424242423,0.19946276560700016,0.09706233766233764,8,35
69,0.37662337662337664,0.325974025974026,0.5606060606060606,0.6196969696969696,0.20286739665712547,0.08446753246753247,9,35
70,0.3545454545454545,0.3246753246753247,0.5863636363636364,0.6212121212121212,0.1862992872025379,0.07456883116883117,10,35
71,0.33246753246753247,0.325974025974026,0.6121212121212121,0.6196969696969696,0.2365479142735371,0.08247272727272725,11,35
72,0.35064935064935066,0.3168831168831169,0.5909090909090908,0.6303030303030304,0.18872089778979564,0.08574285714285715,12,35
73,0.438961038961039,0.2831168831168831,0.4878787878787879,0.6696969696969697,0.22237987457658703,0.09335064935064931,13,35
74,0.5311688311688312,0.3415584415584415,0.38030303030303025,0.6015151515151516,0.4121461701856059,0.09297142857142858,14,35
75,0.38701298701298703,0.35324675324675325,0.5484848484848485,0.5878787878787879,0.19784041191433568,0.1234,15,35
76,0.38961038961038963,0.35844155844155845,0.5454545454545454,0.5818181818181818,0.29383288382007866,0.0940909090909091,16,35
77,0.3389610389610389,0.31818181818181823,0.6045454545454545,0.6287878787878788,0.16254852855251248,0.08519740259740258,17,35
78,0.4103896103896104,0.3389610389610389,0.5212121212121212,0.6045454545454545,0.12912434365583203,0.08777142857142863,18,35
79,0.26623376623376627,0.2350649350649351,0.6893939393939394,0.7257575757575758,0.1348427580093885,0.13251428571428572,19,35
80,0.36623376623376624,0.29740259740259745,0.5727272727272728,0.6530303030303031,0.1744784795684303,0.08285454545454544,20,35
81,0.38181818181818183,0.3038961038961039,0.5545454545454546,0.6454545454545455,0.15703757053798467,0.07662857142857148,21,35
82,0.38701298701298703,0.3519480519480519,0.5484848484848485,0.5893939393939394,0.2822846539997526,0.1062571428571428,22,35
83,0.38961038961038963,0.3038961038961039,0.5454545454545454,0.6454545454545455,0.22623959574416655,0.09003033395176255,23,35
84,0.412987012987013,0.30779220779220784,0.5181818181818182,0.6409090909090909,0.19241532265099237,0.10448051948051951,24,35
85,0.3753246753246753,0.3389610389610389,0.5621212121212121,0.6045454545454545,0.11920982295003318,0.08189350649350655,25,35
86,0.33766233766233766,0.3168831168831169,0.6060606060606061,0.6303030303030304,0.2040557136084025,0.10038099567099566,26,35
87,0.34025974025974026,0.2779220779220779,0.603030303030303,0.6757575757575758,0.14210979907530744,0.10102077922077919,27,35
88,0.42987012987012985,0.32337662337662343,0.49848484848484853,0.6227272727272728,0.13114395377117574,0.1073636363636364,28,35
89,0.5194805194805194,0.2831168831168831,0.3939393939393939,0.6696969696969697,0.16512151615696893,0.11983636363636362,29,35
90,0.3363636363636363,0.27142857142857146,0.6075757575757574,0.6833333333333333,0.17603596205331937,0.08529610389610393,0,63
91,0.36883116883116884,0.2831168831168831,0.5696969696969697,0.6696969696969697,0.22641740621907966,0.0715818181818182,1,63
92,0.2857142857142857,0.27922077922077926,0.6666666666666667,0.6742424242424243,0.11382674094354417,0.06585194805194808,2,63
93,0.35844155844155845,0.29220779220779225,0.5818181818181818,0.6590909090909092,0.22869424926629162,0.09084155844155845,3,63
94,0.4077922077922078,0.3545454545454545,0.5242424242424242,0.5863636363636363,0.2132457792273312,0.07638441558441558,4,63
95,0.3649350649350649,0.22857142857142854,0.5742424242424242,0.7333333333333334,0.14293302914484896,0.07728831168831171,5,63
96,0.38181818181818183,0.30000000000000004,0.5545454545454546,0.65,0.12365348324694074,0.05744155844155847,6,63
97,0.36883116883116884,0.2220779220779221,0.5696969696969697,0.740909090909091,0.1470455697978434,0.074020772005772,7,63
98,0.34805194805194806,0.29480519480519485,0.593939393939394,0.656060606060606,0.15281689200031823,0.05937874149659864,8,63
99,0.3415584415584415,0.24675324675324672,0.6015151515151516,0.7121212121212122,0.1380867147617361,0.08461038961038962,9,63
100,0.3909090909090909,0.2805194805194805,0.543939393939394,0.6727272727272727,0.2535999258704739,0.0578337662337662,10,63
101,0.3090909090909091,0.2753246753246753,0.6393939393939394,0.6787878787878787,0.14413799348942508,0.08744155844155842,11,63
102,0.44285714285714284,0.3168831168831169,0.4833333333333333,0.6303030303030304,0.23361188954160575,0.07264662337662338,12,63
103,0.4207792207792208,0.36103896103896105,0.509090909090909,0.5787878787878789,0.28217341645902044,0.10247532467532466,13,63
104,0.3493506493506493,0.2324675324675325,0.5924242424242424,0.7287878787878788,0.16269140613835312,0.10055064935064936,14,63
105,0.32727272727272727,0.2038961038961039,0.6181818181818182,0.7621212121212121,0.14075759898651483,0.12136623376623379,15,63
106,0.3194805194805195,0.23116883116883113,0.6272727272727272,0.7303030303030302,0.15516333821621756,0.07784155844155846,16,63
107,0.3493506493506493,0.2909090909090909,0.5924242424242424,0.6606060606060606,0.22215042779682415,0.0992025974025974,17,63
108,0.3974025974025974,0.27142857142857146,0.5363636363636364,0.6833333333333333,0.24577045578813247,0.08801818181818187,18,63
109,0.37142857142857144,0.2857142857142857,0.5666666666666667,0.6666666666666667,0.12617365049966167,0.07365974025974023,19,63
110,0.34025974025974026,0.2909090909090909,0.603030303030303,0.6606060606060606,0.14076526354047295,0.09025714285714284,20,63
111,0.3142857142857143,0.2987012987012987,0.6333333333333333,0.6515151515151515,0.12246103294562774,0.07686753246753247,21,63
112,0.38441558441558443,0.26883116883116887,0.5515151515151515,0.6863636363636363,0.23568225606930968,0.06265714285714288,22,63
113,0.3545454545454545,0.32727272727272727,0.5863636363636364,0.6181818181818182,0.20697056935192762,0.09671688311688315,23,63
114,0.40389610389610386,0.2727272727272727,0.5287878787878788,0.6818181818181819,0.13135520853101657,0.07084675324675321,24,63
115,0.425974025974026,0.2701298701298701,0.503030303030303,0.6848484848484848,0.26149276586635156,0.07757402597402599,25,63
116,0.3012987012987013,0.2675324675324675,0.6484848484848484,0.6878787878787879,0.15504777250414953,0.08063896103896102,26,63
117,0.43246753246753245,0.24545454545454548,0.4954545454545455,0.7136363636363636,0.2527502797374136,0.09333246753246754,27,63
118,0.3571428571428571,0.24675324675324672,0.5833333333333333,0.7121212121212122,0.15885833628117516,0.07509870129870133,28,63
119,0.3649350649350649,0.2857142857142857,0.5742424242424242,0.6666666666666667,0.22418159331812373,0.08523636363636361,29,63
120,0.3246753246753247,0.24675324675324672,0.6212121212121212,0.7121212121212122,0.1466854658043763,0.08796363636363638,0,112
121,0.3038961038961039,0.2298701298701299,0.6454545454545455,0.7318181818181818,0.1563495007329989,0.06784675324675321,1,112
122,0.34805194805194806,0.2246753246753247,0.593939393939394,0.7378787878787878,0.12176751936720909,0.06626495567924134,2,112
123,0.28441558441558445,0.22597402597402594,0.6681818181818182,0.7363636363636363,0.13603525356777757,0.05969090909090915,3,112
124,0.34025974025974026,0.24675324675324672,0.603030303030303,0.7121212121212122,0.12385033365970555,0.06990649350649349,4,112
125,0.36363636363636365,0.2831168831168831,0.5757575757575757,0.6696969696969697,0.21806133633313923,0.080987012987013,5,112
126,0.3220779220779221,0.24935064935064932,0.6242424242424243,0.7090909090909091,0.20448757239452955,0.07041038961038959,6,112
127,0.27662337662337666,0.2727272727272727,0.6772727272727272,0.6818181818181819,0.1267138781348864,0.05693988249845393,7,112
128,0.29220779220779225,0.21298701298701295,0.6590909090909092,0.7515151515151515,0.13693061717784744,0.0691896103896104,8,112
129,0.33766233766233766,0.2142857142857143,0.6060606060606061,0.75,0.13062268851479927,0.06011168831168833,9,112
130,0.3363636363636363,0.1961038961038961,0.6075757575757577,0.7712121212121212,0.14674408210785522,0.10019220779220774,10,112
131,0.40389610389610386,0.2857142857142857,0.5287878787878788,0.6666666666666667,0.21394293116604823,0.07351168831168838,11,112
132,0.3064935064935065,0.19220779220779216,0.6424242424242423,0.7757575757575758,0.12540438754569722,0.06563636363636366,12,112
133,0.35584415584415585,0.21298701298701295,0.5848484848484848,0.7515151515151515,0.20177476377451947,0.055293506493506464,13,112
134,0.39870129870129867,0.2324675324675325,0.5348484848484849,0.7287878787878788,0.22361340300482802,0.06687792207792208,14,112
135,0.3519480519480519,0.27402597402597406,0.5893939393939394,0.6803030303030303,0.14613595497848894,0.08001038961038957,15,112
136,0.3246753246753247,0.24415584415584413,0.6212121212121212,0.7151515151515151,0.10852173843346687,0.0838909090909091,16,112
137,0.3220779220779221,0.2142857142857143,0.6242424242424242,0.75,0.13127508487030592,0.07770389610389608,17,112
138,0.3064935064935065,0.24935064935064932,0.6424242424242423,0.7090909090909091,0.1600724824729253,0.057303896103896135,18,112
139,0.37142857142857144,0.2064935064935065,0.5666666666666667,0.759090909090909,0.15450296069768837,0.05338181818181819,19,112
140,0.40389610389610386,0.23636363636363633,0.5287878787878788,0.7242424242424242,0.20915460351202783,0.06085714285714286,20,112
141,0.3571428571428571,0.21038961038961035,0.5833333333333333,0.7545454545454545,0.12195061083092308,0.06941038961038963,21,112
142,0.27142857142857146,0.21298701298701295,0.6833333333333333,0.7515151515151515,0.09154385350717059,0.06863116883116877,22,112
143,0.3493506493506493,0.2220779220779221,0.5924242424242424,0.740909090909091,0.18156422607920597,0.06555844155844158,23,112
144,0.41428571428571426,0.25844155844155847,0.5166666666666666,0.6984848484848485,0.25602576723410286,0.07133195629767064,24,112
145,0.30779220779220784,0.23766233766233769,0.6409090909090909,0.7227272727272727,0.13973134621572167,0.06178181818181816,25,112
146,0.3701298701298701,0.21558441558441555,0.5681818181818181,0.7484848484848485,0.20522828228414694,0.06064935064935062,26,112
147,0.28961038961038965,0.2545454545454545,0.6621212121212121,0.703030303030303,0.06284135853156944,0.06987272727272727,27,112
148,0.44545454545454544,0.22857142857142854,0.48030303030303034,0.7333333333333334,0.21097988861135097,0.08491384250669962,28,112
149,0.3441558441558441,0.2116883116883117,0.5984848484848485,0.753030303030303,0.17542046756043578,0.05918181818181815,29,112
150,0.31038961038961044,0.21298701298701295,0.6378787878787879,0.7515151515151515,0.10179561988379648,0.05638181818181817,0,189
151,0.3064935064935065,0.18831168831168832,0.6424242424242423,0.7803030303030303,0.10512709873057102,0.055589610389610404,1,189
152,0.2909090909090909,0.21038961038961035,0.6606060606060606,0.7545454545454545,0.10083534090116775,0.0581282734581436,2,189
153,0.2961038961038961,0.2090909090909091,0.6545454545454545,0.7560606060606061,0.09311883245254558,0.06695445887445885,3,189
154,0.3090909090909091,0.23896103896103893,0.6393939393939394,0.7212121212121212,0.14545742383179855,0.05415611916943084,4,189
155,0.3194805194805195,0.2142857142857143,0.6272727272727272,0.75,0.13413048575849507,0.05833206911414702,5,189
156,0.27662337662337666,0.2012987012987013,0.6772727272727272,0.7651515151515151,0.06513189591986089,0.054262337662337685,6,189
157,0.31298701298701304,0.2038961038961039,0.6348484848484848,0.7621212121212121,0.11897940601421046,0.052302569573283934,7,189
158,0.3194805194805195,0.2142857142857143,0.6272727272727272,0.75,0.14027955272769685,0.06424024082787551,8,189
159,0.28181818181818186,0.19740259740259736,0.6712121212121211,0.7696969696969697,0.08711010204075623,0.05572727272727273,9,189
160,0.2857142857142857,0.22077922077922074,0.6666666666666667,0.7424242424242424,0.10109995259435106,0.06546753246753244,10,189
161,0.3753246753246753,0.2506493506493507,0.5621212121212121,0.7075757575757575,0.14930548915543362,0.10324935064935062,11,189
162,0.30000000000000004,0.2012987012987013,0.65,0.7651515151515151,0.10311185590542973,0.05680519480519482,12,189
163,0.3519480519480519,0.19480519480519476,0.5893939393939394,0.7727272727272727,0.1796298236990973,0.08014545454545458,13,189
164,0.2909090909090909,0.2090909090909091,0.6606060606060606,0.7560606060606061,0.12046887364793835,0.059171428571428576,14,189
165,0.31558441558441563,0.1961038961038961,0.6318181818181818,0.7712121212121212,0.15912901532068197,0.0614415584415584,15,189
166,0.2909090909090909,0.22337662337662334,0.6606060606060606,0.7393939393939394,0.13757043973231625,0.06937142857142856,16,189
167,0.28441558441558445,0.22597402597402594,0.6681818181818182,0.7363636363636363,0.08755891133738768,0.06103896103896104,17,189
168,0.3805194805194805,0.24415584415584413,0.556060606060606,0.7151515151515151,0.19352685993296573,0.07021649350649345,18,189
169,0.2961038961038961,0.21558441558441555,0.6545454545454545,0.7484848484848485,0.12240235074838716,0.0626091991341991,19,189
170,0.32987012987012987,0.1961038961038961,0.6151515151515152,0.7712121212121212,0.15145117116107576,0.05547512664103572,20,189
171,0.34545454545454546,0.19350649350649352,0.5969696969696969,0.7742424242424242,0.1471126848468997,0.058997402597402604,21,189
172,0.28441558441558445,0.19740259740259736,0.6681818181818182,0.7696969696969697,0.0946866046949787,0.07601199752628328,22,189
173,0.31298701298701304,0.20779220779220775,0.6348484848484848,0.7575757575757576,0.10195551916513491,0.0777042218099361,23,189
174,0.34025974025974026,0.2350649350649351,0.603030303030303,0.7257575757575758,0.14209521649709222,0.05586493506493503,24,189
175,0.32337662337662343,0.2272727272727273,0.6227272727272728,0.7348484848484849,0.11264225379074469,0.04127312484773525,25,189
176,0.28181818181818186,0.2012987012987013,0.6712121212121211,0.7651515151515151,0.10037998863817398,0.06695924676333767,26,189
177,0.33506493506493507,0.2168831168831169,0.6090909090909091,0.746969696969697,0.20004312495361154,0.057858520829819536,27,189
178,0.3038961038961039,0.19350649350649352,0.6454545454545455,0.7742424242424242,0.10361627250421077,0.0626415584415584,28,189
179,0.31298701298701304,0.2090909090909091,0.6348484848484848,0.7560606060606061,0.11184160006405604,0.08078701298701298,29,189
180,0.28441558441558445,0.17402597402597397,0.6681818181818182,0.796969696969697,0.08593560791998175,0.05531293308783564,0,315
181,0.28961038961038965,0.18831168831168832,0.6621212121212121,0.7803030303030303,0.13317888706644396,0.06174645724447862,1,315
182,0.2883116883116883,0.2168831168831169,0.6636363636363636,0.746969696969697,0.07800051758682093,0.06258175493337836,2,315
183,0.3142857142857143,0.17922077922077917,0.6333333333333333,0.7909090909090909,0.10715038189056908,0.05361058800506846,3,315
184,0.3038961038961039,0.21038961038961035,0.6454545454545455,0.7545454545454545,0.1762895043242775,0.060395556586270875,4,315
185,0.3467532467532467,0.19740259740259736,0.5954545454545455,0.7696969696969697,0.19527743084183988,0.0823760595753453,5,315
186,0.27142857142857146,0.21038961038961035,0.6833333333333333,0.7545454545454545,0.12780706956469715,0.05415555051009591,6,315
187,0.24415584415584413,0.17142857142857137,0.7151515151515151,0.8,0.08422404653219967,0.07420259740259738,7,315
188,0.23376623376623373,0.16493506493506493,0.7272727272727273,0.8075757575757576,0.054402953726335364,0.0485974025974026,8,315
189,0.28701298701298705,0.18051948051948052,0.6651515151515152,0.7893939393939394,0.09037509437392605,0.05322854978354975,9,315
190,0.26623376623376627,0.19090909090909092,0.6893939393939394,0.7772727272727273,0.11547214696800523,0.048095326152923536,10,315
191,0.28701298701298705,0.19220779220779216,0.6651515151515152,0.7757575757575758,0.10392578596054776,0.046777469503800725,11,315
192,0.2649350649350649,0.1662337662337663,0.6909090909090909,0.806060606060606,0.08688946829123297,0.07227272727272724,12,315
193,0.23376623376623373,0.18051948051948052,0.7272727272727273,0.7893939393939394,0.08396415037847398,0.05273156374649874,13,315
194,0.28701298701298705,0.17662337662337657,0.6651515151515152,0.793939393939394,0.11014487687925707,0.060550649350649355,14,315
195,0.29220779220779225,0.17792207792207793,0.6590909090909092,0.7924242424242425,0.11140057369418697,0.06255158317872601,15,315
196,0.2987012987012987,0.18961038961038956,0.6515151515151515,0.7787878787878788,0.1490876857250528,0.04295854985562779,16,315
197,0.31818181818181823,0.16753246753246753,0.6287878787878788,0.8045454545454546,0.16558018605686384,0.06888431752951231,17,315
198,0.3012987012987013,0.19220779220779216,0.6484848484848484,0.7757575757575758,0.12267092856200715,0.06872727272727265,18,315
199,0.3168831168831169,0.2116883116883117,0.6303030303030304,0.753030303030303,0.13750933786580793,0.05780712573141141,19,315
200,0.26623376623376627,0.16753246753246753,0.6893939393939393,0.8045454545454546,0.0974905587620485,0.05514210402279154,20,315
201,0.29220779220779225,0.18961038961038956,0.6590909090909092,0.7787878787878788,0.10208199397562215,0.056031168831168876,21,315
202,0.29740259740259745,0.17272727272727273,0.6530303030303031,0.7984848484848485,0.13656563200823313,0.05764648769446323,22,315
203,0.2935064935064935,0.16753246753246753,0.6575757575757576,0.8045454545454546,0.07996056485949128,0.06055396749714931,23,315
204,0.2831168831168831,0.18701298701298696,0.6696969696969697,0.7818181818181819,0.13519517884877208,0.05520372492458466,24,315
205,0.2935064935064935,0.17012987012987013,0.6575757575757576,0.8015151515151515,0.10546018371068894,0.05805241770495019,25,315
206,0.27142857142857146,0.19480519480519476,0.6833333333333333,0.7727272727272727,0.09193611001362534,0.06256623376623384,26,315
207,0.2805194805194805,0.18181818181818177,0.6727272727272727,0.7878787878787878,0.10604778588043229,0.05068199894240386,27,315
208,0.2623376623376623,0.1987012987012987,0.693939393939394,0.7681818181818182,0.08622665088034104,0.04840779220779216,28,315
209,0.30259740259740264,0.18701298701298696,0.646969696969697,0.7818181818181819,0.14027846726962862,0.06716031980285227,29,315
210,0.23636363636363633,0.17272727272727273,0.7242424242424242,0.7984848484848485,0.08370452458669268,0.05027792207792213,0,539
211,0.22337662337662334,0.17532467532467533,0.7393939393939394,0.7954545454545454,0.05945180962278728,0.05420242490537926,1,539
212,0.2506493506493507,0.17792207792207793,0.7075757575757575,0.7924242424242425,0.07221593683161288,0.04147018651619201,2,539
213,0.24675324675324672,0.18441558441558437,0.7121212121212122,0.7848484848484849,0.06232281297183204,0.05776883116883117,3,539
214,0.21558441558441555,0.17142857142857137,0.7484848484848485,0.8,0.06248327452932804,0.0502148060272837,4,539
215,0.2753246753246753,0.1532467532467533,0.6787878787878787,0.8212121212121212,0.09023031943375344,0.05933862726624425,5,539
216,0.2506493506493507,0.15454545454545454,0.7075757575757575,0.8196969696969697,0.0797927883998353,0.04901486471286442,6,539
217,0.2324675324675325,0.15974025974025974,0.7287878787878788,0.8136363636363636,0.0715036037908296,0.060529870129870156,7,539
218,0.25844155844155847,0.1636363636363637,0.6984848484848485,0.8090909090909091,0.08542194882917789,0.05931168831168834,8,539
219,0.25844155844155847,0.14675324675324675,0.6984848484848485,0.8287878787878789,0.08878068694657512,0.06070966275427317,9,539
220,0.3194805194805195,0.15714285714285714,0.6272727272727272,0.8166666666666667,0.15229097067121283,0.052887276517359055,10,539
221,0.2727272727272727,0.1610389610389611,0.6818181818181819,0.8121212121212121,0.11789439664380502,0.04567363618598531,11,539
222,0.22597402597402594,0.17142857142857137,0.7363636363636363,0.8,0.08160386516266484,0.04743923170416496,12,539
223,0.25844155844155847,0.17272727272727273,0.6984848484848485,0.7984848484848485,0.10149388106206746,0.05535844155844153,13,539
224,0.20519480519480515,0.1584415584415585,0.7606060606060606,0.8151515151515152,0.06904485474751262,0.048568831168831136,14,539
225,0.2272727272727273,0.1610389610389611,0.7348484848484849,0.8121212121212121,0.09198147639493488,0.049556252441073013,15,539
226,0.2571428571428571,0.17142857142857137,0.7,0.8,0.08429062281794819,0.0617885349799518,16,539
227,0.2779220779220779,0.18181818181818177,0.6757575757575758,0.7878787878787878,0.13959671344855304,0.05506822734624684,17,539
228,0.2350649350649351,0.1480519480519481,0.7257575757575758,0.8272727272727273,0.0719670433653889,0.05673779117072349,18,539
229,0.2727272727272727,0.18181818181818177,0.6818181818181819,0.7878787878787878,0.08006171525731125,0.0569896103896104,19,539
230,0.31298701298701304,0.17142857142857137,0.6348484848484848,0.8,0.1534684217500451,0.051470129870129847,20,539
231,0.2506493506493507,0.13116883116883116,0.7075757575757575,0.8469696969696969,0.06813531446936762,0.05921815652952827,21,539
232,0.2753246753246753,0.13636363636363635,0.6787878787878787,0.8409090909090909,0.1165236645481617,0.05317200335811096,22,539
233,0.2506493506493507,0.1480519480519481,0.7075757575757575,0.8272727272727273,0.08405255955402487,0.04850909090909095,23,539
