,err_kdf,err_rf,kappa_kdf,kappa_rf,ece_kdf,ece_rf,rep,samples
107,0.12142857142857144,0.08571428571428574,0.7571428571428571,0.8285714285714285,0.11559313431204432,0.12757142857142859,17,16
108,0.09999999999999998,0.08571428571428574,0.8,0.8285714285714285,0.1054242484039795,0.09964285714285717,18,16
109,0.23571428571428577,0.26428571428571423,0.5285714285714286,0.4714285714285714,0.11479837260688328,0.12368571428571427,19,16
110,0.07857142857142863,0.12857142857142856,0.8428571428571429,0.7428571428571429,0.04634076651177838,0.09151428571428569,20,16
111,0.08571428571428574,0.0714285714285714,0.8285714285714285,0.8571428571428572,0.09404893164621424,0.13754285714285713,21,16
112,0.2142857142857143,0.13571428571428568,0.5714285714285714,0.7285714285714286,0.1580003315462522,0.12457142857142856,22,16
113,0.0714285714285714,0.08571428571428574,0.8571428571428572,0.8285714285714285,0.10920154256076184,0.11230000000000007,23,16
114,0.15714285714285714,0.1428571428571429,0.6857142857142857,0.7142857142857143,0.08563339392057329,0.12297142857142855,24,16
115,0.12857142857142856,0.09999999999999998,0.7428571428571429,0.8,0.1383787776678203,0.09412857142857144,25,16
116,0.15714285714285714,0.24285714285714288,0.6857142857142857,0.5142857142857142,0.08807597856940856,0.1337,26,16
117,0.09999999999999998,0.09999999999999998,0.8,0.8,0.153141582616139,0.10417142857142855,27,16
118,0.15000000000000002,0.11428571428571432,0.7,0.7714285714285715,0.09927772569894659,0.1455142857142857,28,16
119,0.0714285714285714,0.050000000000000044,0.8571428571428572,0.9,0.08615600841846938,0.16911428571428566,29,16
120,0.09999999999999998,0.1071428571428571,0.8,0.7857142857142857,0.10789423870316346,0.11375714285714285,0,26
121,0.0714285714285714,0.08571428571428574,0.8571428571428572,0.8285714285714285,0.07042333175591184,0.07214285714285715,1,26
122,0.09999999999999998,0.07857142857142863,0.8,0.8428571428571429,0.0847576978050749,0.08322857142857144,2,26
123,0.05714285714285716,0.08571428571428574,0.8857142857142857,0.8285714285714285,0.08642401134777078,0.10857142857142858,3,26
124,0.1071428571428571,0.09999999999999998,0.7857142857142857,0.8,0.10110357317036185,0.07218571428571427,4,26
125,0.12142857142857144,0.11428571428571432,0.7571428571428571,0.7714285714285715,0.08008973083586529,0.1070857142857143,5,26
126,0.09999999999999998,0.11428571428571432,0.8,0.7714285714285715,0.07071867722150885,0.11105714285714284,6,26
127,0.06428571428571428,0.1071428571428571,0.8714285714285714,0.7857142857142857,0.07601062068701604,0.09857142857142856,7,26
128,0.0357142857142857,0.05714285714285716,0.9285714285714286,0.8857142857142857,0.09542928326360378,0.1678857142857143,8,26
129,0.0714285714285714,0.08571428571428574,0.8571428571428572,0.8285714285714285,0.0837328427060965,0.0775285714285714,9,26
130,0.09285714285714286,0.08571428571428574,0.8142857142857143,0.8285714285714285,0.08232928683439812,0.09442857142857145,10,26
131,0.09999999999999998,0.07857142857142863,0.8,0.8428571428571429,0.08290536571740927,0.13632857142857144,11,26
132,0.07857142857142863,0.09285714285714286,0.8428571428571429,0.8142857142857143,0.06486665787581278,0.07455714285714289,12,26
133,0.0714285714285714,0.042857142857142816,0.8571428571428572,0.9142857142857143,0.0761530194973309,0.13192857142857142,13,26
134,0.09999999999999998,0.0714285714285714,0.8,0.8571428571428572,0.09159669170606369,0.04975714285714283,14,26
135,0.09999999999999998,0.1071428571428571,0.8,0.7857142857142857,0.06924411155382192,0.10852857142857143,15,26
136,0.050000000000000044,0.07857142857142863,0.9,0.8428571428571429,0.10980133901464106,0.1418428571428571,16,26
137,0.0714285714285714,0.06428571428571428,0.8571428571428572,0.8714285714285714,0.05889930321252569,0.10835714285714287,17,26
138,0.11428571428571432,0.09285714285714286,0.7714285714285715,0.8142857142857143,0.08180374005597862,0.09460000000000005,18,26
139,0.12142857142857144,0.1071428571428571,0.7571428571428571,0.7857142857142857,0.08420444923858601,0.1023714285714286,19,26
140,0.07857142857142863,0.0714285714285714,0.8428571428571429,0.8571428571428572,0.07800102788062976,0.09975714285714282,20,26
141,0.0714285714285714,0.12857142857142856,0.8571428571428572,0.7428571428571429,0.07176943057239184,0.09648571428571429,21,26
142,0.1071428571428571,0.07857142857142863,0.7857142857142857,0.8428571428571429,0.08620669092477573,0.0894285714285714,22,26
143,0.12857142857142856,0.1071428571428571,0.7428571428571429,0.7857142857142857,0.1070033200428729,0.07885714285714288,23,26
144,0.0357142857142857,0.0714285714285714,0.9285714285714286,0.8571428571428572,0.08705577167294358,0.1258714285714286,24,26
145,0.07857142857142863,0.08571428571428574,0.8428571428571429,0.8285714285714285,0.0706778004508456,0.12281428571428574,25,26
146,0.12142857142857144,0.09999999999999998,0.7571428571428571,0.8,0.09114231503373992,0.11128571428571427,26,26
147,0.06428571428571428,0.09285714285714286,0.8714285714285714,0.8142857142857143,0.0738376523658752,0.1245,27,26
148,0.07857142857142863,0.1071428571428571,0.8428571428571429,0.7857142857142857,0.08465292753445326,0.10511428571428576,28,26
149,0.07857142857142863,0.12142857142857144,0.8428571428571429,0.7571428571428571,0.06536560455691784,0.10134285714285712,29,26
150,0.08571428571428574,0.11428571428571432,0.8285714285714285,0.7714285714285715,0.06365638013072945,0.08008571428571425,0,42
151,0.0714285714285714,0.07857142857142863,0.8571428571428572,0.8428571428571429,0.05967447300322658,0.08775714285714288,1,42
152,0.09285714285714286,0.06428571428571428,0.8142857142857143,0.8714285714285714,0.09268720147337046,0.13611428571428572,2,42
153,0.09999999999999998,0.12142857142857144,0.8,0.7571428571428571,0.09570502746981675,0.08997142857142859,3,42
154,0.08571428571428574,0.1071428571428571,0.8285714285714285,0.7857142857142857,0.0856241465810849,0.09887142857142855,4,42
155,0.11428571428571432,0.12857142857142856,0.7714285714285715,0.7428571428571429,0.08813094666399003,0.09347142857142858,5,42
156,0.02857142857142858,0.042857142857142816,0.9428571428571428,0.9142857142857143,0.04979298523603491,0.09742857142857138,6,42
157,0.11428571428571432,0.05714285714285716,0.7714285714285715,0.8857142857142857,0.07283649749318542,0.0844571428571429,7,42
158,0.09285714285714286,0.07857142857142863,0.8142857142857143,0.8428571428571429,0.0494558526226124,0.0998285714285714,8,42
159,0.050000000000000044,0.07857142857142863,0.9,0.8428571428571429,0.06944851149289359,0.10471428571428565,9,42
160,0.07857142857142863,0.050000000000000044,0.8428571428571429,0.9,0.07887580262937584,0.0887,10,42
161,0.050000000000000044,0.05714285714285716,0.9,0.8857142857142857,0.060817873786359895,0.12415714285714284,11,42
162,0.08571428571428574,0.09285714285714286,0.8285714285714285,0.8142857142857143,0.08264418026582517,0.07467142857142854,12,42
163,0.11428571428571432,0.0714285714285714,0.7714285714285715,0.8571428571428572,0.09700020053176107,0.0796285714285715,13,42
164,0.0714285714285714,0.05714285714285716,0.8571428571428572,0.8857142857142857,0.046848095988566374,0.09645714285714292,14,42
165,0.0357142857142857,0.050000000000000044,0.9285714285714286,0.9,0.05538941000681975,0.1294428571428571,15,42
166,0.06428571428571428,0.09999999999999998,0.8714285714285714,0.8,0.06536753041417305,0.09582857142857143,16,42
167,0.12142857142857144,0.12142857142857144,0.7571428571428571,0.7571428571428571,0.08094287148835308,0.10288571428571429,17,42
168,0.042857142857142816,0.1071428571428571,0.9142857142857143,0.7857142857142857,0.08085380481444404,0.11742857142857141,18,42
169,0.05714285714285716,0.0714285714285714,0.8857142857142857,0.8571428571428572,0.06737188781320315,0.08702857142857146,19,42
170,0.042857142857142816,0.050000000000000044,0.9142857142857143,0.9,0.07396521775273558,0.13400000000000004,20,42
171,0.09285714285714286,0.1428571428571429,0.8142857142857143,0.7142857142857143,0.07344175913041803,0.09638571428571428,21,42
172,0.0714285714285714,0.12857142857142856,0.8571428571428572,0.7428571428571429,0.0598129322511434,0.09388571428571434,22,42
173,0.050000000000000044,0.05714285714285716,0.9,0.8857142857142857,0.04942387179079892,0.08972857142857146,23,42
174,0.05714285714285716,0.05714285714285716,0.8857142857142857,0.8857142857142857,0.05833630360730726,0.11084285714285717,24,42
175,0.0357142857142857,0.09285714285714286,0.9285714285714286,0.8142857142857143,0.05612171292404035,0.0957857142857143,25,42
176,0.17142857142857137,0.13571428571428568,0.6571428571428571,0.7285714285714286,0.12502539595810416,0.09115714285714287,26,42
177,0.09285714285714286,0.07857142857142863,0.8142857142857143,0.8428571428571429,0.07625231488688972,0.09774285714285715,27,42
178,0.09999999999999998,0.12857142857142856,0.8,0.7428571428571429,0.059123158492461796,0.10614285714285716,28,42
179,0.06428571428571428,0.042857142857142816,0.8714285714285714,0.9142857142857143,0.061536147001151356,0.0743571428571428,29,42
180,0.07857142857142863,0.0714285714285714,0.8428571428571429,0.8571428571428572,0.05018873759914859,0.07884285714285717,0,68
181,0.050000000000000044,0.050000000000000044,0.9,0.9,0.04322065048666952,0.0669285714285714,1,68
182,0.07857142857142863,0.09285714285714286,0.8428571428571429,0.8142857142857143,0.06994487566081543,0.07118571428571432,2,68
183,0.06428571428571428,0.05714285714285716,0.8714285714285714,0.8857142857142857,0.05562431151334847,0.08015714285714294,3,68
184,0.08571428571428574,0.07857142857142863,0.8285714285714285,0.8428571428571429,0.0721137898931385,0.07898571428571431,4,68
185,0.0714285714285714,0.09999999999999998,0.8571428571428572,0.8,0.0593894521352764,0.08117142857142863,5,68
186,0.0714285714285714,0.06428571428571428,0.8571428571428572,0.8714285714285714,0.05234575521866445,0.08080000000000001,6,68
187,0.09285714285714286,0.08571428571428574,0.8142857142857143,0.8285714285714285,0.07140648053348449,0.0820428571428572,7,68
188,0.05714285714285716,0.09999999999999998,0.8857142857142857,0.8,0.05603117781325336,0.09462857142857149,8,68
189,0.1071428571428571,0.09999999999999998,0.7857142857142857,0.8,0.0808599464532273,0.08095714285714288,9,68
190,0.1071428571428571,0.05714285714285716,0.7857142857142857,0.8857142857142857,0.07205878967553299,0.08507142857142855,10,68
191,0.050000000000000044,0.050000000000000044,0.9,0.9,0.07501390484476943,0.09567142857142859,11,68
192,0.021428571428571463,0.0357142857142857,0.9571428571428572,0.9285714285714286,0.05484999576199383,0.09384285714285714,12,68
193,0.05714285714285716,0.050000000000000044,0.8857142857142857,0.9,0.05613677522339305,0.10648571428571428,13,68
194,0.05714285714285716,0.09285714285714286,0.8857142857142857,0.8142857142857143,0.05861494765855324,0.06922857142857139,14,68
195,0.07857142857142863,0.05714285714285716,0.8428571428571429,0.8857142857142857,0.06645791941533266,0.08948571428571439,15,68
196,0.0714285714285714,0.09285714285714286,0.8571428571428572,0.8142857142857143,0.07909809948945513,0.07975714285714285,16,68
197,0.06428571428571428,0.08571428571428574,0.8714285714285714,0.8285714285714285,0.07262215649740411,0.08128571428571434,17,68
198,0.06428571428571428,0.08571428571428574,0.8714285714285714,0.8285714285714285,0.06951617611379418,0.08601428571428567,18,68
199,0.0357142857142857,0.05714285714285716,0.9285714285714286,0.8857142857142857,0.06910300407459129,0.09192857142857147,19,68
200,0.08571428571428574,0.08571428571428574,0.8285714285714285,0.8285714285714285,0.0593356482780386,0.07890000000000001,20,68
201,0.07857142857142863,0.05714285714285716,0.8428571428571429,0.8857142857142857,0.05424199280188227,0.10327142857142856,21,68
202,0.07857142857142863,0.11428571428571432,0.8428571428571429,0.7714285714285715,0.06906612853488224,0.09002857142857135,22,68
203,0.06428571428571428,0.0357142857142857,0.8714285714285714,0.9285714285714286,0.07016490374615104,0.0873,23,68
204,0.07857142857142863,0.07857142857142863,0.8428571428571429,0.8428571428571429,0.06282400294900131,0.08690000000000007,24,68
205,0.0714285714285714,0.0714285714285714,0.8571428571428572,0.8571428571428572,0.062198406283664784,0.09295714285714289,25,68
206,0.11428571428571432,0.12857142857142856,0.7714285714285715,0.7428571428571429,0.11835410428716978,0.0971,26,68
207,0.06428571428571428,0.050000000000000044,0.8714285714285714,0.9,0.05386623203995563,0.09930000000000004,27,68
208,0.05714285714285716,0.05714285714285716,0.8857142857142857,0.8857142857142857,0.06076515314453187,0.10047142857142857,28,68
209,0.09999999999999998,0.1071428571428571,0.8,0.7857142857142857,0.09969906153635348,0.09301428571428574,29,68
210,0.09285714285714286,0.09999999999999998,0.8142857142857143,0.8,0.06181746022092209,0.06917142857142858,0,110
211,0.0357142857142857,0.05714285714285716,0.9285714285714286,0.8857142857142857,0.060427586292627705,0.08114285714285716,1,110
212,0.05714285714285716,0.050000000000000044,0.8857142857142857,0.9,0.04681810876007944,0.08734285714285721,2,110
213,0.06428571428571428,0.050000000000000044,0.8714285714285714,0.9,0.03735748120271339,0.08011428571428562,3,110
214,0.05714285714285716,0.09999999999999998,0.8857142857142857,0.8,0.0549548956287624,0.09475714285714278,4,110
215,0.06428571428571428,0.0714285714285714,0.8714285714285714,0.8571428571428572,0.05267538992898364,0.08277142857142857,5,110
216,0.09999999999999998,0.07857142857142863,0.8,0.8428571428571429,0.07396951903136029,0.0955142857142857,6,110
217,0.0357142857142857,0.06428571428571428,0.9285714285714286,0.8714285714285714,0.05866689934288617,0.1004142857142858,7,110
218,0.06428571428571428,0.06428571428571428,0.8714285714285714,0.8714285714285714,0.0599259031395295,0.07799999999999999,8,110
219,0.06428571428571428,0.05714285714285716,0.8714285714285714,0.8857142857142857,0.06562723971338043,0.1145428571428571,9,110
220,0.0714285714285714,0.0714285714285714,0.8571428571428572,0.8571428571428572,0.05977281146365825,0.08097142857142858,10,110
221,0.042857142857142816,0.050000000000000044,0.9142857142857143,0.9,0.051145110460810765,0.08708571428571442,11,110
222,0.050000000000000044,0.05714285714285716,0.9,0.8857142857142857,0.047912485980398115,0.07415714285714287,12,110
223,0.06428571428571428,0.050000000000000044,0.8714285714285714,0.9,0.06113612719312888,0.08572857142857138,13,110
224,0.050000000000000044,0.0714285714285714,0.9,0.8571428571428572,0.04843150269882326,0.06440000000000003,14,110
225,0.050000000000000044,0.0714285714285714,0.9,0.8571428571428572,0.056931737326027285,0.06665714285714291,15,110
226,0.0357142857142857,0.050000000000000044,0.9285714285714286,0.9,0.06082107479322558,0.07168571428571435,16,110
227,0.042857142857142816,0.021428571428571463,0.9142857142857143,0.9571428571428572,0.048727184487648775,0.06157142857142848,17,110
228,0.09285714285714286,0.07857142857142863,0.8142857142857143,0.8428571428571429,0.0642875400744708,0.08329999999999999,18,110
229,0.0714285714285714,0.0714285714285714,0.8571428571428572,0.8571428571428572,0.06458674044544514,0.06987142857142854,19,110
230,0.05714285714285716,0.0357142857142857,0.8857142857142857,0.9285714285714286,0.07351057898813763,0.09865714285714285,20,110
231,0.08571428571428574,0.09285714285714286,0.8285714285714285,0.8142857142857143,0.06246440999032204,0.07858571428571426,21,110
232,0.050000000000000044,0.0357142857142857,0.9,0.9285714285714286,0.060379576959872734,0.08724285714285708,22,110
233,0.0714285714285714,0.05714285714285716,0.8571428571428572,0.8857142857142857,0.057164956050718654,0.03807142857142858,23,110
234,0.050000000000000044,0.050000000000000044,0.9,0.9,0.043657015621623586,0.06945714285714281,24,110
235,0.05714285714285716,0.050000000000000044,0.8857142857142857,0.9,0.0465334579601566,0.09508571428571438,25,110
236,0.05714285714285716,0.05714285714285716,0.8857142857142857,0.8857142857142857,0.06791497243282489,0.08161428571428575,26,110
237,0.02857142857142858,0.050000000000000044,0.9428571428571428,0.9,0.058894523887729464,0.08475714285714288,27,110
238,0.0357142857142857,0.06428571428571428,0.9285714285714286,0.8714285714285714,0.06315806806381662,0.10505714285714296,28,110
239,0.042857142857142816,0.09285714285714286,0.9142857142857143,0.8142857142857143,0.0671553047204539,0.10755714285714285,29,110
240,0.050000000000000044,0.050000000000000044,0.9,0.9,0.04807346545036114,0.06772857142857143,0,176
