,err_kdf,err_rf,kappa_kdf,kappa_rf,ece_kdf,ece_rf,rep,samples
42,0.725,0.6277777777777778,0.18437499999999996,0.29374999999999996,0.25426182309030554,0.1216722222222222,12,27
43,0.6611111111111111,0.6,0.25625,0.32499999999999996,0.21385249057795636,0.08903333333333333,13,27
44,0.6277777777777778,0.5138888888888888,0.29374999999999996,0.421875,0.3441897301604498,0.12378888888888886,14,27
45,0.725,0.6416666666666666,0.18437499999999996,0.27812499999999996,0.2693957708280395,0.12926666666666667,15,27
46,0.7138888888888889,0.5972222222222222,0.1968749999999999,0.328125,0.390498858079751,0.08070555555555556,16,27
47,0.7138888888888889,0.6,0.19687500000000002,0.32499999999999996,0.5107706391723565,0.1333555555555556,17,27
48,0.6666666666666667,0.5888888888888889,0.25,0.3375,0.15385605530133795,0.08552777777777776,18,27
49,0.6138888888888889,0.5416666666666667,0.30937499999999996,0.390625,0.1940604874693256,0.12167777777777776,19,27
50,0.7361111111111112,0.5361111111111111,0.171875,0.396875,0.373200063756402,0.07543888888888889,20,27
51,0.7416666666666667,0.5333333333333333,0.16562500000000002,0.4,0.410520297414636,0.09666666666666669,21,27
52,0.6861111111111111,0.5694444444444444,0.22812500000000002,0.359375,0.39930511831529053,0.09034999999999997,22,27
53,0.7111111111111111,0.6583333333333333,0.19999999999999996,0.259375,0.3211803603006139,0.12410555555555557,23,27
54,0.725,0.5694444444444444,0.18437499999999996,0.359375,0.36858528674001434,0.0895888888888889,24,27
55,0.7055555555555555,0.575,0.20625000000000004,0.353125,0.5165375317723806,0.09194444444444448,25,27
56,0.6861111111111111,0.6,0.22812500000000002,0.32499999999999996,0.2999142852498423,0.08831111111111112,26,27
57,0.6472222222222221,0.5388888888888889,0.271875,0.39375000000000004,0.41317707554837346,0.08571111111111114,27,27
58,0.6777777777777778,0.6,0.23750000000000004,0.32499999999999996,0.1487169537353572,0.1046222222222222,28,27
59,0.7138888888888889,0.6777777777777778,0.19687500000000002,0.23750000000000004,0.4594547139690355,0.15188888888888888,29,27
60,0.5888888888888889,0.6666666666666667,0.3375,0.25,0.39338413874863326,0.14793333333333336,0,36
61,0.6472222222222221,0.5916666666666667,0.271875,0.334375,0.36289449100793375,0.11964444444444441,1,36
62,0.6611111111111111,0.6138888888888889,0.25625,0.30937499999999996,0.2585055883631615,0.1411166666666667,2,36
63,0.7,0.5277777777777778,0.21250000000000002,0.40625,0.43045647457770947,0.12059444444444446,3,36
64,0.7666666666666666,0.625,0.13749999999999996,0.296875,0.5465093918829136,0.15631666666666666,4,36
65,0.6638888888888889,0.5722222222222222,0.25312500000000004,0.35624999999999996,0.2951700294332021,0.09465555555555558,5,36
66,0.5916666666666667,0.5194444444444444,0.334375,0.415625,0.2635537485546999,0.11523333333333334,6,36
67,0.725,0.5527777777777778,0.18437499999999996,0.37812500000000004,0.5100695109948772,0.11603888888888887,7,36
68,0.7472222222222222,0.5638888888888889,0.15937500000000004,0.365625,0.23319700783636524,0.0814111111111111,8,36
69,0.8,0.6027777777777779,0.09999999999999998,0.321875,0.4896437712940856,0.10226111111111107,9,36
70,0.7166666666666667,0.5805555555555555,0.19374999999999998,0.34687500000000004,0.4603411696776725,0.11515555555555552,10,36
71,0.6055555555555556,0.5138888888888888,0.31875,0.421875,0.1796113343026837,0.10984444444444444,11,36
72,0.7,0.6,0.21250000000000002,0.32499999999999996,0.3130905744903622,0.12373333333333335,12,36
73,0.6694444444444445,0.5444444444444445,0.24687499999999996,0.38749999999999996,0.35911396608674107,0.08696666666666666,13,36
74,0.725,0.5916666666666667,0.18437499999999996,0.334375,0.410946092071258,0.13090555555555558,14,36
75,0.6222222222222222,0.47777777777777775,0.30000000000000004,0.4625,0.33146556186874393,0.1043777777777778,15,36
76,0.6583333333333333,0.5527777777777778,0.259375,0.37812500000000004,0.2016335231375276,0.11553333333333334,16,36
77,0.7,0.625,0.21250000000000002,0.296875,0.3214480900900074,0.11644999999999997,17,36
78,0.6361111111111111,0.5138888888888888,0.28437500000000004,0.421875,0.30438831224177454,0.12541666666666665,18,36
79,0.6305555555555555,0.5527777777777778,0.290625,0.37812500000000004,0.19565857833524472,0.10656111111111108,19,36
80,0.7194444444444444,0.6666666666666667,0.19062500000000004,0.25,0.2567919969030267,0.12237222222222224,20,36
81,0.6277777777777778,0.49444444444444446,0.29374999999999996,0.44375,0.3955692038096966,0.12783888888888892,21,36
82,0.6166666666666667,0.5083333333333333,0.30625,0.428125,0.42938438994460326,0.10326111111111111,22,36
83,0.75,0.5444444444444445,0.15625,0.38749999999999996,0.36641062314642414,0.09810555555555558,23,36
84,0.6333333333333333,0.5555555555555556,0.2875,0.375,0.34749931116855254,0.10884444444444445,24,36
85,0.6777777777777778,0.5888888888888889,0.23750000000000004,0.3375,0.36915835434223165,0.11778888888888887,25,36
86,0.6694444444444445,0.5888888888888889,0.24687499999999996,0.3375,0.3466710045843098,0.12095000000000003,26,36
87,0.6222222222222222,0.5916666666666667,0.30000000000000004,0.334375,0.18310735113528764,0.11747222222222224,27,36
88,0.6055555555555556,0.5722222222222222,0.31875,0.35624999999999996,0.25666427900695016,0.11517777777777781,28,36
89,0.6388888888888888,0.5888888888888889,0.28125,0.3374999999999999,0.29601970019293944,0.10678888888888888,29,36
90,0.6472222222222221,0.5222222222222221,0.271875,0.4125,0.3187824663315216,0.10870555555555558,0,54
91,0.7166666666666667,0.6083333333333334,0.19374999999999998,0.31562500000000004,0.3263353168698299,0.16168333333333337,1,54
92,0.6416666666666666,0.525,0.27812499999999996,0.40937500000000004,0.22580308030966154,0.07305555555555551,2,54
93,0.7138888888888889,0.49444444444444446,0.19687500000000002,0.44375,0.35081468600181753,0.09500555555555554,3,54
94,0.7055555555555555,0.5361111111111111,0.20625000000000004,0.396875,0.33155940789813615,0.11812777777777776,4,54
95,0.6916666666666667,0.55,0.22187500000000004,0.38125,0.2757186216422905,0.08612777777777776,5,54
96,0.6027777777777779,0.5888888888888889,0.321875,0.3375,0.3029775944387347,0.10237222222222225,6,54
97,0.675,0.5666666666666667,0.24062499999999998,0.36250000000000004,0.33908518266438054,0.12323888888888888,7,54
98,0.6444444444444444,0.5583333333333333,0.275,0.37187499999999996,0.2772012617723624,0.10041666666666668,8,54
99,0.6694444444444445,0.5694444444444444,0.24687499999999996,0.359375,0.2661616465679316,0.1316055555555556,9,54
100,0.5722222222222222,0.48611111111111116,0.35624999999999996,0.453125,0.24327750084421393,0.11225555555555557,10,54
101,0.6944444444444444,0.5722222222222222,0.21875,0.35624999999999996,0.275136456837726,0.12107222222222226,11,54
102,0.6388888888888888,0.4833333333333333,0.28125,0.45625000000000004,0.2619391227403823,0.10854444444444444,12,54
103,0.6638888888888889,0.5916666666666667,0.25312500000000004,0.334375,0.2842489430770309,0.1320277777777778,13,54
104,0.725,0.55,0.18437499999999996,0.38125,0.36955921048645474,0.11202222222222223,14,54
105,0.6361111111111111,0.5722222222222222,0.28437500000000004,0.35624999999999996,0.4118302424794379,0.08607777777777778,15,54
106,0.6861111111111111,0.5555555555555556,0.22812500000000002,0.375,0.3084011109672494,0.09824444444444443,16,54
107,0.6861111111111111,0.55,0.22812500000000002,0.38125,0.30347779565959365,0.12325,17,54
108,0.6722222222222223,0.5305555555555556,0.24375000000000002,0.40312499999999996,0.3882045679771524,0.09671666666666669,18,54
109,0.6777777777777778,0.5416666666666667,0.23750000000000004,0.390625,0.27473510172667837,0.07065555555555557,19,54
110,0.6694444444444445,0.4666666666666667,0.24687499999999996,0.475,0.34299669246854103,0.08787222222222227,20,54
111,0.725,0.5111111111111111,0.18437499999999996,0.42500000000000004,0.44672704148266107,0.10644444444444442,21,54
112,0.6833333333333333,0.55,0.23124999999999996,0.38125,0.21165057204937374,0.11877777777777779,22,54
113,0.6083333333333334,0.55,0.31562500000000004,0.38125,0.23168078185244023,0.07421111111111112,23,54
114,0.7083333333333333,0.5222222222222221,0.203125,0.4125,0.318503503210469,0.11564444444444444,24,54
115,0.6027777777777779,0.5472222222222223,0.321875,0.384375,0.238767002822658,0.14833333333333337,25,54
116,0.7138888888888889,0.5527777777777778,0.19687500000000002,0.37812500000000004,0.4081006235565738,0.14102222222222227,26,54
117,0.6833333333333333,0.5333333333333333,0.23124999999999996,0.4,0.40267412886672216,0.1289944444444445,27,54
118,0.6638888888888889,0.5194444444444444,0.25312500000000004,0.415625,0.30350655606275545,0.09584444444444445,28,54
119,0.6222222222222222,0.4916666666666667,0.30000000000000004,0.44687500000000013,0.18489836841862675,0.09289444444444442,29,54
120,0.7083333333333333,0.5083333333333333,0.203125,0.428125,0.24420253992349533,0.14228888888888885,0,90
121,0.5972222222222222,0.45833333333333337,0.328125,0.484375,0.2548825074468464,0.12388333333333332,1,90
122,0.6611111111111111,0.4666666666666667,0.2562500000000001,0.475,0.27775834655569837,0.09617222222222226,2,90
123,0.6361111111111111,0.5111111111111111,0.28437500000000004,0.42500000000000004,0.21333140748734866,0.09081111111111109,3,90
124,0.6527777777777778,0.5222222222222221,0.265625,0.4125,0.27208492590531685,0.10393333333333336,4,90
125,0.6416666666666666,0.55,0.27812499999999996,0.38125,0.21883955410672123,0.14256111111111108,5,90
126,0.6916666666666667,0.55,0.22187500000000004,0.38125,0.2449581010990111,0.12015555555555557,6,90
127,0.6583333333333333,0.4444444444444444,0.259375,0.5,0.3200403535257643,0.10923888888888887,7,90
128,0.5361111111111111,0.49722222222222223,0.396875,0.44062500000000004,0.29852938136018686,0.0910555555555556,8,90
129,0.5666666666666667,0.4916666666666667,0.36250000000000004,0.4468749999999999,0.1704164022291471,0.10852222222222227,9,90
130,0.6416666666666666,0.4666666666666667,0.27812499999999996,0.475,0.26650931579072823,0.10209444444444443,10,90
131,0.6444444444444444,0.4722222222222222,0.275,0.46875,0.27161416721138326,0.1054555555555556,11,90
132,0.55,0.49444444444444446,0.38125,0.44375,0.2277680180382307,0.09918333333333336,12,90
133,0.6222222222222222,0.48888888888888893,0.30000000000000004,0.44999999999999996,0.22843057227835042,0.11135555555555558,13,90
134,0.7083333333333333,0.5111111111111111,0.203125,0.42500000000000004,0.2578810034613355,0.06898333333333334,14,90
135,0.6222222222222222,0.4444444444444444,0.30000000000000004,0.5,0.2462897638070472,0.08399444444444444,15,90
136,0.6722222222222223,0.5472222222222223,0.24375000000000002,0.384375,0.30604781331950603,0.11404444444444446,16,90
137,0.6027777777777779,0.4916666666666667,0.321875,0.446875,0.15812557434120247,0.10713888888888891,17,90
138,0.6888888888888889,0.5194444444444444,0.22499999999999998,0.415625,0.20884009393869538,0.10438333333333333,18,90
139,0.6361111111111111,0.5222222222222221,0.28437500000000004,0.4125,0.25930863284654987,0.13226111111111116,19,90
140,0.6694444444444445,0.5222222222222221,0.24687500000000018,0.4125,0.2402913854844138,0.1194222222222222,20,90
141,0.7277777777777779,0.55,0.18125000000000002,0.38125,0.41304280893288203,0.11716666666666667,21,90
142,0.6055555555555556,0.47777777777777775,0.31875,0.4625,0.21031693244170105,0.10191111111111109,22,90
143,0.6666666666666667,0.5555555555555556,0.25,0.375,0.23919662607342015,0.11959444444444443,23,90
144,0.6083333333333334,0.4527777777777777,0.31562500000000004,0.490625,0.2724521976887192,0.10933888888888887,24,90
145,0.5888888888888889,0.4833333333333333,0.3375,0.45625000000000004,0.1990729666547003,0.10186666666666667,25,90
146,0.65,0.5222222222222221,0.26875000000000004,0.4125,0.2579371534019358,0.10969444444444446,26,90
147,0.6194444444444445,0.5138888888888888,0.303125,0.421875,0.21004506853260332,0.11902777777777779,27,90
148,0.7,0.5194444444444444,0.21250000000000002,0.415625,0.32832558408298956,0.11766111111111108,28,90
149,0.6194444444444445,0.4916666666666667,0.303125,0.446875,0.25015938422295597,0.09798333333333331,29,90
150,0.6888888888888889,0.44999999999999996,0.22499999999999998,0.49375,0.2766432981605358,0.12338333333333329,0,135
151,0.6416666666666666,0.42500000000000004,0.27812499999999996,0.521875,0.25642717234642415,0.08683333333333333,1,135
152,0.6194444444444445,0.47777777777777775,0.303125,0.4625,0.22851247708308656,0.0935944444444445,2,135
153,0.6472222222222221,0.5,0.271875,0.4375,0.23002173759230485,0.10376111111111112,3,135
154,0.625,0.5055555555555555,0.296875,0.43125,0.22322644513961304,0.11302777777777775,4,135
155,0.6722222222222223,0.5027777777777778,0.24375000000000002,0.43437499999999996,0.2455994364967418,0.12448888888888886,5,135
156,0.5805555555555555,0.46111111111111114,0.34687500000000004,0.48124999999999996,0.23831082500461878,0.11006666666666666,6,135
157,0.5666666666666667,0.4666666666666667,0.36250000000000004,0.475,0.2504243719386319,0.08805000000000002,7,135
158,0.6388888888888888,0.44999999999999996,0.28125,0.49375,0.21838532496946772,0.09710555555555556,8,135
159,0.6888888888888889,0.4722222222222222,0.22499999999999998,0.46875,0.2391218810634633,0.10485555555555555,9,135
160,0.625,0.4527777777777777,0.296875,0.490625,0.21650994042127086,0.10800555555555555,10,135
161,0.575,0.5055555555555555,0.353125,0.43125,0.20696092002311284,0.10461666666666668,11,135
162,0.625,0.4916666666666667,0.296875,0.446875,0.2574241819339148,0.12665555555555555,12,135
163,0.6805555555555556,0.44166666666666665,0.234375,0.503125,0.24259819302160482,0.09631666666666665,13,135
164,0.5527777777777778,0.4638888888888889,0.37812500000000004,0.478125,0.22607258497179966,0.12708333333333333,14,135
165,0.6583333333333333,0.4833333333333333,0.259375,0.45625000000000004,0.2839248195887439,0.08926666666666667,15,135
166,0.5972222222222222,0.5083333333333333,0.328125,0.428125,0.2030610759470931,0.10247222222222223,16,135
167,0.5777777777777777,0.46944444444444444,0.35,0.47187500000000004,0.21487346146871086,0.07757222222222222,17,135
168,0.6388888888888888,0.4666666666666667,0.28125,0.475,0.2290515718854397,0.11178888888888892,18,135
169,0.625,0.4388888888888889,0.296875,0.50625,0.23532315386109212,0.08986666666666666,19,135
170,0.6,0.5277777777777778,0.32499999999999996,0.40625,0.21079859570921908,0.09759444444444444,20,135
171,0.6083333333333334,0.4833333333333333,0.31562500000000004,0.45625000000000004,0.22652848937200834,0.10893888888888888,21,135
172,0.6416666666666666,0.475,0.27812499999999996,0.46562499999999996,0.22817096131554646,0.12615555555555555,22,135
173,0.6666666666666667,0.4722222222222222,0.25,0.46875,0.28338654662255036,0.07716111111111114,23,135
174,0.6027777777777779,0.4527777777777777,0.321875,0.490625,0.21748595492548362,0.09837777777777781,24,135
175,0.6277777777777778,0.41666666666666663,0.29374999999999996,0.53125,0.21988192964303205,0.10177222222222224,25,135
176,0.6361111111111111,0.4527777777777777,0.28437500000000016,0.490625,0.15043135499841997,0.10112222222222225,26,135
177,0.6444444444444444,0.4666666666666667,0.275,0.475,0.2545182609111884,0.1391888888888889,27,135
178,0.6555555555555556,0.4361111111111111,0.26249999999999996,0.509375,0.19464026269187515,0.10347777777777775,28,135
179,0.5777777777777777,0.4305555555555556,0.35,0.515625,0.19250788771776722,0.09159444444444444,29,135
180,0.5916666666666667,0.44999999999999996,0.334375,0.49375,0.20530740080842158,0.07965000000000001,0,207
181,0.5972222222222222,0.4222222222222223,0.328125,0.525,0.18372855923393933,0.09902777777777784,1,207
182,0.625,0.4277777777777778,0.296875,0.51875,0.2312289882910715,0.1326888888888889,2,207
183,0.6,0.40555555555555556,0.32499999999999996,0.54375,0.18891752228466333,0.12242222222222225,3,207
184,0.5944444444444444,0.4638888888888889,0.33125000000000004,0.478125,0.16979920566892967,0.11057777777777777,4,207
185,0.5611111111111111,0.43333333333333335,0.36875,0.5125,0.11695610618510843,0.10740555555555555,5,207
186,0.6638888888888889,0.4638888888888889,0.25312500000000004,0.478125,0.21022744746372635,0.0986722222222222,6,207
187,0.6111111111111112,0.42500000000000004,0.3125,0.521875,0.18546541841562447,0.12685000000000002,7,207
188,0.5777777777777777,0.4444444444444444,0.35,0.5,0.20149295946596218,0.10343888888888889,8,207
189,0.5583333333333333,0.4722222222222222,0.37187499999999996,0.46875,0.1976219291742183,0.09430555555555556,9,207
190,0.6305555555555555,0.4722222222222222,0.2906249999999999,0.46875,0.2468772435234421,0.1233722222222222,10,207
191,0.5916666666666667,0.45833333333333337,0.334375,0.484375,0.19713393395647172,0.11504999999999997,11,207
192,0.6111111111111112,0.38888888888888884,0.3125,0.5625,0.15632215725824047,0.08660555555555555,12,207
193,0.6222222222222222,0.46944444444444444,0.30000000000000004,0.47187500000000004,0.2178634407399863,0.10714444444444446,13,207
194,0.6138888888888889,0.43333333333333335,0.30937499999999996,0.5125,0.18863932188810367,0.1032722222222222,14,207
195,0.5805555555555555,0.45833333333333337,0.34687500000000004,0.484375,0.16948824815796304,0.11226666666666668,15,207
196,0.6138888888888889,0.4277777777777778,0.30937499999999996,0.51875,0.2510160130214871,0.10127222222222226,16,207
197,0.575,0.4388888888888889,0.353125,0.50625,0.2320270096368988,0.10751111111111111,17,207
198,0.5916666666666667,0.4222222222222223,0.334375,0.525,0.1659193733730324,0.11194999999999998,18,207
199,0.6583333333333333,0.46111111111111114,0.259375,0.48124999999999996,0.20847801863193935,0.10270000000000003,19,207
200,0.6388888888888888,0.44166666666666665,0.28125,0.503125,0.18739547011368266,0.08817222222222224,20,207
201,0.5805555555555555,0.4833333333333333,0.34687500000000004,0.45625000000000004,0.15562247501503093,0.10743888888888892,21,207
202,0.6916666666666667,0.475,0.22187500000000004,0.46562499999999996,0.2621404199589733,0.10923333333333335,22,207
203,0.6166666666666667,0.4388888888888889,0.30625,0.5062500000000001,0.22543183051655033,0.09882777777777779,23,207
204,0.5416666666666667,0.375,0.390625,0.578125,0.11955028970879614,0.12256666666666666,24,207
205,0.5777777777777777,0.46111111111111114,0.35,0.48124999999999996,0.19643127718666878,0.10688888888888888,25,207
206,0.5916666666666667,0.4555555555555556,0.334375,0.48750000000000004,0.17104983260942536,0.08911111111111113,26,207
207,0.6277777777777778,0.4444444444444444,0.29374999999999996,0.5,0.2001002708782766,0.09389444444444445,27,207
208,0.5666666666666667,0.4027777777777778,0.36250000000000004,0.546875,0.15562381460252908,0.10950555555555552,28,207
209,0.625,0.475,0.296875,0.46562499999999996,0.1872837414903124,0.12597777777777777,29,207
210,0.5666666666666667,0.4444444444444444,0.36250000000000004,0.5,0.18076695039209467,0.10804444444444443,0,315
211,0.5833333333333333,0.43333333333333335,0.34375,0.5125,0.17239524676835621,0.10678333333333337,1,315
212,0.5805555555555555,0.4388888888888889,0.34687500000000004,0.50625,0.2008108871921019,0.09795555555555555,2,315
213,0.5277777777777778,0.37777777777777777,0.40625,0.575,0.16957307410737732,0.08724444444444446,3,315
214,0.525,0.38888888888888884,0.40937500000000004,0.5625,0.12527884395935843,0.10710555555555559,4,315
215,0.5833333333333333,0.3944444444444445,0.34375,0.55625,0.15778295359390299,0.09191666666666667,5,315
216,0.5888888888888889,0.375,0.3375,0.578125,0.16306588779600398,0.11038333333333333,6,315
217,0.5194444444444444,0.38055555555555554,0.415625,0.571875,0.16880403561053534,0.10992777777777782,7,315
218,0.6277777777777778,0.40555555555555556,0.29374999999999996,0.54375,0.19863675777312378,0.1025555555555556,8,315
219,0.5972222222222222,0.475,0.328125,0.46562499999999996,0.15210665711758203,0.11377222222222222,9,315
220,0.5916666666666667,0.4194444444444444,0.334375,0.528125,0.17692173386499996,0.1137111111111111,10,315
221,0.5333333333333333,0.43333333333333335,0.4,0.5125,0.15890716471760338,0.10197222222222223,11,315
222,0.6444444444444444,0.4277777777777778,0.275,0.51875,0.15756469906685272,0.10848333333333333,12,315
223,0.6222222222222222,0.42500000000000004,0.30000000000000004,0.521875,0.19540532300397556,0.11844999999999997,13,315
224,0.5666666666666667,0.40555555555555556,0.36250000000000004,0.54375,0.19181497397751382,0.10608333333333331,14,315
225,0.5611111111111111,0.39722222222222225,0.36875,0.553125,0.16366763131051013,0.11818333333333338,15,315
226,0.6138888888888889,0.40555555555555556,0.30937499999999996,0.54375,0.14817244274063612,0.07845000000000002,16,315
227,0.5777777777777777,0.38888888888888884,0.35,0.5625,0.1684742380013242,0.11525,17,315
228,0.5055555555555555,0.36944444444444446,0.43125,0.584375,0.1308728628343277,0.12017777777777779,18,315
229,0.6305555555555555,0.38055555555555554,0.290625,0.571875,0.14600132935485136,0.10932777777777777,19,315
230,0.5861111111111111,0.4111111111111111,0.34062499999999996,0.5375,0.19864352330122692,0.09431111111111115,20,315
231,0.5666666666666667,0.4,0.36250000000000004,0.55,0.15399713258880635,0.08272222222222224,21,315
232,0.5555555555555556,0.4027777777777778,0.375,0.546875,0.137428040340631,0.09163333333333333,22,315
233,0.6333333333333333,0.4083333333333333,0.2875,0.540625,0.2023282776326355,0.0971166666666667,23,315
234,0.5638888888888889,0.4083333333333333,0.365625,0.540625,0.13766574011955776,0.07735000000000003,24,315
235,0.5555555555555556,0.41388888888888886,0.375,0.534375,0.18458756816085445,0.07948888888888889,25,315
236,0.5805555555555555,0.4305555555555556,0.34687500000000004,0.515625,0.16633967780919112,0.11689444444444444,26,315
237,0.5638888888888889,0.4111111111111111,0.365625,0.5375,0.1314608412332527,0.09724444444444447,27,315
238,0.55,0.4222222222222223,0.38125,0.525,0.13381162059213478,0.08195555555555553,28,315
239,0.5166666666666666,0.39722222222222225,0.41874999999999996,0.553125,0.1287193999777902,0.12723888888888893,29,315
240,0.48611111111111116,0.36944444444444446,0.453125,0.584375,0.11143120465064607,0.11403888888888883,0,477
241,0.5055555555555555,0.37777777777777777,0.43125,0.575,0.11892767363240725,0.10229444444444447,1,477
242,0.49722222222222223,0.39722222222222225,0.44062500000000004,0.553125,0.11120413643481925,0.08461666666666667,2,477
243,0.5472222222222223,0.375,0.384375,0.578125,0.13675652437855643,0.08802222222222221,3,477
244,0.5611111111111111,0.4305555555555556,0.36875,0.515625,0.1821768091122284,0.1195833333333333,4,477
245,0.5,0.38888888888888884,0.4375,0.5625,0.11694515762420805,0.10685000000000004,5,477
246,0.5055555555555555,0.4083333333333333,0.43125,0.540625,0.14656356448749025,0.1006388888888889,6,477
247,0.525,0.4083333333333333,0.40937500000000004,0.5406249999999999,0.10627538229640512,0.09185555555555555,7,477
248,0.5111111111111111,0.3916666666666667,0.42500000000000004,0.559375,0.1327805756696031,0.08850555555555552,8,477
249,0.5333333333333333,0.40555555555555556,0.4,0.54375,0.11825143591126938,0.10375000000000001,9,477
250,0.5638888888888889,0.39722222222222225,0.365625,0.553125,0.14097499922544804,0.09165555555555555,10,477
251,0.5416666666666667,0.4388888888888889,0.390625,0.50625,0.14164321745316025,0.1261777777777778,11,477
252,0.5638888888888889,0.4027777777777778,0.365625,0.546875,0.18527998798939946,0.11115555555555559,12,477
253,0.49444444444444446,0.44166666666666665,0.44375,0.503125,0.1447621027430235,0.10122777777777778,13,477
254,0.5416666666666667,0.38611111111111107,0.390625,0.565625,0.1487006706712053,0.1107,14,477
255,0.5777777777777777,0.41388888888888886,0.35,0.534375,0.14860794262002086,0.11323333333333334,15,477
256,0.49722222222222223,0.3944444444444445,0.44062500000000004,0.55625,0.148519503007151,0.08050555555555558,16,477
257,0.55,0.37777777777777777,0.3812500000000001,0.575,0.13593320791117736,0.09226111111111111,17,477
258,0.525,0.38611111111111107,0.40937500000000004,0.565625,0.14512829904699381,0.08985555555555554,18,477
