,err_kdf,err_rf,kappa_kdf,kappa_rf,ece_kdf,ece_rf,rep,samples
39,0.16748768472906406,0.08866995073891626,0.6650246305418719,0.8226600985221675,0.1542205778943609,0.24411330049261085,9,6
40,0.16995073891625612,0.14532019704433496,0.6600985221674878,0.7093596059113301,0.1802148279254281,0.19329064039408864,10,6
41,0.1650246305418719,0.18965517241379315,0.6699507389162562,0.6206896551724138,0.22190691144404368,0.1609753694581281,11,6
42,0.3226600985221675,0.28078817733990147,0.35467980295566504,0.43842364532019706,0.22539911678645944,0.11513300492610837,12,6
43,0.28078817733990147,0.3201970443349754,0.43842364532019706,0.35960591133004927,0.17485247637043916,0.13092118226600988,13,6
44,0.17980295566502458,0.23891625615763545,0.6403940886699507,0.5221674876847291,0.18192777467113408,0.13448275862068967,14,6
45,0.21674876847290636,0.12561576354679804,0.5665024630541872,0.7487684729064039,0.12342467953162084,0.1671871921182266,15,6
46,0.23891625615763545,0.3793103448275862,0.5221674876847291,0.24137931034482762,0.19299771243768601,0.19894581280788176,16,6
47,0.35221674876847286,0.24137931034482762,0.29556650246305416,0.5172413793103448,0.09458034033141985,0.16482266009852217,17,6
48,0.12561576354679804,0.18965517241379315,0.7487684729064039,0.6206896551724138,0.07714319887143961,0.20610837438423646,18,6
49,0.16995073891625612,0.35467980295566504,0.6600985221674878,0.29064039408866993,0.2748225012603422,0.14178817733990148,19,6
50,0.29064039408866993,0.2561576354679803,0.41871921182266014,0.48768472906403937,0.24054084052012556,0.10250738916256155,20,6
51,0.10344827586206895,0.1428571428571429,0.7931034482758621,0.7142857142857143,0.2506115938105089,0.16383251231527096,21,6
52,0.3275862068965517,0.3004926108374384,0.3448275862068966,0.3990147783251231,0.10356953493254022,0.16829064039408861,22,6
53,0.0788177339901478,0.22660098522167482,0.8423645320197044,0.5467980295566502,0.2448754774550537,0.18896551724137925,23,6
54,0.37438423645320196,0.2586206896551724,0.2512315270935961,0.48275862068965514,0.0960800082648524,0.14774384236453206,24,6
55,0.12068965517241381,0.270935960591133,0.7586206896551724,0.458128078817734,0.16994707396949746,0.25325615763546794,25,6
56,0.23152709359605916,0.22660098522167482,0.5369458128078818,0.5467980295566502,0.21178998038608732,0.15917733990147778,26,6
57,0.38916256157635465,0.3423645320197044,0.2216748768472906,0.3152709359605911,0.12760574215475168,0.15255665024630546,27,6
58,0.3866995073891626,0.2635467980295566,0.22660098522167482,0.4729064039408867,0.09783793829937229,0.10910344827586209,28,6
59,0.23399014778325122,0.2857142857142857,0.5320197044334976,0.4285714285714286,0.09563767890742927,0.19916256157635465,29,6
60,0.18965517241379315,0.24384236453201968,0.6206896551724138,0.5123152709359606,0.15757805779924247,0.16105418719211825,0,12
61,0.1921182266009852,0.11330049261083741,0.6157635467980296,0.7733990147783252,0.10189930946400323,0.17276354679802958,1,12
62,0.11330049261083741,0.21921182266009853,0.7733990147783252,0.5615763546798029,0.09053414600563717,0.15922660098522165,2,12
63,0.18472906403940892,0.16748768472906406,0.6305418719211823,0.6650246305418719,0.08528740396740755,0.13207881773399016,3,12
64,0.1995073891625616,0.24137931034482762,0.6009852216748768,0.5172413793103448,0.10422458702916347,0.12032512315270939,4,12
65,0.036945812807881784,0.0788177339901478,0.9261083743842364,0.8423645320197044,0.13668278647429993,0.19724137931034483,5,12
66,0.18965517241379315,0.051724137931034475,0.6206896551724138,0.896551724137931,0.10085704662706864,0.21468965517241376,6,12
67,0.20197044334975367,0.17487684729064035,0.5960591133004927,0.6502463054187192,0.059258611661770606,0.12194581280788175,7,12
68,0.07635467980295563,0.10591133004926112,0.8472906403940886,0.7881773399014779,0.16708863825148443,0.1554285714285714,8,12
69,0.18965517241379315,0.11576354679802958,0.6206896551724138,0.7684729064039408,0.07956948936783968,0.14647783251231528,9,12
70,0.16748768472906406,0.14778325123152714,0.6650246305418719,0.7044334975369457,0.07097851339692748,0.1331576354679803,10,12
71,0.11576354679802958,0.1280788177339901,0.7684729064039408,0.7438423645320197,0.047566570333870996,0.14133990147783249,11,12
72,0.11576354679802958,0.11330049261083741,0.7684729064039408,0.7733990147783252,0.059477444823447155,0.12622660098522165,12,12
73,0.33990147783251234,0.34729064039408863,0.3201970443349754,0.3054187192118226,0.2087826979927164,0.16862561576354676,13,12
74,0.14039408866995073,0.10344827586206895,0.7192118226600985,0.7931034482758621,0.17088085797160854,0.13999507389162566,14,12
75,0.11330049261083741,0.13054187192118227,0.7733990147783252,0.7389162561576355,0.14548797306027186,0.19188669950738918,15,12
76,0.09852216748768472,0.17980295566502458,0.8029556650246306,0.6403940886699507,0.04571818540014549,0.12627093596059114,16,12
77,0.08128078817733986,0.09852216748768472,0.8374384236453202,0.8029556650246306,0.1389889387619183,0.16908866995073893,17,12
78,0.28817733990147787,0.2142857142857143,0.4236453201970444,0.5714285714285714,0.10237901224503766,0.14418226600985226,18,12
79,0.08374384236453203,0.11822660098522164,0.8325123152709359,0.7635467980295567,0.10825923093451172,0.15348275862068964,19,12
80,0.11576354679802958,0.09605911330049266,0.7684729064039408,0.8078817733990148,0.1447157249022665,0.21258620689655172,20,12
81,0.14532019704433496,0.1576354679802956,0.7093596059113301,0.6847290640394088,0.10366647204518521,0.14809359605911326,21,12
82,0.11576354679802958,0.10591133004926112,0.7684729064039408,0.7881773399014779,0.09700751085884063,0.1401133004926109,22,12
83,0.17980295566502458,0.10344827586206895,0.6403940886699507,0.7931034482758621,0.10481876384822626,0.17582758620689656,23,12
84,0.06650246305418717,0.10344827586206895,0.8669950738916257,0.7931034482758621,0.16319649488893842,0.17144334975369463,24,12
85,0.10837438423645318,0.13054187192118227,0.7832512315270936,0.7389162561576355,0.06775026896190205,0.14157635467980295,25,12
86,0.09605911330049266,0.18719211822660098,0.8078817733990148,0.625615763546798,0.13135807859094842,0.1563448275862069,26,12
87,0.16995073891625612,0.13300492610837433,0.6600985221674878,0.7339901477832512,0.06937106962567165,0.13269950738916256,27,12
88,0.2216748768472906,0.28817733990147787,0.5566502463054187,0.4236453201970444,0.08223471977417318,0.14359113300492607,28,12
89,0.22660098522167482,0.26108374384236455,0.5467980295566502,0.4778325123152709,0.09573770399976023,0.14969458128078816,29,12
90,0.1428571428571429,0.13793103448275867,0.7142857142857143,0.7241379310344828,0.0801678465729566,0.1214433497536946,0,22
91,0.10591133004926112,0.18719211822660098,0.7881773399014779,0.625615763546798,0.056102847533984875,0.0923054187192118,1,22
92,0.022167487684729092,0.041871921182266014,0.9556650246305418,0.916256157635468,0.10482765918279185,0.18229556650246306,2,22
93,0.0788177339901478,0.16256157635467983,0.8423645320197044,0.6748768472906403,0.050963877280956985,0.11851231527093596,3,22
94,0.08374384236453203,0.11576354679802958,0.8325123152709359,0.7684729064039408,0.05698192601394313,0.09806403940886697,4,22
95,0.11330049261083741,0.0640394088669951,0.7733990147783252,0.8719211822660098,0.0645637499509827,0.17540394088669958,5,22
96,0.08374384236453203,0.11083743842364535,0.8325123152709359,0.7783251231527093,0.07981665152877415,0.14256157635467978,6,22
97,0.09605911330049266,0.0714285714285714,0.8078817733990148,0.8571428571428572,0.05520952665719647,0.1268029556650246,7,22
98,0.11822660098522164,0.2068965517241379,0.7635467980295567,0.5862068965517242,0.06795358983902051,0.08775369458128081,8,22
99,0.06896551724137934,0.0640394088669951,0.8620689655172413,0.8719211822660098,0.09573440217163591,0.15002463054187187,9,22
100,0.08620689655172409,0.059113300492610876,0.8275862068965517,0.8817733990147784,0.06301862376013483,0.16189655172413792,10,22
101,0.059113300492610876,0.11330049261083741,0.8817733990147784,0.7733990147783252,0.07285094774588657,0.11045320197044337,11,22
102,0.044334975369458074,0.051724137931034475,0.9113300492610837,0.896551724137931,0.10044336022340027,0.16598029556650248,12,22
103,0.07635467980295563,0.22660098522167482,0.8472906403940886,0.5467980295566502,0.0594510943013208,0.11650738916256159,13,22
104,0.07635467980295563,0.1280788177339901,0.8472906403940886,0.7438423645320197,0.07130116842663141,0.11026108374384237,14,22
105,0.022167487684729092,0.14039408866995073,0.9556650246305418,0.7192118226600985,0.11476394436568903,0.1277389162561577,15,22
106,0.0714285714285714,0.10837438423645318,0.8571428571428572,0.7832512315270936,0.05594559701804165,0.11499999999999999,16,22
107,0.15270935960591137,0.06650246305418717,0.6945812807881773,0.8669950738916257,0.06179149038269426,0.12039408866995073,17,22
108,0.056650246305418706,0.09605911330049266,0.8866995073891626,0.8078817733990148,0.04992093299498729,0.14484729064039406,18,22
109,0.08374384236453203,0.13300492610837433,0.8325123152709359,0.7339901477832512,0.07843226369610608,0.12697044334975371,19,22
110,0.09605911330049266,0.11330049261083741,0.8078817733990148,0.7733990147783252,0.06669413492677188,0.12387684729064037,20,22
111,0.07635467980295563,0.059113300492610876,0.8472906403940886,0.8817733990147784,0.09323923035000548,0.1734876847290641,21,22
112,0.044334975369458074,0.029556650246305383,0.9113300492610837,0.9408866995073891,0.07583847877963198,0.18795073891625613,22,22
113,0.20197044334975367,0.1502463054187192,0.5960591133004927,0.6995073891625616,0.12163318657247683,0.09604433497536945,23,22
114,0.041871921182266014,0.017241379310344862,0.916256157635468,0.9655172413793104,0.052812187727881904,0.20510344827586205,24,22
115,0.046798029556650245,0.19704433497536944,0.9064039408866995,0.6059113300492611,0.08745456512419685,0.12945320197044335,25,22
116,0.09852216748768472,0.08866995073891626,0.8029556650246306,0.8226600985221675,0.05527019353441597,0.12091133004926108,26,22
117,0.0714285714285714,0.11330049261083741,0.8571428571428572,0.7733990147783252,0.06594465460804194,0.13061083743842367,27,22
118,0.0714285714285714,0.1354679802955665,0.8571428571428572,0.729064039408867,0.056800039316245755,0.10514778325123156,28,22
119,0.15517241379310343,0.12561576354679804,0.6896551724137931,0.7487684729064039,0.06217925381446156,0.1079704433497537,29,22
120,0.056650246305418706,0.09113300492610843,0.8866995073891626,0.8177339901477833,0.04514583870551188,0.11280295566502463,0,42
121,0.041871921182266014,0.06896551724137934,0.916256157635468,0.8620689655172413,0.03970472910153997,0.10526108374384241,1,42
122,0.022167487684729092,0.046798029556650245,0.9556650246305418,0.9064039408866995,0.04164096588143029,0.1217586206896552,2,42
123,0.06896551724137934,0.049261083743842415,0.8620689655172413,0.9014778325123153,0.0352909520487674,0.13868965517241383,3,42
124,0.041871921182266014,0.019704433497536922,0.916256157635468,0.9605911330049262,0.0322797883710347,0.1411822660098522,4,42
125,0.0640394088669951,0.061576354679802936,0.8719211822660098,0.8768472906403941,0.05567302810886431,0.11559605911330054,5,42
126,0.0640394088669951,0.06650246305418717,0.8719211822660098,0.8669950738916257,0.04861874546850189,0.11777832512315273,6,42
127,0.0788177339901478,0.0640394088669951,0.8423645320197044,0.8719211822660098,0.042507014489382454,0.09962561576354678,7,42
128,0.046798029556650245,0.11083743842364535,0.9064039408866995,0.7783251231527093,0.04214208904997119,0.06830541871921185,8,42
129,0.022167487684729092,0.029556650246305383,0.9556650246305418,0.9408866995073891,0.05106298894986258,0.15138423645320195,9,42
130,0.049261083743842415,0.10591133004926112,0.9014778325123153,0.7881773399014779,0.039506145116504486,0.08511330049261087,10,42
131,0.056650246305418706,0.056650246305418706,0.8866995073891626,0.8866995073891626,0.05737096119411416,0.1061822660098523,11,42
132,0.03201970443349755,0.09113300492610843,0.9359605911330049,0.8177339901477833,0.03349222091092013,0.10606896551724136,12,42
133,0.022167487684729092,0.056650246305418706,0.9556650246305418,0.8866995073891626,0.04964852225303382,0.1049113300492611,13,42
134,0.03448275862068961,0.036945812807881784,0.9310344827586207,0.9261083743842364,0.038714957764428494,0.1326551724137931,14,42
135,0.06896551724137934,0.054187192118226646,0.8620689655172413,0.8916256157635468,0.044638572400393824,0.10495073891625617,15,42
136,0.036945812807881784,0.049261083743842415,0.9261083743842364,0.9014778325123153,0.03958504221333965,0.10370443349753691,16,42
137,0.046798029556650245,0.03201970443349755,0.9064039408866995,0.9359605911330049,0.031236560711946762,0.14701970443349754,17,42
138,0.024630541871921152,0.054187192118226646,0.9507389162561576,0.8916256157635468,0.04663899865615963,0.1257339901477832,18,42
139,0.024630541871921152,0.049261083743842415,0.9507389162561576,0.9014778325123153,0.050820337435782875,0.12910837438423647,19,42
140,0.061576354679802936,0.051724137931034475,0.8768472906403941,0.896551724137931,0.041428720020164345,0.13234975369458135,20,42
141,0.03448275862068961,0.054187192118226646,0.9310344827586207,0.8916256157635468,0.03228794342110114,0.10721674876847287,21,42
142,0.029556650246305383,0.12561576354679804,0.9408866995073891,0.7487684729064039,0.060313412315422886,0.11050246305418716,22,42
143,0.03201970443349755,0.039408866995073843,0.9359605911330049,0.9211822660098522,0.04731627095520785,0.1240246305418719,23,42
144,0.09113300492610843,0.06650246305418717,0.8177339901477833,0.8669950738916257,0.04583626833223661,0.1044334975369458,24,42
145,0.022167487684729092,0.06650246305418717,0.9556650246305418,0.8669950738916257,0.07446432925364901,0.11441379310344828,25,42
146,0.03448275862068961,0.051724137931034475,0.9310344827586207,0.896551724137931,0.049655322591318454,0.13720197044334978,26,42
147,0.056650246305418706,0.0788177339901478,0.8866995073891626,0.8423645320197044,0.049617511390466364,0.09721674876847287,27,42
148,0.039408866995073843,0.10344827586206895,0.9211822660098522,0.7931034482758621,0.041328893605017666,0.09274876847290639,28,42
149,0.0788177339901478,0.16009852216748766,0.8423645320197044,0.6798029556650247,0.03666460842800455,0.07269458128078822,29,42
150,0.039408866995073843,0.10098522167487689,0.9211822660098522,0.7980295566502463,0.040431087763728175,0.09440886699507384,0,76
151,0.024630541871921152,0.03201970443349755,0.9507389162561576,0.9359605911330049,0.030460833846122762,0.11233497536945816,1,76
152,0.059113300492610876,0.061576354679802936,0.8817733990147784,0.8768472906403941,0.043846027197791154,0.0851527093596059,2,76
153,0.024630541871921152,0.024630541871921152,0.9507389162561576,0.9507389162561576,0.036816795009755994,0.1030591133004926,3,76
154,0.024630541871921152,0.03448275862068961,0.9507389162561576,0.9310344827586207,0.03159450713169574,0.0954334975369458,4,76
155,0.029556650246305383,0.019704433497536922,0.9408866995073891,0.9605911330049262,0.031485857396039554,0.10669950738916252,5,76
156,0.024630541871921152,0.036945812807881784,0.9507389162561576,0.9261083743842364,0.03458861092624323,0.09082266009852213,6,76
157,0.022167487684729092,0.03448275862068961,0.9556650246305418,0.9310344827586207,0.02602611050174066,0.1051379310344828,7,76
158,0.036945812807881784,0.007389162561576401,0.9261083743842364,0.9852216748768473,0.03513487609172624,0.11822167487684732,8,76
159,0.036945812807881784,0.03448275862068961,0.9261083743842364,0.9310344827586207,0.034877281352067635,0.09995073891625617,9,76
160,0.017241379310344862,0.014778325123152691,0.9655172413793104,0.9704433497536946,0.021298543474805632,0.12288177339901485,10,76
161,0.046798029556650245,0.039408866995073843,0.9064039408866995,0.9211822660098522,0.040584795099499915,0.09119704433497536,11,76
162,0.009852216748768461,0.014778325123152691,0.9802955665024631,0.9704433497536946,0.02189327563335689,0.09719211822660098,12,76
163,0.03201970443349755,0.046798029556650245,0.9359605911330049,0.9064039408866995,0.03203179360323635,0.08631527093596066,13,76
164,0.014778325123152691,0.019704433497536922,0.9704433497536946,0.9605911330049262,0.02252166189508187,0.13226600985221676,14,76
165,0.029556650246305383,0.0714285714285714,0.9408866995073891,0.8571428571428572,0.03151025246665658,0.08830541871921185,15,76
166,0.024630541871921152,0.03448275862068961,0.9507389162561576,0.9310344827586207,0.03851293925683282,0.10247783251231524,16,76
167,0.024630541871921152,0.027093596059113323,0.9507389162561576,0.9458128078817734,0.021231126494863077,0.09848768472906407,17,76
168,0.024630541871921152,0.056650246305418706,0.9507389162561576,0.8866995073891626,0.030836847677844136,0.11173891625615762,18,76
169,0.059113300492610876,0.08128078817733986,0.8817733990147784,0.8374384236453202,0.04365144489418863,0.07929064039408869,19,76
170,0.029556650246305383,0.09113300492610843,0.9408866995073891,0.8177339901477833,0.0390079212867989,0.101,20,76
171,0.046798029556650245,0.046798029556650245,0.9064039408866995,0.9064039408866995,0.03520113689278349,0.09653201970443352,21,76
172,0.024630541871921152,0.014778325123152691,0.9507389162561576,0.9704433497536946,0.028702601026712737,0.10183743842364536,22,76
173,0.009852216748768461,0.059113300492610876,0.9802955665024631,0.8817733990147784,0.018555267309323394,0.08070935960591134,23,76
174,0.0640394088669951,0.012315270935960632,0.8719211822660098,0.9753694581280788,0.05065768438342123,0.1263891625615764,24,76
175,0.061576354679802936,0.08128078817733986,0.8768472906403941,0.8374384236453202,0.045598924711655074,0.0810246305418719,25,76
176,0.027093596059113323,0.054187192118226646,0.9458128078817734,0.8916256157635468,0.03280549406978692,0.07603940886699513,26,76
177,0.014778325123152691,0.036945812807881784,0.9704433497536946,0.9261083743842364,0.030270495283666307,0.08609852216748773,27,76
178,0.019704433497536922,0.044334975369458074,0.9605911330049262,0.9113300492610837,0.025372351633078674,0.09432512315270937,28,76
179,0.0049261083743842304,0.029556650246305383,0.9901477832512315,0.9408866995073891,0.037916031568611376,0.11101477832512316,29,76
180,0.022167487684729092,0.024630541871921152,0.9556650246305418,0.9507389162561576,0.025627279467784828,0.07269458128078816,0,138
181,0.03201970443349755,0.03448275862068961,0.9359605911330049,0.9310344827586207,0.027880932028465078,0.08538423645320198,1,138
182,0.024630541871921152,0.017241379310344862,0.9507389162561576,0.9655172413793104,0.02514506680426991,0.08467487684729061,2,138
183,0.017241379310344862,0.007389162561576401,0.9655172413793104,0.9852216748768473,0.023374248575200592,0.08266502463054183,3,138
184,0.022167487684729092,0.022167487684729092,0.9556650246305418,0.9556650246305418,0.02029247848061554,0.07581280788177337,4,138
185,0.03448275862068961,0.017241379310344862,0.9310344827586207,0.9655172413793104,0.0322909784942742,0.08418719211822659,5,138
186,0.007389162561576401,0.014778325123152691,0.9852216748768473,0.9704433497536946,0.015287287820564696,0.07901970443349754,6,138
187,0.017241379310344862,0.022167487684729092,0.9655172413793104,0.9556650246305418,0.019041933284017234,0.08154187192118222,7,138
188,0.017241379310344862,0.007389162561576401,0.9655172413793104,0.9852216748768473,0.019644119297971593,0.07751231527093597,8,138
189,0.027093596059113323,0.017241379310344862,0.9458128078817734,0.9655172413793104,0.030969511568822206,0.09594581280788173,9,138
190,0.022167487684729092,0.007389162561576401,0.9556650246305418,0.9852216748768473,0.0248319932076984,0.08989655172413798,10,138
191,0.027093596059113323,0.09113300492610843,0.9458128078817734,0.8177339901477833,0.021958434300058723,0.06906403940886693,11,138
192,0.019704433497536922,0.014778325123152691,0.9605911330049262,0.9704433497536946,0.022340497379799127,0.07807881773399017,12,138
193,0.014778325123152691,0.017241379310344862,0.9704433497536946,0.9655172413793104,0.019524879413837803,0.07363054187192114,13,138
194,0.024630541871921152,0.024630541871921152,0.9507389162561576,0.9507389162561576,0.019929905596630895,0.06189655172413795,14,138
195,0.044334975369458074,0.036945812807881784,0.9113300492610837,0.9261083743842364,0.03515057276944081,0.07290640394088672,15,138
196,0.027093596059113323,0.036945812807881784,0.9458128078817734,0.9261083743842364,0.026288156094351187,0.072679802955665,16,138
197,0.029556650246305383,0.039408866995073843,0.9408866995073891,0.9211822660098522,0.031472307645987255,0.06004926108374386,17,138
198,0.029556650246305383,0.024630541871921152,0.9408866995073891,0.9507389162561576,0.025237322900377803,0.08223645320197047,18,138
199,0.014778325123152691,0.0024630541871921707,0.9704433497536946,0.9950738916256158,0.016433392790253208,0.08982266009852216,19,138
200,0.012315270935960632,0.017241379310344862,0.9753694581280788,0.9655172413793104,0.015661627522601106,0.08610344827586212,20,138
201,0.017241379310344862,0.022167487684729092,0.9655172413793104,0.9556650246305418,0.02236052657772046,0.0807684729064041,21,138
202,0.029556650246305383,0.03201970443349755,0.9408866995073891,0.9359605911330049,0.029705529993122624,0.07084236453201968,22,138
203,0.019704433497536922,0.009852216748768461,0.9605911330049262,0.9802955665024631,0.020873825497970858,0.07919704433497536,23,138
204,0.029556650246305383,0.027093596059113323,0.9408866995073891,0.9458128078817734,0.026024853529752808,0.0762709359605912,24,138
205,0.024630541871921152,0.017241379310344862,0.9507389162561576,0.9655172413793104,0.026536012329446204,0.0893694581280788,25,138
206,0.036945812807881784,0.03448275862068961,0.9261083743842364,0.9310344827586207,0.03392584922976888,0.09328078817733994,26,138
207,0.0024630541871921707,0.019704433497536922,0.9950738916256158,0.9605911330049262,0.011258666321665093,0.06905911330049268,27,138
208,0.014778325123152691,0.012315270935960632,0.9704433497536946,0.9753694581280788,0.0217206572898975,0.08018719211822664,28,138
209,0.009852216748768461,0.017241379310344862,0.9802955665024631,0.9655172413793104,0.013524422571413775,0.07488177339901479,29,138
210,0.0049261083743842304,0.012315270935960632,0.9901477832512315,0.9753694581280788,0.006606332189942084,0.05495566502463063,0,248
211,0.009852216748768461,0.0,0.9802955665024631,1.0,0.010843832383614065,0.058152709359605974,1,248
212,0.019704433497536922,0.009852216748768461,0.9605911330049262,0.9802955665024631,0.022470118005392812,0.0687192118226602,2,248
213,0.024630541871921152,0.03448275862068961,0.9507389162561576,0.9310344827586207,0.024471670715780273,0.05702463054187188,3,248
214,0.017241379310344862,0.019704433497536922,0.9655172413793104,0.9605911330049262,0.018164978943302008,0.05992118226600991,4,248
215,0.019704433497536922,0.019704433497536922,0.9605911330049262,0.9605911330049262,0.016126332253615497,0.052827586206896655,5,248
216,0.027093596059113323,0.007389162561576401,0.9458128078817734,0.9852216748768473,0.022117205731449627,0.07270935960591135,6,248
217,0.009852216748768461,0.012315270935960632,0.9802955665024631,0.9753694581280788,0.010096247528347934,0.054221674876847245,7,248
218,0.017241379310344862,0.019704433497536922,0.9655172413793104,0.9605911330049262,0.018195581491709998,0.05978817733990149,8,248
219,0.019704433497536922,0.017241379310344862,0.9605911330049262,0.9655172413793104,0.018378879389801143,0.06387192118226598,9,248
220,0.017241379310344862,0.0,0.9655172413793104,1.0,0.015173853046094764,0.07157635467980294,10,248
221,0.019704433497536922,0.012315270935960632,0.9605911330049262,0.9753694581280788,0.018382388100942948,0.051167487684729146,11,248
222,0.014778325123152691,0.007389162561576401,0.9704433497536946,0.9852216748768473,0.016426368527065752,0.06477339901477833,12,248
223,0.012315270935960632,0.024630541871921152,0.9753694581280788,0.9507389162561576,0.01270965242422412,0.06442857142857146,13,248
224,0.029556650246305383,0.012315270935960632,0.9408866995073891,0.9753694581280788,0.024686223218612496,0.059384236453202045,14,248
225,0.014778325123152691,0.019704433497536922,0.9704433497536946,0.9605911330049262,0.023780379681831335,0.05885221674876857,15,248
226,0.014778325123152691,0.0024630541871921707,0.9704433497536946,0.9950738916256158,0.013495897690862558,0.04881773399014776,16,248
227,0.019704433497536922,0.029556650246305383,0.9605911330049262,0.9408866995073891,0.01658642794971011,0.05037931034482755,17,248
228,0.027093596059113323,0.014778325123152691,0.9458128078817734,0.9704433497536946,0.02511279294747472,0.05466009852216747,18,248
229,0.024630541871921152,0.024630541871921152,0.9507389162561576,0.9507389162561576,0.02065346585347953,0.05870935960591129,19,248
230,0.017241379310344862,0.017241379310344862,0.9655172413793104,0.9655172413793104,0.013357136868692297,0.06017241379310341,20,248
231,0.014778325123152691,0.012315270935960632,0.9704433497536946,0.9753694581280788,0.016768687295858627,0.050024630541871944,21,248
