,err_kdf,err_rf,kappa_kdf,kappa_rf,ece_kdf,ece_rf,rep,samples
34,0.5,0.4661016949152542,0.0,0.06779661016949157,0.2842123163051147,0.2029491525423729,4,6
35,0.30508474576271183,0.2457627118644068,0.38983050847457623,0.5084745762711864,0.16807127395675125,0.1656610169491525,5,6
36,0.3389830508474576,0.211864406779661,0.3220338983050848,0.576271186440678,0.22755592852299655,0.13201694915254236,6,6
37,0.5423728813559322,0.288135593220339,-0.0847457627118644,0.423728813559322,0.1520646846913413,0.17479661016949158,7,6
38,0.4067796610169492,0.3813559322033898,0.18644067796610164,0.23728813559322037,0.20377043141308832,0.21011864406779662,8,6
39,0.3220338983050848,0.22881355932203384,0.35593220338983056,0.5423728813559322,0.11910420411135961,0.10998305084745763,9,6
40,0.3813559322033898,0.2796610169491526,0.23728813559322037,0.44067796610169496,0.16130711359073233,0.1277796610169492,10,6
41,0.364406779661017,0.2542372881355932,0.27118644067796616,0.4915254237288136,0.1333928622592934,0.12501694915254238,11,6
42,0.27118644067796616,0.31355932203389836,0.4576271186440678,0.3728813559322034,0.2266537105576844,0.17544067796610174,12,6
43,0.4491525423728814,0.5084745762711864,0.10169491525423724,-0.016949152542372836,0.33867117797245416,0.2089491525423729,13,6
44,0.39830508474576276,0.3389830508474576,0.2033898305084746,0.3220338983050848,0.25445081455278934,0.15438983050847452,14,6
45,0.3728813559322034,0.5338983050847458,0.2542372881355932,-0.06779661016949157,0.2362611022404575,0.20250847457627122,15,6
46,0.4491525423728814,0.35593220338983056,0.10169491525423724,0.288135593220339,0.28341146108125365,0.2636779661016949,16,6
47,0.4152542372881356,0.3389830508474576,0.1694915254237288,0.3220338983050848,0.2807998630309493,0.14894915254237293,17,6
48,0.2796610169491526,0.423728813559322,0.44067796610169496,0.15254237288135597,0.1484190746138708,0.1614745762711864,18,6
49,0.34745762711864403,0.30508474576271183,0.30508474576271183,0.38983050847457623,0.19414192268847344,0.1269322033898305,19,6
50,0.44067796610169496,0.576271186440678,0.11864406779661019,-0.15254237288135597,0.2119465843716204,0.22893220338983053,20,6
51,0.4915254237288136,0.30508474576271183,0.016949152542372836,0.38983050847457623,0.319721414634805,0.09686440677966106,21,6
52,0.4491525423728814,0.5254237288135593,0.10169491525423724,-0.05084745762711873,0.1756631105978654,0.3007288135593221,22,6
53,0.31355932203389836,0.2627118644067796,0.3728813559322034,0.47457627118644063,0.19870457667584204,0.1719830508474576,23,6
54,0.30508474576271183,0.2033898305084746,0.38983050847457623,0.5932203389830508,0.21546830375092163,0.1728983050847457,24,6
55,0.288135593220339,0.30508474576271183,0.423728813559322,0.38983050847457623,0.14784679816965854,0.10649152542372879,25,6
56,0.4491525423728814,0.4576271186440678,0.10169491525423724,0.0847457627118644,0.1843089545285076,0.21057627118644068,26,6
57,0.3728813559322034,0.3305084745762712,0.2542372881355932,0.3389830508474576,0.17689806725797086,0.11938983050847456,27,6
58,0.4067796610169492,0.3389830508474576,0.18644067796610164,0.3220338983050848,0.15930724815707314,0.15715254237288137,28,6
59,0.2627118644067796,0.31355932203389836,0.47457627118644063,0.3728813559322034,0.22821783619433791,0.10257627118644072,29,6
60,0.2796610169491526,0.2457627118644068,0.44067796610169496,0.5084745762711864,0.23214697433712306,0.15923728813559326,0,8
61,0.22033898305084743,0.1694915254237288,0.5593220338983051,0.6610169491525424,0.10480778012064931,0.10884745762711863,1,8
62,0.4576271186440678,0.27118644067796616,0.0847457627118644,0.4576271186440678,0.43826492525724126,0.11428813559322033,2,8
63,0.3813559322033898,0.3728813559322034,0.23728813559322037,0.2542372881355932,0.1550790833556515,0.171864406779661,3,8
64,0.4067796610169492,0.39830508474576276,0.18644067796610164,0.2033898305084746,0.2393003967964826,0.14277966101694917,4,8
65,0.3813559322033898,0.2966101694915254,0.23728813559322037,0.4067796610169492,0.30570489702318626,0.1418305084745763,5,8
66,0.364406779661017,0.3813559322033898,0.27118644067796616,0.23728813559322037,0.2984256187433412,0.23266101694915256,6,8
67,0.31355932203389836,0.31355932203389836,0.3728813559322034,0.3728813559322034,0.18215164768337802,0.15486440677966098,7,8
68,0.5677966101694916,0.5084745762711864,-0.13559322033898313,-0.016949152542372836,0.15959912658355999,0.26942372881355936,8,8
69,0.2966101694915254,0.3220338983050848,0.4067796610169492,0.35593220338983056,0.16899485129685118,0.1492203389830509,9,8
70,0.3813559322033898,0.47457627118644063,0.23728813559322037,0.05084745762711862,0.1955088036146917,0.23144067796610174,10,8
71,0.39830508474576276,0.30508474576271183,0.2033898305084746,0.38983050847457623,0.25291538019135085,0.1365254237288135,11,8
72,0.423728813559322,0.288135593220339,0.15254237288135597,0.423728813559322,0.24545800395032885,0.17098305084745757,12,8
73,0.23728813559322037,0.3813559322033898,0.5254237288135593,0.23728813559322037,0.19830697761267224,0.18230508474576265,13,8
74,0.23728813559322037,0.211864406779661,0.5254237288135593,0.576271186440678,0.17521928856549457,0.16601694915254234,14,8
75,0.31355932203389836,0.2796610169491526,0.3728813559322034,0.44067796610169496,0.21041734647930357,0.148864406779661,15,8
76,0.22881355932203384,0.2457627118644068,0.5423728813559322,0.5084745762711864,0.13635923470634315,0.14355932203389835,16,8
77,0.3305084745762712,0.2542372881355932,0.3389830508474576,0.4915254237288136,0.1523043641776266,0.12284745762711863,17,8
78,0.22033898305084743,0.23728813559322037,0.5593220338983051,0.5254237288135593,0.14565374122408536,0.17906779661016944,18,8
79,0.2796610169491526,0.3305084745762712,0.44067796610169496,0.3389830508474576,0.17706477081991362,0.1674745762711865,19,8
80,0.288135593220339,0.3813559322033898,0.423728813559322,0.23728813559322037,0.2059845693811594,0.23116949152542374,20,8
81,0.35593220338983056,0.27118644067796616,0.288135593220339,0.4576271186440678,0.1683270444739802,0.18120338983050846,21,8
82,0.2796610169491526,0.2966101694915254,0.44067796610169496,0.4067796610169492,0.23548104293696667,0.15150847457627117,22,8
83,0.364406779661017,0.3305084745762712,0.27118644067796616,0.3389830508474576,0.11712386195449107,0.13998305084745763,23,8
84,0.39830508474576276,0.2966101694915254,0.2033898305084746,0.4067796610169492,0.14448023085588904,0.12067796610169491,24,8
85,0.34745762711864403,0.2542372881355932,0.30508474576271183,0.4915254237288136,0.1120461765726322,0.17064406779661012,25,8
86,0.364406779661017,0.22033898305084743,0.27118644067796616,0.5593220338983051,0.23963188025095522,0.14330508474576267,26,8
87,0.35593220338983056,0.2966101694915254,0.288135593220339,0.4067796610169492,0.13197607984576107,0.14152542372881358,27,8
88,0.288135593220339,0.3389830508474576,0.423728813559322,0.3220338983050848,0.15233210587383694,0.1486610169491525,28,8
89,0.44067796610169496,0.3813559322033898,0.11864406779661019,0.23728813559322037,0.2242864261514525,0.12422033898305088,29,8
90,0.2627118644067796,0.22881355932203384,0.47457627118644063,0.5423728813559322,0.19401408469963077,0.16983050847457629,0,14
91,0.5338983050847458,0.30508474576271183,-0.06779661016949157,0.38983050847457623,0.49158775530371407,0.15732203389830504,1,14
92,0.22881355932203384,0.18644067796610164,0.5423728813559322,0.6271186440677966,0.17431568482895438,0.12101694915254238,2,14
93,0.3305084745762712,0.211864406779661,0.3389830508474576,0.576271186440678,0.26901827058120764,0.16283050847457625,3,14
94,0.31355932203389836,0.3305084745762712,0.3728813559322034,0.3389830508474576,0.15398868912461167,0.14247457627118645,4,14
95,0.423728813559322,0.423728813559322,0.15254237288135597,0.15254237288135597,0.2894455247737208,0.232,5,14
96,0.2542372881355932,0.2542372881355932,0.4915254237288136,0.4915254237288136,0.17897599731545705,0.09025423728813561,6,14
97,0.47457627118644063,0.211864406779661,0.05084745762711862,0.576271186440678,0.24634770944369627,0.1473050847457627,7,14
98,0.30508474576271183,0.211864406779661,0.38983050847457623,0.576271186440678,0.16505054385737686,0.15693220338983052,8,14
99,0.364406779661017,0.288135593220339,0.27118644067796616,0.423728813559322,0.31650487781156167,0.1569661016949153,9,14
100,0.288135593220339,0.30508474576271183,0.423728813559322,0.38983050847457623,0.1687795925270198,0.1189322033898305,10,14
101,0.3220338983050848,0.2457627118644068,0.35593220338983056,0.5084745762711864,0.22301623077636223,0.137135593220339,11,14
102,0.3220338983050848,0.27118644067796616,0.35593220338983056,0.4576271186440678,0.16852726781656077,0.15683050847457627,12,14
103,0.43220338983050843,0.31355932203389836,0.13559322033898302,0.3728813559322034,0.17431916612686693,0.13222033898305086,13,14
104,0.2542372881355932,0.2457627118644068,0.4915254237288136,0.5084745762711864,0.1264188420638461,0.14072881355932204,14,14
105,0.2796610169491526,0.2796610169491526,0.44067796610169496,0.44067796610169496,0.1846057949449962,0.16986440677966103,15,14
106,0.2796610169491526,0.2627118644067796,0.44067796610169496,0.47457627118644063,0.12103294588702937,0.14520338983050848,16,14
107,0.2542372881355932,0.2796610169491526,0.4915254237288136,0.44067796610169496,0.19681643599814322,0.16732203389830505,17,14
108,0.5169491525423728,0.4152542372881356,-0.03389830508474567,0.1694915254237288,0.44796569586521184,0.18513559322033898,18,14
109,0.3389830508474576,0.288135593220339,0.3220338983050848,0.423728813559322,0.3213055984425025,0.12350847457627115,19,14
110,0.22881355932203384,0.27118644067796616,0.5423728813559322,0.4576271186440678,0.18253423676384045,0.16598305084745762,20,14
111,0.4067796610169492,0.423728813559322,0.18644067796610164,0.15254237288135597,0.38077964058987857,0.20415254237288136,21,14
112,0.22881355932203384,0.22881355932203384,0.5423728813559322,0.5423728813559322,0.1099034354784901,0.14561016949152544,22,14
113,0.31355932203389836,0.2542372881355932,0.3728813559322034,0.4915254237288136,0.21726373918513042,0.15525423728813553,23,14
114,0.2796610169491526,0.2627118644067796,0.44067796610169496,0.47457627118644063,0.1446978508768471,0.12191525423728818,24,14
115,0.27118644067796616,0.2542372881355932,0.4576271186440678,0.4915254237288136,0.16232781692585094,0.15877966101694913,25,14
116,0.4576271186440678,0.2457627118644068,0.0847457627118644,0.5084745762711864,0.28817822818863364,0.14606779661016953,26,14
117,0.31355932203389836,0.3305084745762712,0.3728813559322034,0.3389830508474576,0.1433710156324662,0.150593220338983,27,14
118,0.39830508474576276,0.2627118644067796,0.2033898305084746,0.47457627118644063,0.2215532750791996,0.1410508474576272,28,14
119,0.5677966101694916,0.2966101694915254,-0.13559322033898313,0.4067796610169492,0.5136251704979391,0.15489830508474578,29,14
120,0.2542372881355932,0.1694915254237288,0.4915254237288136,0.6610169491525424,0.1407062071904688,0.13969491525423733,0,24
121,0.34745762711864403,0.2542372881355932,0.30508474576271183,0.4915254237288136,0.338905737239395,0.13838983050847453,1,24
122,0.31355932203389836,0.2457627118644068,0.3728813559322034,0.5084745762711864,0.2120565509493789,0.17230508474576275,2,24
123,0.30508474576271183,0.27118644067796616,0.38983050847457623,0.4576271186440678,0.15297862854701028,0.12876271186440677,3,24
124,0.2796610169491526,0.27118644067796616,0.44067796610169496,0.4576271186440678,0.08696499160502279,0.1316610169491525,4,24
125,0.364406779661017,0.3305084745762712,0.27118644067796616,0.3389830508474576,0.2688678029539991,0.21188135593220342,5,24
126,0.3220338983050848,0.22881355932203384,0.35593220338983056,0.5423728813559322,0.1836895675716083,0.15552542372881353,6,24
127,0.4915254237288136,0.43220338983050843,0.016949152542372836,0.13559322033898302,0.454146569424203,0.24377966101694917,7,24
128,0.423728813559322,0.31355932203389836,0.15254237288135597,0.3728813559322034,0.23195376811489266,0.1829830508474576,8,24
129,0.4152542372881356,0.30508474576271183,0.1694915254237288,0.38983050847457623,0.23623617375898054,0.15211864406779663,9,24
130,0.211864406779661,0.2457627118644068,0.576271186440678,0.5084745762711864,0.14505161232403088,0.17038983050847453,10,24
131,0.35593220338983056,0.30508474576271183,0.288135593220339,0.38983050847457623,0.1609431637276591,0.1919152542372881,11,24
132,0.4152542372881356,0.27118644067796616,0.1694915254237288,0.4576271186440678,0.3460156651282126,0.13516949152542374,12,24
133,0.423728813559322,0.2966101694915254,0.15254237288135597,0.4067796610169492,0.35964085220896547,0.1408983050847458,13,24
134,0.5169491525423728,0.2966101694915254,-0.03389830508474567,0.4067796610169492,0.4457801911129119,0.14616949152542377,14,24
135,0.5084745762711864,0.23728813559322037,-0.016949152542372836,0.5254237288135593,0.4476911810967499,0.09916949152542372,15,24
136,0.288135593220339,0.2542372881355932,0.423728813559322,0.4915254237288136,0.2045686562916727,0.12098305084745764,16,24
137,0.2542372881355932,0.2457627118644068,0.4915254237288136,0.5084745762711864,0.15013111998413142,0.09681355932203393,17,24
138,0.364406779661017,0.3305084745762712,0.27118644067796616,0.3389830508474576,0.20903277313029475,0.1971694915254237,18,24
139,0.43220338983050843,0.211864406779661,0.13559322033898302,0.576271186440678,0.3862764444365291,0.08261016949152541,19,24
140,0.4491525423728814,0.23728813559322037,0.10169491525423724,0.5254237288135593,0.22375035794686615,0.20999999999999994,20,24
141,0.30508474576271183,0.23728813559322037,0.38983050847457623,0.5254237288135593,0.1465625065956071,0.12762711864406787,21,24
142,0.423728813559322,0.2796610169491526,0.15254237288135597,0.44067796610169496,0.2909981478685147,0.17337288135593218,22,24
143,0.5508474576271186,0.2966101694915254,-0.10169491525423724,0.4067796610169492,0.4991731925119093,0.09771186440677967,23,24
144,0.31355932203389836,0.27118644067796616,0.3728813559322034,0.4576271186440678,0.13543341683739976,0.1824745762711864,24,24
145,0.31355932203389836,0.288135593220339,0.3728813559322034,0.423728813559322,0.23814085862006562,0.1862542372881355,25,24
146,0.2457627118644068,0.2457627118644068,0.5084745762711864,0.5084745762711864,0.136223042730644,0.12406779661016952,26,24
147,0.2457627118644068,0.19491525423728817,0.5084745762711864,0.6101694915254237,0.1615960143045971,0.16608474576271184,27,24
148,0.3813559322033898,0.27118644067796616,0.23728813559322037,0.4576271186440678,0.1314417406189054,0.1273898305084746,28,24
149,0.4491525423728814,0.2542372881355932,0.10169491525423724,0.4915254237288136,0.19833120173404997,0.10506779661016949,29,24
150,0.2627118644067796,0.23728813559322037,0.47457627118644063,0.5254237288135593,0.187403092637734,0.12923728813559318,0,38
151,0.2457627118644068,0.19491525423728817,0.5084745762711864,0.6101694915254237,0.17112758155846305,0.18240677966101695,1,38
152,0.2457627118644068,0.18644067796610164,0.5084745762711864,0.6271186440677966,0.14838109842602515,0.12206779661016948,2,38
153,0.3728813559322034,0.211864406779661,0.2542372881355932,0.576271186440678,0.36568974880619953,0.15689830508474575,3,38
154,0.4576271186440678,0.2542372881355932,0.0847457627118644,0.4915254237288136,0.42312160199092536,0.14479661016949158,4,38
155,0.3728813559322034,0.27118644067796616,0.2542372881355932,0.4576271186440678,0.2262804553650964,0.1632542372881356,5,38
156,0.5,0.2966101694915254,0.0,0.4067796610169492,0.3938165925867005,0.15506779661016948,6,38
157,0.3305084745762712,0.22881355932203384,0.3389830508474576,0.5423728813559322,0.22668553513244513,0.10755932203389827,7,38
158,0.48305084745762716,0.2966101694915254,0.03389830508474578,0.4067796610169492,0.36182093575669405,0.18471186440677972,8,38
159,0.3389830508474576,0.27118644067796616,0.3220338983050848,0.4576271186440678,0.28744752196220363,0.19567796610169488,9,38
160,0.2627118644067796,0.30508474576271183,0.47457627118644063,0.38983050847457623,0.18149178389548096,0.15047457627118643,10,38
161,0.364406779661017,0.23728813559322037,0.27118644067796616,0.5254237288135593,0.25400453075289764,0.14735593220338988,11,38
162,0.30508474576271183,0.3220338983050848,0.38983050847457623,0.35593220338983056,0.2289622309932459,0.19706779661016952,12,38
163,0.2542372881355932,0.211864406779661,0.4915254237288136,0.576271186440678,0.12556297597086688,0.09828813559322035,13,38
164,0.2542372881355932,0.18644067796610164,0.4915254237288136,0.6271186440677966,0.1357048566350565,0.12144067796610168,14,38
165,0.3813559322033898,0.31355932203389836,0.23728813559322037,0.3728813559322034,0.1808170063733087,0.16072881355932203,15,38
166,0.34745762711864403,0.2627118644067796,0.30508474576271183,0.47457627118644063,0.286850066487373,0.1223559322033898,16,38
167,0.2542372881355932,0.27118644067796616,0.4915254237288136,0.4576271186440678,0.16298624303146672,0.11844067796610172,17,38
168,0.2966101694915254,0.2457627118644068,0.4067796610169492,0.5084745762711864,0.12663800370893147,0.10603389830508474,18,38
169,0.2627118644067796,0.2542372881355932,0.47457627118644063,0.4915254237288136,0.1360309114481247,0.1420508474576272,19,38
170,0.30508474576271183,0.27118644067796616,0.38983050847457623,0.4576271186440678,0.17056610603658545,0.19027118644067798,20,38
171,0.30508474576271183,0.3728813559322034,0.38983050847457623,0.2542372881355932,0.15509879341293553,0.17091525423728815,21,38
172,0.44067796610169496,0.2033898305084746,0.11864406779661019,0.5932203389830508,0.10307912512466658,0.1248813559322034,22,38
173,0.27118644067796616,0.31355932203389836,0.4576271186440678,0.3728813559322034,0.1493286386900802,0.2133220338983051,23,38
174,0.4152542372881356,0.23728813559322037,0.1694915254237288,0.5254237288135593,0.33124272220117684,0.135,24,38
175,0.288135593220339,0.2457627118644068,0.423728813559322,0.5084745762711864,0.1814705765030561,0.11522033898305085,25,38
176,0.3220338983050848,0.2627118644067796,0.35593220338983056,0.47457627118644063,0.17349374845428545,0.12228813559322035,26,38
177,0.43220338983050843,0.18644067796610164,0.13559322033898302,0.6271186440677966,0.2233069498873936,0.1503050847457627,27,38
178,0.4576271186440678,0.2542372881355932,0.0847457627118644,0.4915254237288136,0.36012788916357513,0.18516949152542367,28,38
179,0.2796610169491526,0.1694915254237288,0.44067796610169496,0.6610169491525424,0.12872551103987181,0.10099999999999994,29,38
180,0.3389830508474576,0.2457627118644068,0.3220338983050848,0.5084745762711864,0.19155786123409427,0.13238983050847458,0,60
181,0.47457627118644063,0.23728813559322037,0.05084745762711862,0.5254237288135593,0.3618114014211778,0.19950847457627113,1,60
182,0.23728813559322037,0.19491525423728817,0.5254237288135593,0.6101694915254237,0.11174929415448823,0.14689830508474577,2,60
183,0.27118644067796616,0.2457627118644068,0.4576271186440678,0.5084745762711864,0.13154378658127555,0.14900000000000005,3,60
184,0.2542372881355932,0.27118644067796616,0.4915254237288136,0.4576271186440678,0.20261038368445725,0.12425423728813556,4,60
185,0.2796610169491526,0.2457627118644068,0.44067796610169496,0.5084745762711864,0.12411308185422863,0.1059491525423729,5,60
186,0.423728813559322,0.23728813559322037,0.15254237288135597,0.5254237288135593,0.25775308423965765,0.1360508474576271,6,60
187,0.22033898305084743,0.22033898305084743,0.5593220338983051,0.5593220338983051,0.08805187611555086,0.14542372881355936,7,60
188,0.3813559322033898,0.3389830508474576,0.23728813559322037,0.3220338983050848,0.20516466577178644,0.18600000000000005,8,60
189,0.3389830508474576,0.22033898305084743,0.3220338983050848,0.5593220338983051,0.22268079617442502,0.1295762711864407,9,60
190,0.23728813559322037,0.18644067796610164,0.5254237288135593,0.6271186440677966,0.1455410100212493,0.1155423728813559,10,60
191,0.43220338983050843,0.2627118644067796,0.13559322033898302,0.47457627118644063,0.2525797000134858,0.17111864406779667,11,60
192,0.2796610169491526,0.19491525423728817,0.44067796610169496,0.6101694915254237,0.2110324146315333,0.13861016949152544,12,60
193,0.30508474576271183,0.288135593220339,0.38983050847457623,0.423728813559322,0.1647238603589532,0.12801694915254236,13,60
194,0.2796610169491526,0.23728813559322037,0.44067796610169496,0.5254237288135593,0.14566113629961516,0.1344576271186441,14,60
195,0.39830508474576276,0.2796610169491526,0.2033898305084746,0.44067796610169496,0.1875787215404189,0.15194915254237287,15,60
196,0.23728813559322037,0.211864406779661,0.5254237288135593,0.576271186440678,0.13949173779038324,0.14166101694915256,16,60
197,0.288135593220339,0.2033898305084746,0.423728813559322,0.5932203389830508,0.13148038452178293,0.10027118644067795,17,60
198,0.364406779661017,0.23728813559322037,0.27118644067796616,0.5254237288135593,0.22164257765087028,0.10596610169491529,18,60
199,0.35593220338983056,0.22881355932203384,0.288135593220339,0.5423728813559322,0.24013152640205562,0.1154915254237288,19,60
200,0.27118644067796616,0.211864406779661,0.4576271186440678,0.576271186440678,0.16232126724329035,0.12286440677966098,20,60
201,0.34745762711864403,0.22881355932203384,0.30508474576271183,0.5423728813559322,0.21231395092308228,0.15335593220338986,21,60
202,0.22033898305084743,0.22881355932203384,0.5593220338983051,0.5423728813559322,0.10620564636090243,0.10215254237288139,22,60
203,0.2796610169491526,0.2627118644067796,0.44067796610169496,0.47457627118644063,0.16239789532094775,0.16491525423728806,23,60
204,0.35593220338983056,0.23728813559322037,0.288135593220339,0.5254237288135593,0.23487957027767228,0.1247457627118644,24,60
205,0.35593220338983056,0.2542372881355932,0.288135593220339,0.4915254237288136,0.22712949594574555,0.13028813559322036,25,60
206,0.3220338983050848,0.2966101694915254,0.35593220338983056,0.4067796610169492,0.1948632400467877,0.16855932203389828,26,60
207,0.34745762711864403,0.2457627118644068,0.30508474576271183,0.5084745762711864,0.1767495328478261,0.11433898305084747,27,60
208,0.34745762711864403,0.2796610169491526,0.30508474576271183,0.44067796610169496,0.1520508021107575,0.18735593220338975,28,60
209,0.38983050847457623,0.17796610169491522,0.22033898305084743,0.6440677966101696,0.2352365428746772,0.12488135593220341,29,60
210,0.23728813559322037,0.23728813559322037,0.5254237288135593,0.5254237288135593,0.12248921815558288,0.1138305084745763,0,94
211,0.2966101694915254,0.2966101694915254,0.4067796610169492,0.4067796610169492,0.1611901384532826,0.1887118644067797,1,94
212,0.3305084745762712,0.2796610169491526,0.3389830508474576,0.44067796610169496,0.22809038083778974,0.19759322033898305,2,94
213,0.4152542372881356,0.27118644067796616,0.1694915254237288,0.4576271186440678,0.23259618259203757,0.1435084745762712,3,94
214,0.22881355932203384,0.15254237288135597,0.5423728813559322,0.6949152542372881,0.11375607436271065,0.1434237288135594,4,94
215,0.2627118644067796,0.2966101694915254,0.47457627118644063,0.4067796610169492,0.14150649993360914,0.19027118644067798,5,94
216,0.3220338983050848,0.23728813559322037,0.35593220338983056,0.5254237288135593,0.11804163767249748,0.16103389830508472,6,94
217,0.38983050847457623,0.2033898305084746,0.22033898305084743,0.5932203389830508,0.27956816275904356,0.10620338983050846,7,94
218,0.2796610169491526,0.2033898305084746,0.44067796610169496,0.5932203389830508,0.19434034162597494,0.13535593220338982,8,94
219,0.4067796610169492,0.17796610169491522,0.18644067796610164,0.6440677966101696,0.2534223388921201,0.08674576271186442,9,94
220,0.31355932203389836,0.19491525423728817,0.3728813559322034,0.6101694915254237,0.22794497754236892,0.10830508474576273,10,94
221,0.34745762711864403,0.1694915254237288,0.30508474576271183,0.6610169491525424,0.19503399442201247,0.09816949152542372,11,94
222,0.3220338983050848,0.2457627118644068,0.35593220338983056,0.5084745762711864,0.18311443074724112,0.16542372881355932,12,94
223,0.364406779661017,0.2542372881355932,0.27118644067796616,0.4915254237288136,0.24196962515393483,0.17883050847457624,13,94
224,0.364406779661017,0.22033898305084743,0.27118644067796616,0.5593220338983051,0.30982366840443076,0.14950847457627114,14,94
225,0.2966101694915254,0.22881355932203384,0.4067796610169492,0.5423728813559322,0.16561966224819452,0.1233728813559322,15,94
226,0.22033898305084743,0.1694915254237288,0.5593220338983051,0.6610169491525424,0.15391835138477014,0.13562711864406773,16,94
227,0.2542372881355932,0.22033898305084743,0.4915254237288136,0.5593220338983051,0.11449876646869596,0.1332372881355932,17,94
228,0.4491525423728814,0.30508474576271183,0.10169491525423724,0.38983050847457623,0.2723655279865583,0.1615762711864406,18,94
229,0.364406779661017,0.2796610169491526,0.27118644067796616,0.44067796610169496,0.21840072720521247,0.12762711864406784,19,94
230,0.27118644067796616,0.19491525423728817,0.4576271186440678,0.6101694915254237,0.1903119258851281,0.10489830508474578,20,94
231,0.3728813559322034,0.23728813559322037,0.2542372881355932,0.5254237288135593,0.23531262060074382,0.15767796610169493,21,94
232,0.2457627118644068,0.23728813559322037,0.5084745762711864,0.5254237288135593,0.12117965613684767,0.17044067796610168,22,94
233,0.22881355932203384,0.2457627118644068,0.5423728813559322,0.5084745762711864,0.09859460437492001,0.12471186440677964,23,94
234,0.23728813559322037,0.18644067796610164,0.5254237288135593,0.6271186440677966,0.12594162545284554,0.15686440677966104,24,94
