,err_kdf,err_rf,kappa_kdf,kappa_rf,ece_kdf,ece_rf,rep,samples
131,0.375,0.47916666666666663,0.4375,0.28125,0.25628345523613627,0.20254166666666662,11,18
132,0.5,0.5625,0.25,0.15625,0.305508413665548,0.31279166666666663,12,18
133,0.22916666666666663,0.29166666666666663,0.65625,0.5625,0.16502606837256031,0.23654166666666665,13,18
134,0.45833333333333337,0.35416666666666663,0.3125,0.46875,0.26565686899930246,0.22320833333333334,14,18
135,0.41666666666666663,0.47916666666666663,0.375,0.28125,0.1993119618592796,0.19487500000000002,15,18
136,0.4375,0.39583333333333337,0.34375,0.40625,0.30584664530795,0.2602083333333334,16,18
137,0.35416666666666663,0.4375,0.46875,0.34375,0.25591796632141467,0.23695833333333327,17,18
138,0.5,0.45833333333333337,0.25,0.3124999999999999,0.3478098505897376,0.26516666666666666,18,18
139,0.5625,0.4375,0.15625,0.34375,0.21879291779138496,0.23841666666666664,19,18
140,0.25,0.375,0.625,0.4375,0.22828356091580868,0.19650000000000004,20,18
141,0.22916666666666663,0.29166666666666663,0.65625,0.5625,0.4084462160986447,0.23366666666666666,21,18
142,0.41666666666666663,0.45833333333333337,0.375,0.3125,0.1953258494179629,0.239125,22,18
143,0.4375,0.47916666666666663,0.34375,0.28125,0.2874319916083659,0.1788611111111111,23,18
144,0.35416666666666663,0.33333333333333337,0.46875,0.5,0.2547169339412595,0.27937500000000004,24,18
145,0.35416666666666663,0.33333333333333337,0.46875,0.5,0.2140469398670053,0.2614583333333333,25,18
146,0.4375,0.39583333333333337,0.34375,0.40625,0.2613561148374754,0.24175000000000002,26,18
147,0.35416666666666663,0.45833333333333337,0.46875,0.3125,0.3108268357371433,0.25295833333333334,27,18
148,0.4375,0.45833333333333337,0.34375,0.3125,0.2835243158656618,0.23016666666666666,28,18
149,0.375,0.33333333333333337,0.4375,0.5,0.24752339512817126,0.1882083333333333,29,18
150,0.4375,0.3125,0.34375,0.53125,0.2447133438962081,0.18270833333333333,0,27
151,0.41666666666666663,0.375,0.375,0.4375,0.2731132743069869,0.22545833333333332,1,27
152,0.41666666666666663,0.35416666666666663,0.375,0.46875,0.287593532260973,0.229625,2,27
153,0.4375,0.33333333333333337,0.34375,0.5,0.24922869985130588,0.2762916666666667,3,27
154,0.35416666666666663,0.3125,0.46875,0.53125,0.2720553196607672,0.18162499999999995,4,27
155,0.41666666666666663,0.5208333333333333,0.375,0.21875,0.21964805134128126,0.20533333333333328,5,27
156,0.41666666666666663,0.375,0.375,0.4375,0.1901599303322872,0.1592916666666667,6,27
157,0.33333333333333337,0.375,0.5,0.4375,0.24613760329359505,0.22020833333333337,7,27
158,0.35416666666666663,0.33333333333333337,0.46875,0.5,0.2732193291941684,0.2384166666666667,8,27
159,0.35416666666666663,0.29166666666666663,0.46875,0.5625,0.15395027126524372,0.22854166666666673,9,27
160,0.3125,0.29166666666666663,0.53125,0.5625,0.21829126983483138,0.17504166666666668,10,27
161,0.25,0.35416666666666663,0.625,0.46875,0.2193548375914184,0.26625000000000004,11,27
162,0.3125,0.3125,0.53125,0.53125,0.23131183639515496,0.22979166666666662,12,27
163,0.41666666666666663,0.3125,0.375,0.53125,0.21363858726587762,0.2664583333333333,13,27
164,0.47916666666666663,0.47916666666666663,0.28125,0.28125,0.33538391654722416,0.2750833333333332,14,27
165,0.41666666666666663,0.33333333333333337,0.375,0.5,0.22339770068463963,0.20229166666666673,15,27
166,0.41666666666666663,0.4375,0.375,0.34375,0.3075392696523099,0.27370833333333333,16,27
167,0.35416666666666663,0.39583333333333337,0.46875,0.40625,0.21827896375741782,0.24133333333333332,17,27
168,0.5416666666666667,0.47916666666666663,0.1875,0.28125,0.3489620144464835,0.2919854166666667,18,27
169,0.41666666666666663,0.45833333333333337,0.375,0.3125,0.25584302669619513,0.28379166666666666,19,27
170,0.4375,0.47916666666666663,0.34375,0.28125,0.23342484434332375,0.22491666666666668,20,27
171,0.4375,0.39583333333333337,0.34375,0.40625,0.28693648883955675,0.27091666666666664,21,27
172,0.5208333333333333,0.35416666666666663,0.21875,0.46875,0.34166008089515526,0.18304166666666666,22,27
173,0.33333333333333337,0.35416666666666663,0.5,0.46875,0.2260714650720955,0.21962500000000004,23,27
174,0.45833333333333337,0.41666666666666663,0.3125,0.375,0.27982417983873864,0.22600000000000006,24,27
175,0.35416666666666663,0.375,0.46875,0.4375,0.2368889507751415,0.21458333333333326,25,27
176,0.4375,0.39583333333333337,0.34375,0.40625,0.2873269418220459,0.25095833333333334,26,27
177,0.41666666666666663,0.39583333333333337,0.375,0.40625,0.3213228603160268,0.26737500000000003,27,27
178,0.47916666666666663,0.4375,0.28125,0.34375,0.3642257639490887,0.24520833333333328,28,27
179,0.5416666666666667,0.4375,0.1875,0.34375,0.33429513981540704,0.295875,29,27
180,0.35416666666666663,0.25,0.46875,0.625,0.20430003431137336,0.21424999999999997,0,36
181,0.39583333333333337,0.35416666666666663,0.40625,0.46875,0.2646370734447156,0.1732916666666667,1,36
182,0.41666666666666663,0.41666666666666663,0.375,0.375,0.245946192413416,0.34787499999999993,2,36
183,0.375,0.39583333333333337,0.4375,0.40625,0.18128342148551094,0.26462708333333324,3,36
184,0.45833333333333337,0.39583333333333337,0.3125,0.40625,0.2513931844265625,0.2591249999999999,4,36
185,0.33333333333333337,0.35416666666666663,0.5,0.46875,0.20876359948429812,0.2310416666666667,5,36
186,0.375,0.25,0.4375,0.625,0.22701234216799707,0.13308333333333333,6,36
187,0.27083333333333337,0.25,0.59375,0.625,0.1842109801702386,0.20941666666666672,7,36
188,0.25,0.35416666666666663,0.625,0.46875,0.3011781545395145,0.2798333333333333,8,36
189,0.41666666666666663,0.4375,0.375,0.34375,0.23102200447339502,0.2632083333333334,9,36
190,0.3125,0.4375,0.53125,0.34375,0.18388007280561405,0.19987499999999994,10,36
191,0.47916666666666663,0.33333333333333337,0.28125,0.5,0.23017027292947104,0.23304166666666667,11,36
192,0.39583333333333337,0.4375,0.40625,0.34375,0.25523591733897805,0.26262499999999994,12,36
193,0.35416666666666663,0.35416666666666663,0.46875,0.46875,0.2631372788248952,0.21270833333333336,13,36
194,0.33333333333333337,0.22916666666666663,0.5,0.65625,0.27239653694570093,0.21758333333333335,14,36
195,0.39583333333333337,0.375,0.40625,0.4375,0.23575648248797001,0.22874999999999998,15,36
196,0.47916666666666663,0.33333333333333337,0.28125,0.5,0.2937678440037523,0.3188055555555556,16,36
197,0.3125,0.33333333333333337,0.53125,0.5,0.19543322590193488,0.23809027777777772,17,36
198,0.4375,0.5,0.34375,0.25,0.22616687419046555,0.26525000000000004,18,36
199,0.41666666666666663,0.41666666666666663,0.375,0.375,0.3502235977169336,0.24437499999999998,19,36
200,0.41666666666666663,0.3125,0.375,0.53125,0.25018735698625066,0.20366666666666666,20,36
201,0.39583333333333337,0.27083333333333337,0.40625,0.59375,0.28839463750201827,0.25283333333333335,21,36
202,0.4375,0.4375,0.34375,0.34375,0.21237235068108828,0.18866666666666668,22,36
203,0.3125,0.375,0.53125,0.4375,0.2533501053844414,0.17449999999999996,23,36
204,0.45833333333333337,0.4375,0.3125,0.34375,0.273362635051283,0.24579166666666663,24,36
205,0.25,0.33333333333333337,0.625,0.5,0.17166700160117798,0.1775,25,36
206,0.39583333333333337,0.3125,0.40625,0.53125,0.24420080379804146,0.24333333333333332,26,36
207,0.35416666666666663,0.375,0.46875,0.4375,0.2561394767370079,0.22445833333333334,27,36
208,0.4375,0.5,0.34375,0.25,0.31907803882508345,0.27768055555555554,28,36
209,0.27083333333333337,0.375,0.59375,0.4375,0.19782019404502085,0.30801686507936515,29,36
210,0.33333333333333337,0.39583333333333337,0.5,0.40625,0.2134442073059207,0.2290833333333333,0,51
211,0.47916666666666663,0.45833333333333337,0.28125,0.3125,0.3097755847095662,0.26491666666666663,1,51
212,0.375,0.3125,0.4375,0.53125,0.23052470002004344,0.23304166666666667,2,51
213,0.375,0.35416666666666663,0.4375,0.46875,0.2405473064317681,0.21308333333333332,3,51
214,0.3125,0.33333333333333337,0.53125,0.5,0.17333261770611197,0.22233333333333336,4,51
215,0.39583333333333337,0.29166666666666663,0.40625,0.5625,0.24487559441242893,0.180391369047619,5,51
216,0.35416666666666663,0.3125,0.46875,0.53125,0.29522444305102574,0.25412499999999993,6,51
217,0.375,0.3125,0.4375,0.53125,0.23384397514706134,0.17708333333333337,7,51
218,0.22916666666666663,0.33333333333333337,0.65625,0.5,0.21536560031079274,0.2657083333333333,8,51
219,0.27083333333333337,0.35416666666666663,0.59375,0.46875,0.2147335567699092,0.26200000000000007,9,51
220,0.33333333333333337,0.39583333333333337,0.5,0.40625,0.21873286871806866,0.26075000000000004,10,51
221,0.29166666666666663,0.29166666666666663,0.5625,0.5625,0.22462951114991725,0.24029166666666657,11,51
222,0.375,0.45833333333333337,0.4375,0.3125,0.2427131220430259,0.24600000000000008,12,51
223,0.20833333333333337,0.1875,0.6875,0.71875,0.22914623192574132,0.13675,13,51
224,0.41666666666666663,0.3125,0.375,0.53125,0.21563452905530797,0.22899999999999995,14,51
225,0.39583333333333337,0.375,0.40625,0.4375,0.2946085245215411,0.24471874999999998,15,51
226,0.375,0.375,0.4375,0.4375,0.287335046710716,0.23335416666666667,16,51
227,0.27083333333333337,0.29166666666666663,0.59375,0.5625,0.20873042935560834,0.21325833333333324,17,51
228,0.375,0.4375,0.4375,0.34375,0.21742788286129264,0.24123611111111112,18,51
229,0.41666666666666663,0.35416666666666663,0.375,0.46875,0.2420718765290056,0.2570833333333333,19,51
230,0.27083333333333337,0.375,0.59375,0.4375,0.15688888677139154,0.19787500000000002,20,51
231,0.25,0.4375,0.625,0.34375,0.24727740611634888,0.22962499999999997,21,51
232,0.39583333333333337,0.4375,0.40625,0.34375,0.24532849399212275,0.195125,22,51
233,0.45833333333333337,0.5,0.3125,0.25,0.2729168272069927,0.26558333333333334,23,51
234,0.39583333333333337,0.4375,0.40625,0.34375,0.31061284676398965,0.24345833333333336,24,51
235,0.35416666666666663,0.41666666666666663,0.46875,0.375,0.19548799043563267,0.2208333333333333,25,51
236,0.22916666666666663,0.25,0.65625,0.625,0.23943646788821535,0.1768805555555555,26,51
237,0.29166666666666663,0.22916666666666663,0.5625,0.65625,0.2020392262332756,0.20668253968253966,27,51
238,0.25,0.22916666666666663,0.625,0.65625,0.18522749925658666,0.1950416666666667,28,51
239,0.22916666666666663,0.33333333333333337,0.65625,0.5,0.21760969693945598,0.13416527777777779,29,51
240,0.33333333333333337,0.35416666666666663,0.5,0.46875,0.23008935357319024,0.18549537037037037,0,72
241,0.25,0.33333333333333337,0.625,0.5,0.17414856032392612,0.1897305555555555,1,72
242,0.3125,0.22916666666666663,0.53125,0.65625,0.2348864319496886,0.2827083333333333,2,72
243,0.25,0.27083333333333337,0.625,0.59375,0.190645706959631,0.18903124999999998,3,72
244,0.33333333333333337,0.33333333333333337,0.5,0.5,0.19472315756412653,0.19395833333333334,4,72
245,0.33333333333333337,0.39583333333333337,0.5,0.40625,0.20306228600091583,0.31074999999999997,5,72
246,0.27083333333333337,0.1875,0.59375,0.71875,0.21106713042238648,0.21856249999999997,6,72
247,0.33333333333333337,0.29166666666666663,0.5,0.5625,0.1952503144180323,0.18875000000000006,7,72
248,0.29166666666666663,0.35416666666666663,0.5625,0.46875,0.25014566366681207,0.17125,8,72
249,0.3125,0.20833333333333337,0.53125,0.6875,0.17784447290451075,0.22341666666666668,9,72
250,0.35416666666666663,0.35416666666666663,0.46875,0.46875,0.2402219139518316,0.178625,10,72
251,0.29166666666666663,0.39583333333333337,0.5625,0.40625,0.21164326191344376,0.198375,11,72
252,0.375,0.39583333333333337,0.4375,0.40625,0.20453154702594092,0.25904166666666667,12,72
253,0.25,0.3125,0.625,0.53125,0.24805326762185312,0.2116541666666667,13,72
254,0.3125,0.3125,0.53125,0.53125,0.24234532708158096,0.1847916666666667,14,72
255,0.35416666666666663,0.375,0.46875,0.4375,0.24861229340974547,0.1644166666666667,15,72
256,0.33333333333333337,0.375,0.5,0.4375,0.28645477660209484,0.19176666666666664,16,72
257,0.375,0.29166666666666663,0.4375,0.5625,0.2597237972992459,0.23558333333333334,17,72
258,0.20833333333333337,0.27083333333333337,0.6875,0.59375,0.23854799772392876,0.17964930555555556,18,72
259,0.35416666666666663,0.41666666666666663,0.46875,0.375,0.2419636062913233,0.2887083333333333,19,72
260,0.29166666666666663,0.27083333333333337,0.5625,0.59375,0.2483577585495531,0.1760154761904762,20,72
261,0.1875,0.27083333333333337,0.71875,0.59375,0.1782710282382738,0.20358333333333334,21,72
262,0.20833333333333337,0.3125,0.6875,0.53125,0.1377809662236004,0.23212499999999994,22,72
263,0.3125,0.25,0.53125,0.625,0.2312392866260968,0.199375,23,72
264,0.35416666666666663,0.375,0.46875,0.4375,0.2581743548832498,0.2586979166666667,24,72
265,0.27083333333333337,0.3125,0.59375,0.53125,0.1743620303711755,0.20787499999999995,25,72
266,0.35416666666666663,0.4375,0.46875,0.34375,0.2688063939489238,0.1672916666666667,26,72
267,0.25,0.22916666666666663,0.625,0.65625,0.2598428156526941,0.21391666666666667,27,72
268,0.22916666666666663,0.3125,0.65625,0.53125,0.18022647747605947,0.21750000000000003,28,72
269,0.375,0.35416666666666663,0.4375,0.46875,0.22455000505856015,0.2965208333333333,29,72
270,0.27083333333333337,0.35416666666666663,0.59375,0.46875,0.15454242900227055,0.17581249999999995,0,99
271,0.27083333333333337,0.25,0.59375,0.625,0.21330134176698756,0.24585972222222227,1,99
272,0.14583333333333337,0.29166666666666663,0.78125,0.5625,0.19106898852152235,0.2597535714285714,2,99
273,0.27083333333333337,0.27083333333333337,0.59375,0.59375,0.124188640778222,0.2537833333333333,3,99
274,0.33333333333333337,0.33333333333333337,0.5,0.5,0.20376757231957177,0.22345833333333331,4,99
275,0.20833333333333337,0.22916666666666663,0.6875,0.65625,0.19794326152952638,0.16573263888888887,5,99
276,0.25,0.35416666666666663,0.625,0.46875,0.24805655849763997,0.23629166666666665,6,99
277,0.20833333333333337,0.35416666666666663,0.6875,0.46875,0.17663614859583146,0.17859999999999998,7,99
278,0.1875,0.25,0.71875,0.625,0.19784404308867606,0.17733333333333334,8,99
279,0.27083333333333337,0.29166666666666663,0.59375,0.5625,0.23309832884530698,0.2405972222222222,9,99
280,0.35416666666666663,0.29166666666666663,0.46875,0.5625,0.23496996752505048,0.21306249999999996,10,99
281,0.27083333333333337,0.35416666666666663,0.59375,0.46875,0.2071330390806934,0.18186458333333336,11,99
282,0.35416666666666663,0.35416666666666663,0.46875,0.46875,0.25792392732018715,0.18866666666666665,12,99
283,0.20833333333333337,0.3125,0.6875,0.53125,0.2362320560166228,0.20908333333333337,13,99
284,0.375,0.3125,0.4375,0.53125,0.2229460225402855,0.23876190476190476,14,99
285,0.3125,0.25,0.53125,0.625,0.20147759852807479,0.20922261904761907,15,99
286,0.3125,0.375,0.53125,0.4375,0.19639984837823676,0.2609166666666667,16,99
287,0.16666666666666663,0.29166666666666663,0.75,0.5625,0.21457898662800537,0.232015873015873,17,99
288,0.29166666666666663,0.27083333333333337,0.5625,0.59375,0.27893498562849195,0.21937500000000001,18,99
289,0.29166666666666663,0.1875,0.5625,0.71875,0.22663273108558626,0.2549166666666666,19,99
