,err_kdf,err_rf,kappa_kdf,kappa_rf,ece_kdf,ece_rf,rep,samples
25,0.36,0.43999999999999995,0.28,0.12,0.198383909508474,0.22424000000000008,25,4
26,0.48,0.30000000000000004,0.040000000000000036,0.4,0.23586417744278534,0.16040000000000007,26,4
27,0.42000000000000004,0.28,0.16000000000000003,0.43999999999999995,0.07780192331680613,0.20779999999999998,27,4
28,0.48,0.54,0.040000000000000036,-0.08000000000000007,0.24865302497315725,0.23935999999999993,28,4
29,0.64,0.5,-0.28,0.0,0.1452323755618568,0.46824,29,4
30,0.52,0.36,-0.040000000000000036,0.28,0.03294138213510993,0.20619999999999997,0,4
31,0.64,0.43999999999999995,-0.28,0.12,0.15857836349966706,0.24939999999999996,1,4
32,0.6,0.48,-0.19999999999999996,0.040000000000000036,0.22707447222621377,0.14611999999999997,2,4
33,0.5,0.56,0.0,-0.1200000000000001,0.0,0.28028000000000003,3,4
34,0.5,0.43999999999999995,0.0,0.12,0.5,0.19648,4,4
35,0.52,0.5,-0.040000000000000036,0.0,0.12758776903053087,0.27703999999999995,5,4
36,0.5800000000000001,0.36,-0.15999999999999992,0.28,0.4326628014361534,0.24500000000000008,6,4
37,0.6,0.33999999999999997,-0.19999999999999996,0.31999999999999995,0.1624247484977474,0.15739999999999996,7,4
38,0.48,0.45999999999999996,0.040000000000000036,0.07999999999999996,0.15053275151654785,0.17004000000000005,8,4
39,0.52,0.28,-0.040000000000000036,0.43999999999999995,0.039104744257723,0.26304,9,4
40,0.5,0.45999999999999996,0.0,0.07999999999999996,0.08175734083058113,0.233,10,4
41,0.62,0.42000000000000004,-0.24,0.16000000000000003,0.2655336876591614,0.24295999999999998,11,4
42,0.5800000000000001,0.38,-0.15999999999999992,0.24,0.10288058351461964,0.18491999999999995,12,4
43,0.38,0.48,0.24,0.040000000000000036,0.1712630023489811,0.31588,13,4
44,0.48,0.33999999999999997,0.040000000000000036,0.31999999999999995,0.082278495276207,0.2583200000000001,14,4
45,0.5,0.30000000000000004,0.0,0.4,0.10829820110113055,0.18480000000000005,15,4
46,0.5,0.31999999999999995,0.0,0.36,0.06057353311428533,0.13628000000000007,16,4
47,0.62,0.74,-0.24,-0.48,0.2881481925327476,0.38216,17,4
48,0.5,0.4,0.0,0.19999999999999996,0.01999999999998379,0.30176,18,4
49,0.56,0.43999999999999995,-0.1200000000000001,0.12,0.2105728812971617,0.27348,19,4
50,0.54,0.21999999999999997,-0.08000000000000007,0.56,0.22294667927258158,0.19399999999999998,20,4
51,0.6,0.72,-0.19999999999999996,-0.43999999999999995,0.1149577697751143,0.4697600000000001,21,4
52,0.56,0.48,-0.1200000000000001,0.040000000000000036,0.21999855279629346,0.3036000000000001,22,4
53,0.52,0.42000000000000004,-0.040000000000000036,0.16000000000000003,0.07353118877481235,0.23976000000000003,23,4
54,0.6,0.56,-0.19999999999999996,-0.1200000000000001,0.2101330446657336,0.23187999999999995,24,4
55,0.5800000000000001,0.5800000000000001,-0.15999999999999992,-0.15999999999999992,0.2784794967051034,0.19943999999999998,25,4
56,0.33999999999999997,0.18000000000000005,0.31999999999999995,0.64,0.2331545921265813,0.26288000000000006,26,4
57,0.45999999999999996,0.42000000000000004,0.07999999999999996,0.16000000000000003,0.09871838082280963,0.24808,27,4
58,0.5,0.33999999999999997,0.0,0.31999999999999995,0.12321009894282571,0.23532000000000003,28,4
59,0.48,0.38,0.040000000000000036,0.24,0.09726386233278539,0.21055999999999994,29,4
60,0.4,0.30000000000000004,0.19999999999999996,0.4,0.22144013788362954,0.28759999999999997,0,8
61,0.31999999999999995,0.36,0.36,0.28,0.27777651639176015,0.23324,1,8
62,0.24,0.33999999999999997,0.52,0.31999999999999995,0.2381836848950757,0.23012,2,8
63,0.43999999999999995,0.45999999999999996,0.12,0.07999999999999996,0.39144482662624774,0.2714,3,8
64,0.4,0.31999999999999995,0.19999999999999996,0.36,0.1760914429179541,0.20600000000000004,4,8
65,0.43999999999999995,0.21999999999999997,0.12,0.56,0.22385684458733357,0.15776,5,8
66,0.45999999999999996,0.48,0.07999999999999996,0.040000000000000036,0.2936442213969984,0.24315999999999996,6,8
67,0.31999999999999995,0.31999999999999995,0.36,0.36,0.15593095423297798,0.1122,7,8
68,0.45999999999999996,0.24,0.07999999999999996,0.52,0.4141602548525424,0.1346,8,8
69,0.43999999999999995,0.30000000000000004,0.12,0.4,0.24754394956364334,0.2024,9,8
70,0.56,0.33999999999999997,-0.1200000000000001,0.31999999999999995,0.4234550566526621,0.21220000000000003,10,8
71,0.42000000000000004,0.30000000000000004,0.16000000000000003,0.4,0.3494611870027903,0.28496000000000005,11,8
72,0.28,0.42000000000000004,0.43999999999999995,0.16000000000000003,0.2823456724684086,0.25408000000000003,12,8
73,0.54,0.48,-0.08000000000000007,0.040000000000000036,0.3921497329971153,0.32720000000000005,13,8
74,0.36,0.30000000000000004,0.28,0.4,0.28730411570982656,0.16536,14,8
75,0.31999999999999995,0.33999999999999997,0.36,0.31999999999999995,0.26435773944202245,0.17744000000000004,15,8
76,0.33999999999999997,0.28,0.31999999999999995,0.43999999999999995,0.38055602897381974,0.14792000000000005,16,8
77,0.54,0.52,-0.08000000000000007,-0.040000000000000036,0.37111850365736,0.19172000000000003,17,8
78,0.4,0.33999999999999997,0.19999999999999996,0.31999999999999995,0.3115824144078166,0.23176000000000005,18,8
79,0.42000000000000004,0.38,0.16000000000000003,0.24,0.3539932257540993,0.28935999999999995,19,8
80,0.5,0.54,0.0,-0.08000000000000007,0.47590204826482085,0.41563999999999995,20,8
81,0.42000000000000004,0.30000000000000004,0.16000000000000003,0.4,0.33675032610101396,0.27620000000000006,21,8
82,0.6599999999999999,0.48,-0.32000000000000006,0.040000000000000036,0.28702501287648396,0.30363999999999997,22,8
83,0.5,0.45999999999999996,0.0,0.07999999999999996,0.29799894922770664,0.23627999999999996,23,8
84,0.5,0.42000000000000004,0.0,0.16000000000000003,0.37554355114129384,0.29547999999999996,24,8
85,0.45999999999999996,0.30000000000000004,0.07999999999999996,0.4,0.3448653192956453,0.21003999999999998,25,8
86,0.5,0.36,0.0,0.28,0.4300847801226192,0.16288,26,8
87,0.4,0.31999999999999995,0.19999999999999996,0.36,0.1842582422689768,0.2194,27,8
88,0.33999999999999997,0.26,0.31999999999999995,0.48,0.3193830292095635,0.16139999999999996,28,8
89,0.31999999999999995,0.36,0.36,0.28,0.3594131486814598,0.25012,29,8
90,0.56,0.42000000000000004,-0.1200000000000001,0.16000000000000003,0.28801081952234076,0.23371999999999996,0,10
91,0.36,0.4,0.28,0.19999999999999996,0.3515286136054548,0.27787999999999996,1,10
92,0.42000000000000004,0.42000000000000004,0.16000000000000003,0.16000000000000003,0.3466599367600673,0.26756,2,10
93,0.42000000000000004,0.38,0.16000000000000003,0.24,0.37311764871229514,0.19712000000000005,3,10
94,0.42000000000000004,0.28,0.16000000000000003,0.43999999999999995,0.3433856213364732,0.17883999999999997,4,10
95,0.52,0.30000000000000004,-0.040000000000000036,0.4,0.26467867257851,0.1712400000000001,5,10
96,0.33999999999999997,0.21999999999999997,0.31999999999999995,0.56,0.28298369256169226,0.19236,6,10
97,0.36,0.28,0.28,0.43999999999999995,0.31419494277131244,0.19271999999999992,7,10
98,0.43999999999999995,0.28,0.12,0.43999999999999995,0.3892344107799831,0.22839999999999994,8,10
99,0.62,0.5800000000000001,-0.24,-0.15999999999999992,0.34618686605750987,0.41151999999999994,9,10
100,0.21999999999999997,0.26,0.56,0.48,0.26973785816750345,0.17968,10,10
101,0.45999999999999996,0.45999999999999996,0.07999999999999996,0.07999999999999996,0.34100758474271914,0.31068,11,10
102,0.42000000000000004,0.30000000000000004,0.16000000000000003,0.4,0.2753373363482172,0.16567999999999994,12,10
103,0.4,0.30000000000000004,0.19999999999999996,0.4,0.2059836211163433,0.17176,13,10
104,0.64,0.56,-0.28,-0.1200000000000001,0.4608937811483939,0.29268000000000005,14,10
105,0.31999999999999995,0.31999999999999995,0.36,0.36,0.34154691279806215,0.15383999999999998,15,10
106,0.33999999999999997,0.42000000000000004,0.31999999999999995,0.16000000000000003,0.3178569042613344,0.1948,16,10
107,0.36,0.33999999999999997,0.28,0.31999999999999995,0.32438207225350796,0.25523999999999997,17,10
108,0.31999999999999995,0.30000000000000004,0.36,0.4,0.3014908771938078,0.25132,18,10
109,0.6,0.62,-0.19999999999999996,-0.24,0.27799698278335155,0.42736,19,10
110,0.38,0.21999999999999997,0.24,0.56,0.31318044789892574,0.21415999999999996,20,10
111,0.52,0.30000000000000004,-0.040000000000000036,0.4,0.2801290137242423,0.16155999999999995,21,10
112,0.43999999999999995,0.36,0.12,0.28,0.25586720417138176,0.18124,22,10
113,0.36,0.38,0.28,0.24,0.345138920204908,0.15816,23,10
114,0.4,0.31999999999999995,0.19999999999999996,0.36,0.2601251359089123,0.21864000000000006,24,10
115,0.43999999999999995,0.38,0.12,0.24,0.27357706479074606,0.31755999999999995,25,10
116,0.48,0.5,0.040000000000000036,0.0,0.29829306331139127,0.3558800000000001,26,10
117,0.52,0.5,-0.040000000000000036,0.0,0.3219577852701644,0.22580000000000006,27,10
118,0.64,0.33999999999999997,-0.28,0.31999999999999995,0.48858257541935335,0.21183999999999997,28,10
119,0.30000000000000004,0.30000000000000004,0.4,0.4,0.2263311753649172,0.25543999999999994,29,10
120,0.45999999999999996,0.56,0.07999999999999996,-0.1200000000000001,0.3114088231590903,0.35892,0,16
121,0.43999999999999995,0.43999999999999995,0.12,0.12,0.34685036531935354,0.24696,1,16
122,0.38,0.24,0.24,0.52,0.24139792271274046,0.21475999999999998,2,16
123,0.42000000000000004,0.38,0.16000000000000003,0.24,0.44218774687687834,0.23263999999999999,3,16
124,0.36,0.33999999999999997,0.28,0.31999999999999995,0.36397065153760183,0.23668,4,16
125,0.52,0.38,-0.040000000000000036,0.24,0.32622221057107154,0.24251999999999999,5,16
126,0.4,0.38,0.19999999999999996,0.24,0.32799676665477057,0.2950400000000001,6,16
127,0.74,0.7,-0.48,-0.3999999999999999,0.48441314302763233,0.38815999999999995,7,16
128,0.52,0.45999999999999996,-0.040000000000000036,0.07999999999999996,0.30974956560320477,0.35731999999999997,8,16
129,0.38,0.36,0.24,0.28,0.26184216435327506,0.22476,9,16
130,0.45999999999999996,0.43999999999999995,0.07999999999999996,0.12,0.3062375188364027,0.2569600000000001,10,16
131,0.38,0.30000000000000004,0.24,0.4,0.2926008594069795,0.22939999999999994,11,16
132,0.42000000000000004,0.31999999999999995,0.16000000000000003,0.36,0.30614736828888023,0.22996,12,16
133,0.30000000000000004,0.28,0.4,0.43999999999999995,0.28848714121429014,0.29067999999999994,13,16
134,0.4,0.38,0.19999999999999996,0.24,0.39754601962093744,0.25136000000000003,14,16
135,0.45999999999999996,0.33999999999999997,0.07999999999999996,0.31999999999999995,0.4234694651759432,0.21947999999999998,15,16
136,0.38,0.30000000000000004,0.24,0.4,0.38780394220330777,0.21131999999999998,16,16
137,0.5800000000000001,0.52,-0.15999999999999992,-0.040000000000000036,0.30145157847950144,0.25064000000000003,17,16
138,0.5,0.36,0.0,0.28,0.48726090680464634,0.21096000000000004,18,16
139,0.38,0.30000000000000004,0.24,0.4,0.37947592535152397,0.20828,19,16
140,0.4,0.43999999999999995,0.19999999999999996,0.12,0.4085509851503927,0.21708000000000002,20,16
141,0.43999999999999995,0.26,0.12,0.48,0.4443498987717834,0.30871999999999994,21,16
142,0.4,0.24,0.19999999999999996,0.52,0.3763871125718846,0.21288000000000004,22,16
143,0.24,0.21999999999999997,0.52,0.56,0.19978022297319536,0.14587999999999995,23,16
144,0.31999999999999995,0.21999999999999997,0.36,0.56,0.312803296949342,0.16640000000000005,24,16
145,0.45999999999999996,0.28,0.07999999999999996,0.43999999999999995,0.39467346121616376,0.21628,25,16
146,0.43999999999999995,0.33999999999999997,0.12,0.31999999999999995,0.3870611817556495,0.27012,26,16
147,0.33999999999999997,0.18000000000000005,0.31999999999999995,0.64,0.3150887771100405,0.25232000000000004,27,16
148,0.43999999999999995,0.42000000000000004,0.12,0.16000000000000003,0.3523826807315864,0.27636000000000005,28,16
149,0.31999999999999995,0.54,0.36,-0.08000000000000007,0.3293062469368261,0.34027999999999997,29,16
150,0.48,0.33999999999999997,0.040000000000000036,0.31999999999999995,0.2532836003590327,0.14207999999999998,0,24
151,0.43999999999999995,0.26,0.12,0.48,0.31015920151776066,0.2425999999999999,1,24
152,0.38,0.24,0.24,0.52,0.32574590015385624,0.20352,2,24
153,0.36,0.48,0.28,0.040000000000000036,0.36188828309032917,0.31279999999999997,3,24
154,0.45999999999999996,0.30000000000000004,0.07999999999999996,0.4,0.4302480273827285,0.18207999999999994,4,24
155,0.28,0.21999999999999997,0.43999999999999995,0.56,0.2745051973278101,0.19748000000000004,5,24
156,0.42000000000000004,0.33999999999999997,0.16000000000000003,0.31999999999999995,0.39881533870876984,0.16940000000000002,6,24
157,0.43999999999999995,0.4,0.12,0.19999999999999996,0.30285992729132793,0.22163999999999998,7,24
158,0.38,0.30000000000000004,0.24,0.4,0.3324800242892367,0.29316000000000003,8,24
159,0.36,0.24,0.28,0.52,0.34045513605868544,0.23603999999999994,9,24
160,0.48,0.31999999999999995,0.040000000000000036,0.36,0.41643775756489276,0.16519999999999999,10,24
161,0.45999999999999996,0.33999999999999997,0.07999999999999996,0.31999999999999995,0.36600641237013176,0.25312,11,24
162,0.33999999999999997,0.36,0.31999999999999995,0.28,0.26992458860776397,0.24043999999999996,12,24
163,0.5,0.33999999999999997,0.0,0.31999999999999995,0.4855507100212325,0.19432,13,24
164,0.38,0.33999999999999997,0.24,0.31999999999999995,0.31283656485899913,0.2350400000000001,14,24
165,0.4,0.24,0.19999999999999996,0.52,0.19938842445645158,0.15536447619047622,15,24
166,0.42000000000000004,0.28,0.16000000000000003,0.43999999999999995,0.4000079308221531,0.15812000000000004,16,24
167,0.42000000000000004,0.4,0.16000000000000003,0.19999999999999996,0.40765777927826824,0.20032000000000003,17,24
168,0.31999999999999995,0.28,0.36,0.43999999999999995,0.29502240851475703,0.24771999999999994,18,24
169,0.36,0.26,0.28,0.48,0.3423135845738276,0.18148000000000003,19,24
170,0.28,0.28,0.43999999999999995,0.43999999999999995,0.2062819358346195,0.24228000000000002,20,24
171,0.42000000000000004,0.42000000000000004,0.16000000000000003,0.16000000000000003,0.4252698748161899,0.28852000000000005,21,24
172,0.31999999999999995,0.24,0.36,0.52,0.2056058930162616,0.18971999999999997,22,24
173,0.36,0.33999999999999997,0.28,0.31999999999999995,0.2659542179473632,0.26691999999999994,23,24
174,0.38,0.28,0.24,0.43999999999999995,0.38403281600413736,0.1494,24,24
175,0.54,0.31999999999999995,-0.08000000000000007,0.36,0.4274277654844801,0.23912000000000005,25,24
176,0.31999999999999995,0.28,0.36,0.43999999999999995,0.2054933048347423,0.17552,26,24
177,0.45999999999999996,0.36,0.07999999999999996,0.28,0.3852507361877416,0.27232,27,24
178,0.33999999999999997,0.28,0.31999999999999995,0.43999999999999995,0.2726493666606082,0.22104000000000001,28,24
179,0.42000000000000004,0.31999999999999995,0.16000000000000003,0.36,0.3686135934548806,0.18388000000000002,29,24
180,0.5,0.18000000000000005,0.0,0.64,0.4344255426909861,0.13972,0,34
181,0.4,0.18000000000000005,0.19999999999999996,0.64,0.3219111368889484,0.17703999999999998,1,34
182,0.43999999999999995,0.33999999999999997,0.12,0.31999999999999995,0.4465749915691205,0.28952,2,34
183,0.42000000000000004,0.26,0.16000000000000003,0.48,0.3921040970030221,0.14843999999999996,3,34
184,0.36,0.24,0.28,0.52,0.3811217239557992,0.19968000000000002,4,34
185,0.36,0.30000000000000004,0.28,0.4,0.34599407906278434,0.19940000000000002,5,34
186,0.4,0.28,0.19999999999999996,0.43999999999999995,0.24439893929125836,0.18760000000000002,6,34
187,0.42000000000000004,0.31999999999999995,0.16000000000000003,0.36,0.4169904444493028,0.25243999999999994,7,34
188,0.4,0.30000000000000004,0.19999999999999996,0.4,0.36748243820792065,0.23011999999999994,8,34
189,0.24,0.30000000000000004,0.52,0.4,0.1636577983484386,0.23076,9,34
190,0.4,0.28,0.19999999999999996,0.43999999999999995,0.1907295058721403,0.14788,10,34
191,0.4,0.14,0.19999999999999996,0.72,0.3692632720334252,0.18164000000000002,11,34
192,0.38,0.28,0.24,0.43999999999999995,0.2660045828982549,0.21847999999999998,12,34
193,0.48,0.21999999999999997,0.040000000000000036,0.56,0.23184808209241595,0.24104,13,34
194,0.48,0.33999999999999997,0.040000000000000036,0.31999999999999995,0.25774080893582335,0.24547999999999995,14,34
195,0.4,0.21999999999999997,0.19999999999999996,0.56,0.15015107728292176,0.28256000000000003,15,34
196,0.38,0.30000000000000004,0.24,0.4,0.34286699843935753,0.16155999999999998,16,34
197,0.54,0.21999999999999997,-0.08000000000000007,0.56,0.3208001354896459,0.21261666666666668,17,34
198,0.36,0.26,0.28,0.48,0.26107572657703915,0.25599999999999995,18,34
199,0.43999999999999995,0.28,0.12,0.43999999999999995,0.4268852106491848,0.23616000000000006,19,34
200,0.33999999999999997,0.19999999999999996,0.31999999999999995,0.6,0.23953519594469205,0.17915999999999996,20,34
201,0.38,0.31999999999999995,0.24,0.36,0.26788038951250537,0.25412,21,34
202,0.4,0.19999999999999996,0.19999999999999996,0.6,0.42443105568098366,0.27664,22,34
203,0.30000000000000004,0.33999999999999997,0.4,0.31999999999999995,0.29922248995994727,0.2842,23,34
204,0.48,0.31999999999999995,0.040000000000000036,0.36,0.4718284791989224,0.22060000000000005,24,34
205,0.38,0.31999999999999995,0.24,0.36,0.32088006667694846,0.23776,25,34
206,0.38,0.28,0.24,0.43999999999999995,0.39158317347258126,0.23164,26,34
207,0.45999999999999996,0.24,0.07999999999999996,0.52,0.3431265361126009,0.21351999999999996,27,34
208,0.5,0.38,0.0,0.24,0.28955590605756654,0.31351999999999997,28,34
209,0.36,0.30000000000000004,0.28,0.4,0.3583338736799465,0.23555999999999996,29,34
210,0.42000000000000004,0.26,0.16000000000000003,0.48,0.39867477030724613,0.17267999999999997,0,50
211,0.45999999999999996,0.33999999999999997,0.07999999999999996,0.31999999999999995,0.39074239829990587,0.17059999999999997,1,50
212,0.31999999999999995,0.24,0.36,0.52,0.2785491519436041,0.20532,2,50
213,0.52,0.33999999999999997,-0.040000000000000036,0.31999999999999995,0.4857041339133811,0.23720000000000002,3,50
214,0.38,0.26,0.24,0.48,0.34527853350501914,0.22628,4,50
215,0.38,0.28,0.24,0.43999999999999995,0.22628936399889327,0.16188,5,50
216,0.33999999999999997,0.30000000000000004,0.31999999999999995,0.4,0.3346045606230072,0.22196000000000005,6,50
217,0.33999999999999997,0.42000000000000004,0.31999999999999995,0.16000000000000003,0.33591250251725585,0.3366800000000001,7,50
218,0.48,0.26,0.040000000000000036,0.48,0.4643897033711001,0.17292000000000005,8,50
219,0.4,0.26,0.19999999999999996,0.48,0.32136271069599026,0.16488,9,50
220,0.36,0.24,0.28,0.52,0.29148878727103267,0.16028000000000003,10,50
221,0.42000000000000004,0.19999999999999996,0.16000000000000003,0.6,0.3744034884725212,0.26280000000000003,11,50
222,0.42000000000000004,0.26,0.16000000000000003,0.48,0.4155159843620116,0.19828000000000004,12,50
223,0.24,0.30000000000000004,0.52,0.4,0.24581895158631237,0.20079999999999998,13,50
224,0.21999999999999997,0.16000000000000003,0.56,0.6799999999999999,0.19294582935475496,0.17788,14,50
225,0.28,0.21999999999999997,0.43999999999999995,0.56,0.28322457254450817,0.19023999999999996,15,50
226,0.42000000000000004,0.24,0.16000000000000003,0.52,0.3665480280072517,0.18247999999999998,16,50
227,0.4,0.19999999999999996,0.19999999999999996,0.6,0.3409182961449722,0.20763999999999996,17,50
228,0.45999999999999996,0.4,0.07999999999999996,0.19999999999999996,0.399617316188125,0.23276000000000002,18,50
229,0.33999999999999997,0.19999999999999996,0.31999999999999995,0.6,0.2755094688753518,0.17296000000000006,19,50
230,0.36,0.19999999999999996,0.28,0.6,0.32773071177953056,0.19476,20,50
231,0.36,0.28,0.28,0.43999999999999995,0.36101404859585673,0.19075999999999996,21,50
232,0.30000000000000004,0.30000000000000004,0.4,0.4,0.23477134475352643,0.20335999999999999,22,50
233,0.43999999999999995,0.31999999999999995,0.12,0.36,0.28572491110515513,0.27848,23,50
234,0.4,0.30000000000000004,0.19999999999999996,0.4,0.38945893047293384,0.21111999999999995,24,50
235,0.4,0.24,0.19999999999999996,0.52,0.3957011486348253,0.17052,25,50
236,0.33999999999999997,0.28,0.31999999999999995,0.43999999999999995,0.20676772920575584,0.22087999999999994,26,50
237,0.4,0.31999999999999995,0.19999999999999996,0.36,0.37474050471866777,0.2244,27,50
238,0.36,0.28,0.28,0.43999999999999995,0.24627792867110285,0.28388,28,50
239,0.4,0.36,0.19999999999999996,0.28,0.37648335264533805,0.19268000000000005,29,50
240,0.38,0.31999999999999995,0.24,0.36,0.36519266886721446,0.31884,0,72
241,0.43999999999999995,0.24,0.12,0.52,0.27131166574707816,0.14460000000000003,1,72
242,0.4,0.21999999999999997,0.19999999999999996,0.56,0.35717052925770704,0.19928,2,72
243,0.43999999999999995,0.24,0.12,0.52,0.36305206165472226,0.19491999999999998,3,72
244,0.36,0.19999999999999996,0.28,0.6,0.33951106780865387,0.1669220952380952,4,72
245,0.5,0.26,0.0,0.48,0.38833981060266226,0.19532,5,72
246,0.48,0.42000000000000004,0.040000000000000036,0.16000000000000003,0.309601834133489,0.18992,6,72
247,0.4,0.31999999999999995,0.19999999999999996,0.36,0.38725171447115087,0.18284000000000003,7,72
248,0.36,0.26,0.28,0.48,0.296571678670426,0.17396,8,72
249,0.4,0.28,0.19999999999999996,0.43999999999999995,0.34695978338834566,0.17323947619047622,9,72
250,0.42000000000000004,0.30000000000000004,0.16000000000000003,0.4,0.3807986607332133,0.20156000000000002,10,72
251,0.31999999999999995,0.24,0.36,0.52,0.3015336059060108,0.11968,11,72
252,0.45999999999999996,0.28,0.07999999999999996,0.43999999999999995,0.4353868124276299,0.26156,12,72
253,0.42000000000000004,0.30000000000000004,0.16000000000000003,0.4,0.36693930851441964,0.23788000000000004,13,72
254,0.36,0.28,0.28,0.43999999999999995,0.26257701241341175,0.20427999999999996,14,72
255,0.38,0.19999999999999996,0.24,0.6,0.342133669942754,0.12947999999999998,15,72
256,0.42000000000000004,0.19999999999999996,0.16000000000000003,0.6,0.34942868603502425,0.20472000000000004,16,72
257,0.31999999999999995,0.14,0.36,0.72,0.264963642209511,0.16684,17,72
258,0.43999999999999995,0.36,0.12,0.28,0.448958501327086,0.28979999999999995,18,72
259,0.31999999999999995,0.18000000000000005,0.36,0.64,0.26642276302793755,0.19584000000000004,19,72
260,0.45999999999999996,0.30000000000000004,0.07999999999999996,0.4,0.4011087187064386,0.25616,20,72
261,0.38,0.26,0.24,0.48,0.2931377621835377,0.21872,21,72
262,0.30000000000000004,0.26,0.4,0.48,0.2559257607278814,0.23983999999999997,22,72
263,0.4,0.18000000000000005,0.19999999999999996,0.64,0.33441385806136636,0.16736,23,72
264,0.45999999999999996,0.28,0.07999999999999996,0.43999999999999995,0.18398445566891192,0.14659999999999995,24,72
265,0.52,0.26,-0.040000000000000036,0.48,0.37213425191897953,0.26412,25,72
266,0.26,0.24,0.48,0.52,0.18356772804215393,0.19947999999999996,26,72
267,0.30000000000000004,0.14,0.4,0.72,0.28888887697622506,0.19664000000000004,27,72
268,0.31999999999999995,0.21999999999999997,0.36,0.56,0.27866362084248614,0.15344000000000002,28,72
269,0.33999999999999997,0.24,0.31999999999999995,0.52,0.26698408335985446,0.20508000000000004,29,72
270,0.36,0.28,0.28,0.43999999999999995,0.23071503434610607,0.23787999999999998,0,104
271,0.38,0.19999999999999996,0.24,0.6,0.23278865587649272,0.15279999999999996,1,104
272,0.42000000000000004,0.31999999999999995,0.16000000000000003,0.36,0.35852729340524675,0.19383752380952374,2,104
273,0.31999999999999995,0.21999999999999997,0.36,0.56,0.21047454562080212,0.20443999999999998,3,104
274,0.33999999999999997,0.31999999999999995,0.31999999999999995,0.36,0.2065044698317508,0.2367693333333333,4,104
275,0.31999999999999995,0.14,0.36,0.72,0.2623209308713914,0.17247999999999997,5,104
276,0.45999999999999996,0.18000000000000005,0.07999999999999996,0.64,0.3837396240668848,0.20439999999999997,6,104
277,0.33999999999999997,0.12,0.31999999999999995,0.76,0.22027954203909922,0.17947999999999997,7,104
278,0.33999999999999997,0.21999999999999997,0.31999999999999995,0.56,0.24911446484151958,0.14148,8,104
279,0.43999999999999995,0.28,0.12,0.43999999999999995,0.39764154278513447,0.18269114285714283,9,104
280,0.42000000000000004,0.21999999999999997,0.16000000000000003,0.56,0.31483662252560235,0.2027600000000001,10,104
281,0.33999999999999997,0.26,0.31999999999999995,0.48,0.2538468128941628,0.2034,11,104
282,0.42000000000000004,0.19999999999999996,0.16000000000000003,0.6,0.35007315358106667,0.22868,12,104
283,0.4,0.33999999999999997,0.19999999999999996,0.31999999999999995,0.3427157486808257,0.25396,13,104
284,0.38,0.19999999999999996,0.24,0.6,0.3484671934579703,0.18684000000000003,14,104
285,0.4,0.16000000000000003,0.19999999999999996,0.6799999999999999,0.361626063662128,0.19967999999999997,15,104
286,0.36,0.28,0.28,0.43999999999999995,0.36306834211549893,0.19695999999999997,16,104
287,0.26,0.21999999999999997,0.48,0.56,0.21878630157683085,0.16863999999999987,17,104
