,err_kdf,err_rf,kappa_kdf,kappa_rf,ece_kdf,ece_rf,rep,samples
17,0.5216346153846154,0.2924679487179487,0.37403846153846154,0.6490384615384615,0.30090319073260036,0.18916185897435897,17,12
18,0.6915064102564102,0.2860576923076923,0.17019230769230764,0.6567307692307692,0.14130214915947698,0.19800641025641022,18,12
19,0.46955128205128205,0.3044871794871795,0.43653846153846154,0.6346153846153846,0.3564572355021035,0.2326426282051282,19,12
20,0.5833333333333333,0.35256410256410253,0.30000000000000004,0.5769230769230769,0.24654142155005418,0.12373717948717947,20,12
21,0.5841346153846154,0.37580128205128205,0.2990384615384616,0.5490384615384616,0.11798116128496641,0.12471474358974359,21,12
22,0.5584935897435898,0.33814102564102566,0.32980769230769236,0.5942307692307691,0.2627285267039989,0.15155448717948722,22,12
23,0.5440705128205128,0.30849358974358976,0.3471153846153846,0.6298076923076923,0.24882864583073014,0.16839262820512824,23,12
24,0.594551282051282,0.3733974358974359,0.28653846153846174,0.551923076923077,0.22546820420105568,0.12701602564102568,24,12
25,0.5328525641025641,0.22676282051282048,0.36057692307692313,0.7278846153846155,0.298029683410592,0.2264342948717949,25,12
26,0.6979166666666667,0.2972756410256411,0.1625000000000002,0.6432692307692307,0.1350596326106973,0.16746474358974356,26,12
27,0.5248397435897436,0.2532051282051282,0.3701923076923077,0.6961538461538461,0.061569218376263564,0.22358333333333333,27,12
28,0.672275641025641,0.2732371794871795,0.19326923076923075,0.6721153846153847,0.14456434798131404,0.1931682692307692,28,12
29,0.4847756410256411,0.30689102564102566,0.4182692307692307,0.6317307692307692,0.25394624831339635,0.2076073717948718,29,12
30,0.2483974358974359,0.2764423076923077,0.701923076923077,0.6682692307692308,0.3815721619706503,0.1417323717948718,0,18
31,0.25721153846153844,0.30528846153846156,0.6913461538461538,0.6336538461538461,0.2819775097256932,0.14025480769230772,1,18
32,0.3325320512820513,0.26041666666666663,0.6009615384615384,0.6875,0.3363653553409324,0.1296185897435898,2,18
33,0.4078525641025641,0.3245192307692307,0.510576923076923,0.6105769230769231,0.26359201198943294,0.14220512820512818,3,18
34,0.2676282051282052,0.2692307692307693,0.6788461538461539,0.676923076923077,0.2620429737293024,0.1343221153846154,4,18
35,0.27083333333333337,0.31650641025641024,0.675,0.6201923076923077,0.39574519053111445,0.14306891025641025,5,18
36,0.2435897435897436,0.23958333333333337,0.7076923076923076,0.7125000000000001,0.4534867376392723,0.1340048076923077,6,18
37,0.23237179487179482,0.2532051282051282,0.7211538461538461,0.6961538461538462,0.4208673991285748,0.11547275641025635,7,18
38,0.27564102564102566,0.32291666666666663,0.6692307692307693,0.6125,0.27533726302220374,0.1500897435897436,8,18
39,0.2532051282051282,0.25721153846153844,0.6961538461538461,0.6913461538461538,0.22687669447371187,0.14406891025641025,9,18
40,0.2451923076923077,0.2636217948717948,0.7057692307692307,0.6836538461538462,0.11015795498096782,0.17432211538461542,10,18
41,0.3325320512820513,0.3004807692307693,0.6009615384615384,0.6394230769230769,0.377092625782093,0.14489583333333333,11,18
42,0.2844551282051282,0.2532051282051282,0.6586538461538461,0.6961538461538461,0.4627914624881656,0.14388942307692304,12,18
43,0.3253205128205128,0.23798076923076927,0.6096153846153847,0.7144230769230769,0.2928665619932589,0.1677355769230769,13,18
44,0.34775641025641024,0.2948717948717948,0.5826923076923076,0.6461538461538461,0.3530943655701619,0.1342532051282051,14,18
45,0.2203525641025641,0.2612179487179487,0.7355769230769231,0.6865384615384615,0.495335267613733,0.12307692307692311,15,18
46,0.36778846153846156,0.2660256410256411,0.5586538461538462,0.6807692307692308,0.3246817440112193,0.14077724358974358,16,18
47,0.42307692307692313,0.2940705128205128,0.49230769230769234,0.6471153846153845,0.17213999672716268,0.11468108974358976,17,18
48,0.20833333333333337,0.21153846153846156,0.75,0.7461538461538462,0.16164799210629974,0.18003846153846154,18,18
49,0.32932692307692313,0.3092948717948718,0.6048076923076924,0.6288461538461538,0.2727818879752273,0.12933173076923074,19,18
50,0.43830128205128205,0.2516025641025641,0.4740384615384614,0.698076923076923,0.22981555834604356,0.15117147435897435,20,18
51,0.31009615384615385,0.2748397435897436,0.6278846153846155,0.6701923076923078,0.23165906542232456,0.13849358974358972,21,18
52,0.24198717948717952,0.23237179487179482,0.7096153846153845,0.7211538461538461,0.44664990701662516,0.1942099358974359,22,18
53,0.3517628205128205,0.23557692307692313,0.5778846153846153,0.7173076923076923,0.37099177757456403,0.16539423076923077,23,18
54,0.4190705128205128,0.3701923076923077,0.4971153846153846,0.5557692307692308,0.19203525381475212,0.15038461538461542,24,18
55,0.24759615384615385,0.2748397435897436,0.7028846153846153,0.6701923076923078,0.41930874197975243,0.11013141025641023,25,18
56,0.2876602564102564,0.2580128205128205,0.6548076923076923,0.6903846153846154,0.23313585440605486,0.11427724358974355,26,18
57,0.3277243589743589,0.2451923076923077,0.6067307692307693,0.7057692307692307,0.27614947485667635,0.11700160256410257,27,18
58,0.3389423076923077,0.3245192307692307,0.5932692307692308,0.6105769230769231,0.33590035991584616,0.09811217948717947,28,18
59,0.24439102564102566,0.26041666666666663,0.7067307692307692,0.6875,0.356306526759845,0.14511538461538462,29,18
60,0.23717948717948723,0.2596153846153846,0.7153846153846154,0.6884615384615385,0.11984013053775655,0.11180128205128202,0,36
61,0.2628205128205128,0.26041666666666663,0.6846153846153846,0.6875,0.15669249151429177,0.08056089743589741,1,36
62,0.22916666666666663,0.2155448717948718,0.725,0.7413461538461539,0.06799810942100794,0.11530608974358973,2,36
63,0.18830128205128205,0.1923076923076923,0.7740384615384616,0.7692307692307692,0.10233847343394838,0.09776121794871795,3,36
64,0.17387820512820518,0.20432692307692313,0.7913461538461538,0.7548076923076923,0.16849921299085827,0.08986217948717942,4,36
65,0.1907051282051282,0.18830128205128205,0.7711538461538462,0.7740384615384616,0.13227122295363056,0.09020512820512823,5,36
66,0.1842948717948718,0.21875,0.7788461538461539,0.7374999999999999,0.21565039100293534,0.06730769230769233,6,36
67,0.21474358974358976,0.20993589743589747,0.7423076923076923,0.7480769230769231,0.11016592935224598,0.11510096153846157,7,36
68,0.27884615384615385,0.24759615384615385,0.6653846153846155,0.7028846153846153,0.10471622104318339,0.06680128205128205,8,36
69,0.20192307692307687,0.20592948717948723,0.7576923076923077,0.7528846153846154,0.2539859656660385,0.1094423076923077,9,36
70,0.3012820512820513,0.2652243589743589,0.6384615384615384,0.6817307692307691,0.11395210668286741,0.08170833333333333,10,36
71,0.27243589743589747,0.26442307692307687,0.6730769230769231,0.6826923076923077,0.17941797661709,0.062463141025640996,11,36
72,0.24198717948717952,0.22756410256410253,0.7096153846153845,0.726923076923077,0.14675170645686952,0.09204006410256409,12,36
73,0.2628205128205128,0.2908653846153846,0.6846153846153846,0.6509615384615385,0.1234535685606998,0.05901121794871795,13,36
74,0.25400641025641024,0.26442307692307687,0.6951923076923077,0.6826923076923077,0.11277696220283613,0.09929006410256411,14,36
75,0.1810897435897436,0.23237179487179482,0.7826923076923077,0.721153846153846,0.18484731194574494,0.07466987179487175,15,36
76,0.23477564102564108,0.30689102564102566,0.7182692307692308,0.6317307692307692,0.25161134762736936,0.0801266025641026,16,36
77,0.20592948717948723,0.20673076923076927,0.7528846153846154,0.7519230769230769,0.18148263265560227,0.1258846153846154,17,36
78,0.27403846153846156,0.3060897435897436,0.6711538461538462,0.6326923076923077,0.12854171957484273,0.061790064102564046,18,36
79,0.26041666666666663,0.2123397435897436,0.6875,0.7451923076923077,0.17616619646892456,0.10752243589743589,19,36
80,0.23076923076923073,0.2139423076923077,0.7230769230769231,0.7432692307692308,0.21037325313498798,0.10882852564102563,20,36
81,0.21794871794871795,0.23237179487179482,0.7384615384615385,0.7211538461538463,0.08652104460189336,0.09821794871794867,21,36
82,0.2660256410256411,0.25400641025641024,0.6807692307692308,0.6951923076923077,0.31009245643605055,0.10148237179487177,22,36
83,0.20753205128205132,0.2516025641025641,0.7509615384615385,0.698076923076923,0.2049846671150493,0.0742035256410256,23,36
84,0.25881410256410253,0.23878205128205132,0.6894230769230769,0.7134615384615386,0.1481516813697961,0.11140865384615385,24,36
85,0.23798076923076927,0.24919871794871795,0.7144230769230768,0.7009615384615384,0.19251401863902992,0.09551442307692311,25,36
86,0.1939102564102564,0.23157051282051277,0.7673076923076922,0.7221153846153846,0.112034008966401,0.09679166666666665,26,36
87,0.2451923076923077,0.23958333333333337,0.7057692307692307,0.7125,0.1188122785551727,0.07830288461538462,27,36
88,0.2780448717948718,0.28685897435897434,0.6663461538461539,0.6557692307692308,0.21168245220548174,0.06812179487179489,28,36
89,0.20272435897435892,0.25240384615384615,0.7567307692307692,0.6971153846153846,0.16006362614217728,0.05891025641025643,29,36
90,0.1907051282051282,0.23397435897435892,0.7711538461538461,0.7192307692307692,0.09803751544906159,0.05446634615384614,0,66
91,0.22836538461538458,0.22756410256410253,0.7259615384615384,0.726923076923077,0.10985880672666064,0.08509775641025638,1,66
92,0.1891025641025641,0.23958333333333337,0.7730769230769231,0.7125,0.07507055402367875,0.06973397435897435,2,66
93,0.23317307692307687,0.24198717948717952,0.7201923076923077,0.7096153846153845,0.09463129373055063,0.03864102564102568,3,66
94,0.27884615384615385,0.2716346153846154,0.6653846153846152,0.6740384615384616,0.08206392421461085,0.07300320512820514,4,66
95,0.21314102564102566,0.22115384615384615,0.7442307692307693,0.7346153846153847,0.07709610298536455,0.06538141025641027,5,66
96,0.21314102564102566,0.2580128205128205,0.7442307692307693,0.6903846153846154,0.11070113223103056,0.05357532051282053,6,66
97,0.19791666666666663,0.19631410256410253,0.7625000000000001,0.7644230769230769,0.113028123986319,0.05665544871794871,7,66
98,0.20192307692307687,0.20673076923076927,0.7576923076923077,0.7519230769230769,0.07847870425801014,0.06078846153846154,8,66
99,0.20272435897435892,0.1939102564102564,0.7567307692307692,0.7673076923076922,0.10932525170088152,0.04997115384615388,9,66
100,0.20112179487179482,0.1907051282051282,0.7586538461538461,0.7711538461538461,0.09443832502632968,0.06123397435897438,10,66
101,0.20032051282051277,0.21073717948717952,0.7596153846153846,0.7471153846153846,0.11410893638892865,0.048482371794871776,11,66
102,0.1923076923076923,0.2203525641025641,0.7692307692307692,0.735576923076923,0.08003061933320174,0.04808814102564104,12,66
103,0.18509615384615385,0.21875,0.7778846153846154,0.7375,0.08039649685966992,0.05861378205128203,13,66
104,0.2235576923076923,0.23317307692307687,0.7317307692307693,0.7201923076923077,0.09521346821358752,0.0608028846153846,14,66
105,0.19310897435897434,0.20673076923076927,0.7682692307692307,0.7519230769230769,0.06791564420898485,0.06718749999999998,15,66
106,0.1842948717948718,0.1923076923076923,0.7788461538461539,0.7692307692307692,0.05038939018756805,0.09106570512820512,16,66
107,0.1594551282051282,0.20673076923076927,0.8086538461538462,0.7519230769230769,0.06922590031567037,0.06470032051282056,17,66
108,0.22275641025641024,0.2251602564102564,0.7326923076923078,0.7298076923076924,0.07554083048153865,0.06522435897435898,18,66
109,0.20913461538461542,0.21153846153846156,0.7490384615384615,0.7461538461538462,0.0594588005808975,0.07586378205128207,19,66
110,0.18189102564102566,0.1858974358974359,0.7817307692307691,0.7769230769230769,0.07944575870439216,0.05994551282051285,20,66
111,0.22996794871794868,0.25080128205128205,0.7240384615384615,0.6990384615384615,0.07622852429308032,0.04967147435897431,21,66
112,0.21153846153846156,0.22836538461538458,0.7461538461538462,0.7259615384615384,0.07759395836217091,0.08792948717948722,22,66
113,0.18509615384615385,0.2203525641025641,0.7778846153846154,0.7355769230769231,0.08565048715819513,0.05644070512820511,23,66
114,0.19551282051282048,0.19951923076923073,0.7653846153846153,0.760576923076923,0.0578783704393822,0.07019871794871797,24,66
115,0.1826923076923077,0.19150641025641024,0.7807692307692308,0.7701923076923077,0.07500760871781138,0.06779487179487183,25,66
116,0.20192307692307687,0.18189102564102566,0.7576923076923077,0.7817307692307692,0.0720955309063756,0.05034455128205127,26,66
117,0.18830128205128205,0.21073717948717952,0.7740384615384616,0.7471153846153846,0.0867153666420171,0.0659358974358975,27,66
118,0.17788461538461542,0.19471153846153844,0.7865384615384615,0.7663461538461538,0.05242256319865994,0.07550480769230769,28,66
119,0.20993589743589747,0.19551282051282048,0.7480769230769231,0.7653846153846153,0.09316775842362617,0.06986378205128208,29,66
120,0.1907051282051282,0.1842948717948718,0.7711538461538462,0.7788461538461539,0.07348332086545567,0.05408493589743591,0,126
121,0.1842948717948718,0.22756410256410253,0.7788461538461539,0.7269230769230768,0.09209820533376441,0.046615384615384614,1,126
122,0.17548076923076927,0.18669871794871795,0.7894230769230769,0.7759615384615385,0.07279463471413801,0.0455480769230769,2,126
123,0.18669871794871795,0.1891025641025641,0.7759615384615385,0.7730769230769231,0.08545372093468338,0.04319070512820515,3,126
124,0.18990384615384615,0.1907051282051282,0.7721153846153846,0.7711538461538462,0.09025417877627344,0.04253205128205124,4,126
125,0.1907051282051282,0.19711538461538458,0.7711538461538462,0.7634615384615384,0.07255943484774607,0.06778205128205128,5,126
126,0.17227564102564108,0.19150641025641024,0.7932692307692308,0.7701923076923077,0.05904360438889549,0.056116987179487196,6,126
127,0.17147435897435892,0.20592948717948723,0.7942307692307693,0.7528846153846154,0.06483257963578822,0.04633974358974358,7,126
128,0.18669871794871795,0.19951923076923073,0.7759615384615385,0.760576923076923,0.059205245097208294,0.05867788461538463,8,126
129,0.1858974358974359,0.1826923076923077,0.7769230769230768,0.7807692307692307,0.06538138003704565,0.06465865384615387,9,126
130,0.1842948717948718,0.1826923076923077,0.7788461538461539,0.7807692307692308,0.0835937231400434,0.05010897435897432,10,126
131,0.17788461538461542,0.20272435897435892,0.7865384615384615,0.7567307692307692,0.07547381146174018,0.04843269230769231,11,126
132,0.18509615384615385,0.1907051282051282,0.7778846153846154,0.7711538461538462,0.11508564448833436,0.038044871794871774,12,126
133,0.20192307692307687,0.20592948717948723,0.7576923076923077,0.7528846153846154,0.06657718839755865,0.057168269230769224,13,126
134,0.18990384615384615,0.17948717948717952,0.7721153846153846,0.7846153846153846,0.07719249421746063,0.051214743589743573,14,126
135,0.19551282051282048,0.18669871794871795,0.7653846153846153,0.7759615384615385,0.12163120990621373,0.053467948717948785,15,126
136,0.1858974358974359,0.20032051282051277,0.7769230769230769,0.7596153846153846,0.08812626690315335,0.046443910256410266,16,126
137,0.16426282051282048,0.17227564102564108,0.8028846153846154,0.7932692307692308,0.058356017908020835,0.05953525641025642,17,126
138,0.17788461538461542,0.18990384615384615,0.7865384615384615,0.7721153846153845,0.09210832174168457,0.04830929487179486,18,126
139,0.17948717948717952,0.18028846153846156,0.7846153846153846,0.7836538461538461,0.10142957105661186,0.04870673076923071,19,126
140,0.19631410256410253,0.19150641025641024,0.7644230769230769,0.7701923076923077,0.08115017756716182,0.061741987179487215,20,126
141,0.17307692307692313,0.17708333333333337,0.7923076923076923,0.7875,0.05202124023193988,0.05791346153846156,21,126
142,0.19551282051282048,0.19951923076923073,0.7653846153846154,0.760576923076923,0.08697371037229781,0.05741025641025643,22,126
143,0.17628205128205132,0.20512820512820518,0.7884615384615384,0.7538461538461538,0.0638562062090143,0.04484134615384616,23,126
144,0.17548076923076927,0.18509615384615385,0.7894230769230769,0.7778846153846154,0.061079756433366605,0.05519391025641026,24,126
145,0.1826923076923077,0.24599358974358976,0.7807692307692308,0.7048076923076922,0.096861265228376,0.08798397435897437,25,126
146,0.19631410256410253,0.19551282051282048,0.7644230769230769,0.7653846153846153,0.09111355578906753,0.029315705128205166,26,126
147,0.1810897435897436,0.1875,0.7826923076923077,0.775,0.07933447508914618,0.061684294871794824,27,126
148,0.1875,0.20833333333333337,0.775,0.75,0.08994820716075586,0.04963782051282053,28,126
149,0.19310897435897434,0.19471153846153844,0.7682692307692307,0.7663461538461538,0.09344531798803285,0.044565705128205124,29,126
150,0.17067307692307687,0.16826923076923073,0.7951923076923078,0.7980769230769231,0.0857718859645386,0.040995192307692344,0,228
151,0.1826923076923077,0.17868589743589747,0.7807692307692308,0.7855769230769231,0.08587766497231704,0.06213942307692312,1,228
152,0.17868589743589747,0.18509615384615385,0.7855769230769231,0.7778846153846154,0.08198795858209625,0.039499999999999966,2,228
153,0.16506410256410253,0.17948717948717952,0.801923076923077,0.7846153846153846,0.07025872697456369,0.04940865384615389,3,228
154,0.17307692307692313,0.19551282051282048,0.7923076923076923,0.7653846153846153,0.08829901475476544,0.05373878205128209,4,228
155,0.17067307692307687,0.16346153846153844,0.7951923076923076,0.8038461538461539,0.04039925137696278,0.06155448717948717,5,228
156,0.18189102564102566,0.17067307692307687,0.7817307692307692,0.7951923076923078,0.071503580049417,0.043301282051282024,6,228
157,0.1810897435897436,0.19471153846153844,0.7826923076923078,0.7663461538461538,0.07432378348715624,0.03957852564102562,7,228
158,0.17948717948717952,0.16907051282051277,0.7846153846153846,0.7971153846153847,0.06188604416157208,0.051374999999999976,8,228
159,0.17548076923076927,0.1891025641025641,0.7894230769230769,0.7730769230769231,0.0623155145998012,0.043799679487179534,9,228
160,0.14743589743589747,0.17708333333333337,0.823076923076923,0.7875,0.051215782137611326,0.04489102564102556,10,228
161,0.16666666666666663,0.17467948717948723,0.8,0.7903846153846154,0.07458994962612027,0.03578205128205125,11,228
162,0.1842948717948718,0.17708333333333337,0.7788461538461539,0.7875,0.07884917486090666,0.03732532051282051,12,228
163,0.17628205128205132,0.17948717948717952,0.7884615384615384,0.7846153846153846,0.08392186784812511,0.037089743589743616,13,228
164,0.17307692307692313,0.17147435897435892,0.7923076923076923,0.7942307692307693,0.0721178777516886,0.03917948717948719,14,228
165,0.17147435897435892,0.16746794871794868,0.7942307692307693,0.7990384615384616,0.06456018491310098,0.04008974358974365,15,228
166,0.16907051282051277,0.15705128205128205,0.7971153846153847,0.8115384615384615,0.07777262313709724,0.041514423076923095,16,228
167,0.17548076923076927,0.1939102564102564,0.7894230769230769,0.7673076923076922,0.08734060529344519,0.0392339743589744,17,228
168,0.16426282051282048,0.17708333333333337,0.8028846153846154,0.7875,0.07678503274563188,0.03603044871794875,18,228
169,0.1875,0.17067307692307687,0.775,0.7951923076923078,0.08979914732800466,0.03638301282051281,19,228
170,0.16666666666666663,0.1842948717948718,0.8,0.7788461538461539,0.0588571985464347,0.0378349358974359,20,228
171,0.18669871794871795,0.16826923076923073,0.7759615384615385,0.7980769230769231,0.0799374755191884,0.051376602564102605,21,228
172,0.1858974358974359,0.17067307692307687,0.7769230769230769,0.7951923076923078,0.057893856045932314,0.05908814102564101,22,228
173,0.17548076923076927,0.17147435897435892,0.7894230769230769,0.7942307692307693,0.06290565208906668,0.04356730769230767,23,228
174,0.16506410256410253,0.17948717948717952,0.801923076923077,0.7846153846153846,0.0600735286030905,0.04095192307692312,24,228
175,0.20432692307692313,0.19711538461538458,0.7548076923076923,0.7634615384615384,0.09264297263418758,0.04358493589743586,25,228
176,0.1810897435897436,0.17307692307692313,0.7826923076923077,0.7923076923076923,0.09597923703890048,0.04384134615384614,26,228
177,0.16025641025641024,0.1842948717948718,0.8076923076923077,0.7788461538461539,0.05363552516137567,0.044431089743589766,27,228
178,0.1826923076923077,0.17147435897435892,0.7807692307692308,0.7942307692307693,0.08229911193470218,0.04720833333333332,28,228
179,0.17227564102564108,0.1610576923076923,0.7932692307692308,0.8067307692307693,0.06308501812715206,0.04409294871794868,29,228
180,0.1842948717948718,0.1626602564102564,0.7788461538461539,0.8048076923076923,0.07971182274512993,0.04398557692307692,0,420
181,0.17708333333333337,0.17868589743589747,0.7875,0.7855769230769231,0.056266496642263776,0.038852564102564095,1,420
182,0.15064102564102566,0.15625,0.8192307692307692,0.8125,0.04959615891953039,0.05277083333333335,2,420
183,0.14262820512820518,0.15064102564102566,0.8288461538461538,0.8192307692307692,0.040331107043465576,0.03652724358974356,3,420
184,0.16746794871794868,0.16666666666666663,0.7990384615384616,0.8,0.06225347728803116,0.037762820512820504,4,420
185,0.16506410256410253,0.1842948717948718,0.801923076923077,0.7788461538461537,0.06792314688529077,0.04031730769230765,5,420
186,0.16506410256410253,0.1594551282051282,0.801923076923077,0.8086538461538462,0.06488033146345333,0.03804967948717949,6,420
187,0.1594551282051282,0.1546474358974359,0.8086538461538462,0.8144230769230769,0.04449533469461684,0.03998878205128198,7,420
188,0.17147435897435892,0.17548076923076927,0.7942307692307693,0.7894230769230769,0.0632563129298271,0.03054807692307696,8,420
189,0.16185897435897434,0.15705128205128205,0.8057692307692308,0.8115384615384615,0.0555736158883027,0.038564102564102594,9,420
190,0.17067307692307687,0.16586538461538458,0.7951923076923078,0.8009615384615385,0.06112825710075621,0.037958333333333365,10,420
191,0.15625,0.17548076923076927,0.8125,0.7894230769230769,0.058686998972681634,0.040562500000000015,11,420
192,0.1498397435897436,0.1498397435897436,0.8201923076923077,0.8201923076923077,0.056540152016669065,0.0391650641025641,12,420
193,0.16907051282051277,0.16746794871794868,0.7971153846153847,0.7990384615384616,0.06542430947641928,0.037141025641025664,13,420
194,0.17387820512820518,0.16586538461538458,0.7913461538461538,0.8009615384615385,0.08586428751196014,0.03389743589743591,14,420
195,0.16506410256410253,0.1530448717948718,0.801923076923077,0.8163461538461538,0.06157055155931246,0.05105288461538465,15,420
196,0.16346153846153844,0.15625,0.8038461538461539,0.8125,0.0572234380628488,0.04978525641025644,16,420
197,0.17227564102564108,0.17227564102564108,0.7932692307692308,0.7932692307692308,0.06054590503590296,0.04246634615384616,17,420
198,0.17227564102564108,0.18669871794871795,0.7932692307692308,0.7759615384615385,0.06989643798569045,0.04842467948717948,18,420
199,0.17708333333333337,0.17948717948717952,0.7875,0.7846153846153846,0.07427612406888841,0.03389743589743588,19,420
200,0.17147435897435892,0.17868589743589747,0.7942307692307693,0.7855769230769231,0.05848748658008105,0.047472756410256396,20,420
201,0.16506410256410253,0.14903846153846156,0.801923076923077,0.8211538461538461,0.07107316196453753,0.0375544871794872,21,420
202,0.18028846153846156,0.17628205128205132,0.7836538461538461,0.7884615384615384,0.07730530951024907,0.03446153846153845,22,420
203,0.13862179487179482,0.15384615384615385,0.8336538461538461,0.8153846153846154,0.05507886231584692,0.03915865384615386,23,420
204,0.16346153846153844,0.15865384615384615,0.8038461538461538,0.8096153846153846,0.060434634548882184,0.04597115384615382,24,420
205,0.1594551282051282,0.14823717948717952,0.8086538461538462,0.8221153846153846,0.058048226558967464,0.0464503205128205,25,420
206,0.18028846153846156,0.17147435897435892,0.7836538461538461,0.7942307692307693,0.08100532153957829,0.03526762820512815,26,420
207,0.17628205128205132,0.1626602564102564,0.7884615384615384,0.8048076923076923,0.06602800062196727,0.048905448717948705,27,420
208,0.16185897435897434,0.16346153846153844,0.8057692307692308,0.8038461538461539,0.06461890566359242,0.05421153846153848,28,420
209,0.1626602564102564,0.16346153846153844,0.8048076923076923,0.8038461538461539,0.06184665791407952,0.03790544871794872,29,420
210,0.15544871794871795,0.15064102564102566,0.8134615384615385,0.8192307692307692,0.048588870263763226,0.034940705128205095,0,762
211,0.16346153846153844,0.14262820512820518,0.8038461538461539,0.8288461538461538,0.053278666133119684,0.03928044871794874,1,762
212,0.16185897435897434,0.1530448717948718,0.8057692307692308,0.8163461538461538,0.05337317956624848,0.03077884615384613,2,762
213,0.13701923076923073,0.14342948717948723,0.8355769230769231,0.8278846153846153,0.03987384455729727,0.03503044871794873,3,762
214,0.14903846153846156,0.14342948717948723,0.8211538461538461,0.8278846153846154,0.05012722224133084,0.04082692307692307,4,762
215,0.17467948717948723,0.1498397435897436,0.7903846153846154,0.8201923076923077,0.06103446754527754,0.02843269230769236,5,762
216,0.14743589743589747,0.15224358974358976,0.823076923076923,0.8173076923076923,0.052210031933070125,0.03506730769230768,6,762
217,0.16426282051282048,0.16025641025641024,0.8028846153846153,0.8076923076923077,0.04373944093468824,0.03579006410256414,7,762
218,0.1546474358974359,0.1514423076923077,0.8144230769230769,0.8182692307692307,0.05845190312113947,0.031870192307692204,8,762
219,0.15544871794871795,0.14903846153846156,0.8134615384615385,0.8211538461538461,0.04974287274440086,0.052684294871794886,9,762
220,0.14262820512820518,0.13301282051282048,0.8288461538461538,0.8403846153846154,0.04216862012393275,0.03922115384615388,10,762
221,0.15224358974358976,0.1546474358974359,0.8173076923076923,0.8144230769230769,0.049080336407922406,0.03478365384615387,11,762
222,0.1626602564102564,0.14743589743589747,0.8048076923076923,0.823076923076923,0.03907412649717127,0.03541826923076923,12,762
223,0.14583333333333337,0.14342948717948723,0.825,0.8278846153846153,0.04411275756082437,0.0283589743589743,13,762
224,0.1530448717948718,0.14663461538461542,0.8163461538461538,0.8240384615384615,0.039236824306579744,0.04535576923076927,14,762
225,0.1298076923076923,0.125,0.8442307692307692,0.8500000000000001,0.038580464242995806,0.0390544871794872,15,762
226,0.16346153846153844,0.13541666666666663,0.8038461538461539,0.8375,0.04446320727957986,0.05044070512820519,16,762
227,0.16346153846153844,0.15625,0.8038461538461539,0.8125,0.0536573707771662,0.04272756410256405,17,762
228,0.16666666666666663,0.14663461538461542,0.7999999999999999,0.8240384615384616,0.05155787279674264,0.03859134615384614,18,762
229,0.14423076923076927,0.12900641025641024,0.8269230769230769,0.8451923076923077,0.048626630403749434,0.04270512820512817,19,762
230,0.15064102564102566,0.15224358974358976,0.8192307692307692,0.8173076923076923,0.044344251795254405,0.0343766025641026,20,762
231,0.14022435897435892,0.13381410256410253,0.8317307692307692,0.8394230769230769,0.02908463476380007,0.037592948717948736,21,762
232,0.1610576923076923,0.16506410256410253,0.8067307692307693,0.801923076923077,0.05445265878244641,0.03729006410256413,22,762
233,0.16025641025641024,0.1546474358974359,0.8076923076923077,0.8144230769230769,0.05861854996942427,0.034471153846153846,23,762
234,0.13862179487179482,0.14503205128205132,0.8336538461538462,0.8259615384615385,0.04373638752350773,0.03640865384615381,24,762
