,err_kdf,err_rf,kappa_kdf,kappa_rf,ece_kdf,ece_rf,rep,samples
21,0.7045454545454546,0.6098484848484849,0.06060606060606055,0.18686868686868685,0.05036783519295103,0.1398712121212121,21,8
22,0.7159090909090908,0.6553030303030303,0.045454545454545414,0.1262626262626263,0.08194058962849105,0.13693181818181818,22,8
23,0.6515151515151515,0.6325757575757576,0.13131313131313127,0.15656565656565657,0.08542374967224196,0.15037121212121213,23,8
24,0.6893939393939394,0.7348484848484849,0.08080808080808077,0.02020202020202022,0.13315385173926914,0.15953787878787878,24,8
25,0.6136363636363636,0.5833333333333333,0.18181818181818177,0.2222222222222222,0.12529631694399895,0.09273484848484848,25,8
26,0.678030303030303,0.7234848484848485,0.09595959595959591,0.03535353535353536,0.2902615439367168,0.18703787878787878,26,8
27,0.5984848484848485,0.6174242424242424,0.202020202020202,0.1767676767676768,0.10442393311306354,0.1482954545454545,27,8
28,0.696969696969697,0.678030303030303,0.07070707070707072,0.09595959595959591,0.07556402841691846,0.17661363636363636,28,8
29,0.6515151515151515,0.5871212121212122,0.13131313131313127,0.21717171717171713,0.08589981163973225,0.11867424242424246,29,8
30,0.6818181818181819,0.6742424242424243,0.09090909090909094,0.101010101010101,0.08851437830274823,0.24059090909090908,0,12
31,0.5946969696969697,0.6515151515151515,0.20707070707070707,0.13131313131313127,0.09992468810353239,0.14856818181818185,1,12
32,0.5454545454545454,0.5416666666666667,0.2727272727272727,0.2777777777777778,0.20497058489390346,0.1410151515151515,2,12
33,0.6363636363636364,0.5909090909090908,0.1515151515151515,0.21212121212121215,0.14343899769208263,0.11157575757575759,3,12
34,0.5227272727272727,0.5643939393939394,0.303030303030303,0.24747474747474751,0.12192539712049391,0.1158560606060606,4,12
35,0.625,0.6439393939393939,0.16666666666666663,0.14141414141414144,0.2486530297183427,0.1275378787878788,5,12
36,0.571969696969697,0.678030303030303,0.23737373737373735,0.09595959595959591,0.13108116773614475,0.14487121212121212,6,12
37,0.5871212121212122,0.5303030303030303,0.21717171717171713,0.29292929292929293,0.18641670405482735,0.11283333333333334,7,12
38,0.6401515151515151,0.5833333333333333,0.14646464646464652,0.2222222222222222,0.31607761314149796,0.10195454545454544,8,12
39,0.6363636363636364,0.6060606060606061,0.1515151515151515,0.19191919191919193,0.1420982594037909,0.1307272727272727,9,12
40,0.6098484848484849,0.6590909090909092,0.18686868686868685,0.12121212121212122,0.1570514694706428,0.21606818181818183,10,12
41,0.6590909090909092,0.6325757575757576,0.12121212121212122,0.15656565656565657,0.13630323016868653,0.15588636363636363,11,12
42,0.625,0.5946969696969697,0.16666666666666663,0.20707070707070707,0.22006202553903575,0.09000000000000001,12,12
43,0.6515151515151515,0.6666666666666667,0.13131313131313127,0.11111111111111116,0.395873302516764,0.2038484848484848,13,12
44,0.5265151515151515,0.5681818181818181,0.297979797979798,0.24242424242424243,0.22193954308533567,0.14587878787878789,14,12
45,0.6098484848484849,0.6628787878787878,0.18686868686868685,0.11616161616161613,0.12600026962749736,0.2091818181818181,15,12
46,0.6704545454545454,0.7083333333333333,0.10606060606060608,0.05555555555555558,0.12904545526547584,0.2477575757575757,16,12
47,0.6477272727272727,0.6628787878787878,0.13636363636363635,0.11616161616161613,0.4956385293490124,0.1381666666666667,17,12
48,0.5454545454545454,0.5378787878787878,0.2727272727272727,0.2828282828282829,0.16510381865123264,0.11070454545454544,18,12
49,0.5416666666666667,0.5681818181818181,0.2777777777777778,0.24242424242424243,0.2631797534230005,0.16216666666666665,19,12
50,0.6477272727272727,0.6553030303030303,0.13636363636363635,0.1262626262626263,0.12017414967322533,0.18585606060606064,20,12
51,0.6022727272727273,0.6287878787878788,0.19696969696969702,0.16161616161616166,0.17334334203378032,0.16953787878787877,21,12
52,0.5643939393939394,0.6022727272727273,0.24747474747474751,0.19696969696969702,0.18877094950710938,0.09728030303030301,22,12
53,0.6060606060606061,0.5795454545454546,0.19191919191919193,0.2272727272727273,0.1359320011752946,0.19143939393939394,23,12
54,0.6401515151515151,0.6022727272727273,0.14646464646464652,0.19696969696969702,0.11276859889743157,0.09425757575757578,24,12
55,0.5757575757575757,0.5568181818181819,0.23232323232323238,0.25757575757575757,0.30987946711849157,0.15670454545454543,25,12
56,0.625,0.6325757575757576,0.16666666666666663,0.15656565656565657,0.10759355947599143,0.10629545454545454,26,12
57,0.6439393939393939,0.5946969696969697,0.14141414141414144,0.20707070707070707,0.44489228392432956,0.10524242424242422,27,12
58,0.6818181818181819,0.5151515151515151,0.09090909090909094,0.31313131313131315,0.14086184770435584,0.12838636363636363,28,12
59,0.6212121212121212,0.6704545454545454,0.1717171717171717,0.10606060606060608,0.14721857815392628,0.17722727272727273,29,12
60,0.5946969696969697,0.5757575757575757,0.20707070707070707,0.23232323232323238,0.21681369420172825,0.16835606060606062,0,20
61,0.6477272727272727,0.6098484848484849,0.13636363636363635,0.18686868686868685,0.42954521833308085,0.15911363636363635,1,20
62,0.6136363636363636,0.5757575757575757,0.18181818181818177,0.23232323232323238,0.13040970832175605,0.12108333333333333,2,20
63,0.5833333333333333,0.5378787878787878,0.2222222222222222,0.2828282828282829,0.1390550041544832,0.09785606060606059,3,20
64,0.6363636363636364,0.5757575757575757,0.1515151515151515,0.23232323232323238,0.12672098400081974,0.1262727272727273,4,20
65,0.5265151515151515,0.5303030303030303,0.297979797979798,0.29292929292929293,0.15671748895087823,0.09357575757575759,5,20
66,0.5871212121212122,0.5340909090909092,0.21717171717171713,0.28787878787878785,0.22947693983169068,0.08565909090909092,6,20
67,0.5909090909090908,0.6439393939393939,0.21212121212121215,0.14141414141414144,0.16668171800438566,0.1846893939393939,7,20
68,0.5340909090909092,0.6136363636363636,0.28787878787878785,0.18181818181818177,0.24709993656077972,0.10864393939393939,8,20
69,0.5075757575757576,0.5113636363636364,0.3232323232323232,0.31818181818181823,0.2437679540388669,0.09733333333333333,9,20
70,0.6893939393939394,0.6401515151515151,0.08080808080808077,0.14646464646464652,0.2736276858351234,0.17100757575757575,10,20
71,0.5227272727272727,0.5037878787878788,0.303030303030303,0.3282828282828283,0.2538798379277991,0.08197727272727275,11,20
72,0.5643939393939394,0.48863636363636365,0.24747474747474751,0.3484848484848485,0.19806856969752135,0.13528787878787882,12,20
73,0.6401515151515151,0.5303030303030303,0.14646464646464652,0.29292929292929293,0.33683718857008255,0.0943484848484848,13,20
74,0.6098484848484849,0.6136363636363636,0.18686868686868685,0.18181818181818177,0.142076136822512,0.24937878787878787,14,20
75,0.5568181818181819,0.5984848484848485,0.25757575757575757,0.202020202020202,0.1282630451545688,0.18926515151515155,15,20
76,0.6212121212121212,0.6363636363636364,0.1717171717171717,0.1515151515151515,0.14123990351514548,0.12022727272727271,16,20
77,0.6060606060606061,0.6098484848484849,0.19191919191919193,0.18686868686868685,0.2743111629210744,0.13184848484848485,17,20
78,0.5681818181818181,0.5606060606060606,0.24242424242424243,0.2525252525252525,0.31199603507316803,0.09609848484848484,18,20
79,0.6439393939393939,0.5946969696969697,0.14141414141414144,0.20707070707070707,0.229833122343797,0.14093181818181813,19,20
80,0.5871212121212122,0.6098484848484849,0.21717171717171713,0.18686868686868685,0.316659990701207,0.09599242424242427,20,20
81,0.6477272727272727,0.6022727272727273,0.13636363636363635,0.19696969696969702,0.2411982017337823,0.17950757575757575,21,20
82,0.6590909090909092,0.5871212121212122,0.12121212121212122,0.21717171717171713,0.23652957813893627,0.12896969696969696,22,20
83,0.5946969696969697,0.5568181818181819,0.20707070707070707,0.25757575757575757,0.18502739694147094,0.1597424242424242,23,20
84,0.5946969696969697,0.6515151515151515,0.20707070707070707,0.13131313131313127,0.15719547936952818,0.15058333333333335,24,20
85,0.6704545454545454,0.6098484848484849,0.10606060606060608,0.18686868686868685,0.24212619778128774,0.11681060606060607,25,20
86,0.6022727272727273,0.6174242424242424,0.19696969696969702,0.1767676767676768,0.1981249740302516,0.09485606060606064,26,20
87,0.5,0.5303030303030303,0.33333333333333337,0.29292929292929293,0.23050542311291794,0.09016666666666664,27,20
88,0.7272727272727273,0.5871212121212122,0.030303030303030276,0.21717171717171713,0.2284458414070073,0.1336287878787879,28,20
89,0.625,0.6022727272727273,0.16666666666666663,0.19696969696969702,0.4136106556975096,0.17483333333333329,29,20
90,0.553030303030303,0.5151515151515151,0.26262626262626265,0.31313131313131315,0.22711160622421275,0.12000757575757579,0,32
91,0.6022727272727273,0.5606060606060606,0.19696969696969702,0.2525252525252525,0.19768005111804632,0.10725757575757572,1,32
92,0.5303030303030303,0.5189393939393939,0.29292929292929293,0.30808080808080807,0.24543037311878813,0.10401515151515155,2,32
93,0.5984848484848485,0.5037878787878788,0.202020202020202,0.3282828282828283,0.21818944387648243,0.06540909090909093,3,32
94,0.5909090909090908,0.5757575757575757,0.21212121212121215,0.23232323232323238,0.2558301153527287,0.12577272727272734,4,32
95,0.6174242424242424,0.5643939393939394,0.1767676767676768,0.24747474747474751,0.1943453195808021,0.12829545454545455,5,32
96,0.5606060606060606,0.5568181818181819,0.2525252525252525,0.25757575757575757,0.16016796806718928,0.1047272727272727,6,32
97,0.5113636363636364,0.5189393939393939,0.31818181818181823,0.30808080808080807,0.19057880727181378,0.11865151515151513,7,32
98,0.6477272727272727,0.6363636363636364,0.13636363636363635,0.1515151515151515,0.12551943458014625,0.1768484848484849,8,32
99,0.5340909090909092,0.5037878787878788,0.28787878787878785,0.3282828282828283,0.17555177778480552,0.10215909090909094,9,32
100,0.5416666666666667,0.5643939393939394,0.2777777777777778,0.24747474747474751,0.2035838318123308,0.1466818181818182,10,32
101,0.5189393939393939,0.5227272727272727,0.30808080808080807,0.303030303030303,0.25794534912401046,0.1583030303030303,11,32
102,0.6515151515151515,0.5416666666666667,0.13131313131313127,0.2777777777777778,0.3418522251673887,0.1511969696969697,12,32
103,0.4962121212121212,0.4696969696969697,0.33838383838383834,0.3737373737373737,0.16191516483382767,0.08728030303030303,13,32
104,0.5795454545454546,0.5416666666666667,0.2272727272727273,0.2777777777777778,0.1987106556444483,0.13293181818181815,14,32
105,0.5643939393939394,0.5265151515151515,0.24747474747474751,0.297979797979798,0.20740408779993483,0.10932575757575759,15,32
106,0.553030303030303,0.5606060606060606,0.26262626262626265,0.2525252525252525,0.1291147966918853,0.14530303030303032,16,32
107,0.5340909090909092,0.5265151515151515,0.28787878787878785,0.297979797979798,0.1812654557319463,0.1352575757575758,17,32
108,0.6060606060606061,0.5984848484848485,0.19191919191919193,0.202020202020202,0.22330420286944436,0.1764090909090909,18,32
109,0.5833333333333333,0.5492424242424243,0.2222222222222222,0.2676767676767676,0.2219818823982247,0.12534090909090911,19,32
110,0.5227272727272727,0.4545454545454546,0.303030303030303,0.3939393939393939,0.14065369551490645,0.09703787878787877,20,32
111,0.5340909090909092,0.5265151515151515,0.28787878787878785,0.297979797979798,0.2536134283652069,0.09262121212121215,21,32
112,0.5416666666666667,0.571969696969697,0.2777777777777778,0.23737373737373735,0.2566900589891203,0.10022727272727276,22,32
113,0.6363636363636364,0.5037878787878788,0.1515151515151515,0.3282828282828283,0.3610225098600981,0.11948484848484847,23,32
114,0.5151515151515151,0.5075757575757576,0.31313131313131315,0.3232323232323232,0.17192953516532936,0.10096212121212124,24,32
115,0.6098484848484849,0.6363636363636364,0.18686868686868685,0.1515151515151515,0.1794063208716844,0.17771969696969694,25,32
116,0.5757575757575757,0.5643939393939394,0.23232323232323238,0.24747474747474751,0.2198651736968065,0.10191666666666666,26,32
117,0.5833333333333333,0.5681818181818181,0.2222222222222222,0.24242424242424243,0.184911942280482,0.13200000000000003,27,32
118,0.5303030303030303,0.5454545454545454,0.29292929292929293,0.2727272727272727,0.21253842070638285,0.14787878787878786,28,32
119,0.6060606060606061,0.5303030303030303,0.19191919191919193,0.29292929292929293,0.3454015821720384,0.14775,29,32
120,0.5568181818181819,0.5492424242424243,0.25757575757575757,0.2676767676767676,0.23681937842277576,0.15606818181818183,0,48
121,0.5075757575757576,0.46590909090909094,0.3232323232323232,0.3787878787878788,0.11716614275303516,0.14396212121212118,1,48
122,0.5568181818181819,0.5189393939393939,0.25757575757575757,0.30808080808080807,0.25150780788270105,0.11782575757575753,2,48
123,0.5151515151515151,0.4962121212121212,0.31313131313131315,0.33838383838383834,0.21499653624861517,0.11165909090909089,3,48
124,0.6136363636363636,0.5454545454545454,0.18181818181818177,0.2727272727272727,0.18151154091591065,0.11506060606060609,4,48
125,0.5340909090909092,0.5265151515151515,0.28787878787878785,0.297979797979798,0.2416628079276519,0.10440909090909092,5,48
126,0.5833333333333333,0.4810606060606061,0.2222222222222222,0.35858585858585856,0.24027263685956118,0.10690909090909091,6,48
127,0.5113636363636364,0.5227272727272727,0.31818181818181823,0.303030303030303,0.16817779776144912,0.12303787878787883,7,48
128,0.5113636363636364,0.4053030303030303,0.31818181818181823,0.45959595959595956,0.1293990480760328,0.12487878787878787,8,48
129,0.5568181818181819,0.5113636363636364,0.25757575757575757,0.31818181818181823,0.25389037855672447,0.11252272727272729,9,48
130,0.5795454545454546,0.5227272727272727,0.2272727272727273,0.303030303030303,0.2682154871510604,0.09871212121212122,10,48
131,0.5189393939393939,0.5643939393939394,0.30808080808080807,0.24747474747474751,0.18018311037163232,0.14306060606060605,11,48
132,0.5833333333333333,0.5265151515151515,0.2222222222222222,0.297979797979798,0.15148577701655794,0.11006060606060607,12,48
133,0.5,0.5227272727272727,0.33333333333333337,0.303030303030303,0.1913800648179639,0.1113939393939394,13,48
134,0.5984848484848485,0.5151515151515151,0.202020202020202,0.31313131313131315,0.19298684598021387,0.09808333333333334,14,48
135,0.6098484848484849,0.5454545454545454,0.18686868686868685,0.2727272727272727,0.26375008846319553,0.127,15,48
136,0.5340909090909092,0.5757575757575757,0.28787878787878785,0.23232323232323238,0.14633796749519348,0.153780303030303,16,48
137,0.5378787878787878,0.4734848484848485,0.2828282828282829,0.36868686868686873,0.1485843846952834,0.10175757575757571,17,48
138,0.5303030303030303,0.5151515151515151,0.29292929292929293,0.31313131313131315,0.21197582444391577,0.11844696969696974,18,48
139,0.5643939393939394,0.49242424242424243,0.24747474747474751,0.3434343434343434,0.17616386311339188,0.115189393939394,19,48
140,0.5492424242424243,0.5113636363636364,0.2676767676767676,0.31818181818181823,0.22763208028276175,0.1728333333333333,20,48
141,0.5037878787878788,0.5189393939393939,0.3282828282828283,0.30808080808080807,0.20234332776463904,0.12304545454545456,21,48
142,0.6136363636363636,0.5681818181818181,0.18181818181818177,0.24242424242424243,0.20219423776960682,0.09802272727272729,22,48
143,0.5378787878787878,0.553030303030303,0.2828282828282829,0.26262626262626265,0.24480808447654612,0.12852272727272726,23,48
144,0.5681818181818181,0.5037878787878788,0.24242424242424243,0.3282828282828283,0.31970218716823806,0.1425833333333333,24,48
145,0.6363636363636364,0.5113636363636364,0.1515151515151515,0.31818181818181823,0.2434976982323598,0.13457575757575763,25,48
146,0.553030303030303,0.5151515151515151,0.26262626262626265,0.31313131313131315,0.22054998458443056,0.15280303030303027,26,48
147,0.571969696969697,0.5265151515151515,0.23737373737373735,0.297979797979798,0.24797745236286206,0.1403787878787879,27,48
148,0.5492424242424243,0.48484848484848486,0.2676767676767676,0.3535353535353535,0.15227567762848485,0.07994696969696967,28,48
149,0.4772727272727273,0.4507575757575758,0.36363636363636365,0.398989898989899,0.14693472906571511,0.12008333333333336,29,48
150,0.45833333333333337,0.5037878787878788,0.38888888888888884,0.3282828282828283,0.0854608447512892,0.1416969696969696,0,80
151,0.4772727272727273,0.46212121212121215,0.36363636363636365,0.38383838383838387,0.17948682547230088,0.10213636363636364,1,80
152,0.5189393939393939,0.4734848484848485,0.30808080808080807,0.36868686868686873,0.14125489203967861,0.1284924242424243,2,80
153,0.4810606060606061,0.46590909090909094,0.35858585858585856,0.3787878787878788,0.19111608963688334,0.1425454545454546,3,80
154,0.48484848484848486,0.446969696969697,0.3535353535353535,0.4040404040404041,0.1590738318448515,0.08890909090909094,4,80
155,0.5454545454545454,0.48863636363636365,0.2727272727272727,0.3484848484848485,0.17001833312610695,0.13620454545454544,5,80
156,0.5113636363636364,0.5151515151515151,0.31818181818181823,0.31313131313131315,0.18303933635531466,0.12163636363636367,6,80
157,0.49242424242424243,0.48484848484848486,0.3434343434343434,0.3535353535353535,0.15340740917810827,0.0989318181818182,7,80
158,0.5,0.5075757575757576,0.33333333333333337,0.3232323232323232,0.1881821318571872,0.14262121212121212,8,80
159,0.5454545454545454,0.428030303030303,0.2727272727272727,0.4292929292929293,0.17899837310835356,0.12468939393939396,9,80
160,0.4810606060606061,0.4507575757575758,0.35858585858585856,0.398989898989899,0.18031648072648054,0.10938636363636366,10,80
161,0.48484848484848486,0.43939393939393945,0.3535353535353535,0.41414141414141414,0.14607159534351705,0.10283333333333332,11,80
162,0.4772727272727273,0.43939393939393945,0.36363636363636365,0.41414141414141414,0.13392111741376397,0.10119696969696967,12,80
163,0.4962121212121212,0.43939393939393945,0.33838383838383834,0.41414141414141414,0.19170632674170263,0.13746212121212117,13,80
164,0.5,0.5075757575757576,0.33333333333333337,0.3232323232323232,0.19154049353781516,0.14812121212121215,14,80
165,0.5,0.5037878787878788,0.33333333333333337,0.3282828282828283,0.17458318172902668,0.12714393939393942,15,80
166,0.5113636363636364,0.43560606060606055,0.31818181818181823,0.4191919191919192,0.1770697899779916,0.12239393939393942,16,80
167,0.5,0.4696969696969697,0.33333333333333337,0.3737373737373737,0.20383742172615993,0.1442651515151515,17,80
168,0.5075757575757576,0.4507575757575758,0.3232323232323232,0.398989898989899,0.1493015435440253,0.08433333333333333,18,80
169,0.4810606060606061,0.41666666666666663,0.35858585858585856,0.4444444444444444,0.16794492416814716,0.1533939393939394,19,80
170,0.571969696969697,0.5303030303030303,0.23737373737373735,0.29292929292929293,0.2676824110787319,0.16742424242424242,20,80
171,0.43939393939393945,0.4772727272727273,0.41414141414141414,0.36363636363636365,0.15749422876383978,0.12675,21,80
172,0.49242424242424243,0.4772727272727273,0.3434343434343434,0.36363636363636365,0.10678414142817097,0.1360530303030303,22,80
173,0.46590909090909094,0.5303030303030303,0.3787878787878788,0.29292929292929293,0.1452835827109476,0.12640151515151515,23,80
174,0.5303030303030303,0.5227272727272727,0.29292929292929293,0.303030303030303,0.22025794142020594,0.14737878787878797,24,80
175,0.4507575757575758,0.48863636363636365,0.398989898989899,0.3484848484848485,0.15280242637869595,0.12975000000000003,25,80
176,0.553030303030303,0.4810606060606061,0.26262626262626265,0.35858585858585856,0.24858720343135712,0.1251136363636364,26,80
177,0.48863636363636365,0.46212121212121215,0.3484848484848485,0.38383838383838387,0.10247490651618807,0.10601515151515148,27,80
178,0.5,0.46590909090909094,0.33333333333333337,0.3787878787878788,0.218076413453549,0.14584090909090913,28,80
179,0.5492424242424243,0.4242424242424242,0.2676767676767676,0.43434343434343436,0.18321157660454512,0.12083333333333335,29,80
180,0.5340909090909092,0.446969696969697,0.28787878787878785,0.4040404040404041,0.20728428339404598,0.10281060606060602,0,128
181,0.5113636363636364,0.4962121212121212,0.31818181818181823,0.33838383838383834,0.20446413405840658,0.15735606060606055,1,128
182,0.4507575757575758,0.46590909090909094,0.398989898989899,0.3787878787878788,0.16030204733857997,0.10193939393939395,2,128
183,0.5151515151515151,0.5075757575757576,0.31313131313131315,0.3232323232323232,0.23394289697624665,0.1378939393939394,3,128
184,0.5492424242424243,0.4204545454545454,0.2676767676767676,0.43939393939393945,0.20806638307732359,0.10141666666666668,4,128
185,0.5416666666666667,0.49242424242424243,0.2777777777777778,0.3434343434343434,0.1832642605088816,0.10781060606060608,5,128
186,0.44318181818181823,0.46590909090909094,0.40909090909090906,0.3787878787878788,0.20689241147606866,0.09515151515151515,6,128
187,0.5151515151515151,0.5265151515151515,0.31313131313131315,0.297979797979798,0.15767567811737015,0.11306818181818182,7,128
188,0.4696969696969697,0.41287878787878785,0.3737373737373737,0.4494949494949495,0.14144380579681268,0.11418181818181819,8,128
189,0.5492424242424243,0.4734848484848485,0.2676767676767676,0.36868686868686873,0.22152737186208699,0.12771969696969698,9,128
190,0.4696969696969697,0.4507575757575758,0.3737373737373737,0.398989898989899,0.127032141099879,0.11850000000000004,10,128
191,0.446969696969697,0.4507575757575758,0.4040404040404041,0.398989898989899,0.13787113896420405,0.10784848484848485,11,128
192,0.5,0.4507575757575758,0.33333333333333337,0.398989898989899,0.1562638200278616,0.1083030303030303,12,128
193,0.46590909090909094,0.49242424242424243,0.3787878787878788,0.3434343434343434,0.19044779587889935,0.1453030303030303,13,128
194,0.5189393939393939,0.48484848484848486,0.30808080808080807,0.3535353535353535,0.17264648817438114,0.13408333333333333,14,128
195,0.5378787878787878,0.5,0.2828282828282829,0.33333333333333337,0.17755048979940916,0.11475,15,128
196,0.5037878787878788,0.46212121212121215,0.3282828282828283,0.38383838383838387,0.1409137599767124,0.11746969696969697,16,128
197,0.4810606060606061,0.4772727272727273,0.35858585858585856,0.36363636363636365,0.1472700509328688,0.11299242424242421,17,128
198,0.46590909090909094,0.46590909090909094,0.3787878787878788,0.3787878787878788,0.16502605143811708,0.13436363636363635,18,128
199,0.4696969696969697,0.428030303030303,0.3737373737373737,0.4292929292929293,0.1358144283654038,0.11101515151515151,19,128
200,0.5037878787878788,0.4962121212121212,0.3282828282828283,0.33838383838383834,0.2089769323570674,0.11431060606060608,20,128
201,0.4507575757575758,0.3939393939393939,0.398989898989899,0.4747474747474747,0.14505415470371857,0.10095454545454546,21,128
202,0.5492424242424243,0.5151515151515151,0.2676767676767676,0.31313131313131315,0.185975179878653,0.14331818181818184,22,128
203,0.5303030303030303,0.5265151515151515,0.29292929292929293,0.297979797979798,0.22421374613384173,0.17719696969696966,23,128
204,0.5037878787878788,0.46590909090909094,0.3282828282828283,0.3787878787878788,0.1571438093917009,0.1405151515151515,24,128
205,0.5568181818181819,0.4810606060606061,0.25757575757575757,0.35858585858585856,0.1914377069326838,0.10587121212121213,25,128
206,0.4507575757575758,0.44318181818181823,0.398989898989899,0.40909090909090906,0.09395879418116863,0.13022727272727275,26,128
207,0.46212121212121215,0.45833333333333337,0.38383838383838387,0.38888888888888884,0.13206059528537883,0.12718939393939396,27,128
208,0.48484848484848486,0.46590909090909094,0.3535353535353535,0.3787878787878788,0.1601331099374676,0.10299242424242426,28,128
209,0.5151515151515151,0.4772727272727273,0.31313131313131315,0.36363636363636365,0.15052584780002576,0.11406060606060607,29,128
210,0.4772727272727273,0.45833333333333337,0.36363636363636365,0.38888888888888884,0.1411400785979035,0.10152272727272732,0,208
211,0.5075757575757576,0.4734848484848485,0.3232323232323232,0.36868686868686873,0.22671587566382856,0.13093181818181823,1,208
212,0.446969696969697,0.43939393939393945,0.4040404040404041,0.41414141414141414,0.14025417831414655,0.14536363636363636,2,208
213,0.48863636363636365,0.46212121212121215,0.3484848484848485,0.38383838383838387,0.14283177313184692,0.1163181818181818,3,208
214,0.40909090909090906,0.38257575757575757,0.4545454545454546,0.48989898989898994,0.11223970540805055,0.10981060606060607,4,208
215,0.46212121212121215,0.43181818181818177,0.38383838383838387,0.4242424242424242,0.14938031864806992,0.1200681818181818,5,208
216,0.4962121212121212,0.4242424242424242,0.33838383838383834,0.43434343434343436,0.13712214588846727,0.06871969696969693,6,208
217,0.5265151515151515,0.45833333333333337,0.297979797979798,0.38888888888888884,0.1561280388779561,0.09662878787878788,7,208
218,0.5075757575757576,0.48484848484848486,0.3232323232323232,0.3535353535353535,0.19189710492016482,0.1351212121212121,8,208
219,0.4962121212121212,0.4507575757575758,0.33838383838383834,0.398989898989899,0.14161287232569333,0.14812878787878792,9,208
220,0.48484848484848486,0.45833333333333337,0.3535353535353535,0.38888888888888884,0.13844767040503547,0.11715151515151519,10,208
221,0.4545454545454546,0.4696969696969697,0.3939393939393939,0.3737373737373737,0.13509071322473548,0.14635606060606057,11,208
222,0.4507575757575758,0.4204545454545454,0.398989898989899,0.43939393939393945,0.11847538348444471,0.10676515151515154,12,208
223,0.43560606060606055,0.4204545454545454,0.4191919191919192,0.43939393939393945,0.1162743449195355,0.13094696969696967,13,208
224,0.46590909090909094,0.38257575757575757,0.3787878787878788,0.48989898989898994,0.11955606539047274,0.12040151515151516,14,208
225,0.5037878787878788,0.48863636363636365,0.3282828282828283,0.3484848484848485,0.17147330193434168,0.1487121212121212,15,208
226,0.43560606060606055,0.3977272727272727,0.4191919191919192,0.4696969696969697,0.10851863164737205,0.125,16,208
227,0.46590909090909094,0.428030303030303,0.3787878787878788,0.4292929292929293,0.13948088528050212,0.10134090909090908,17,208
228,0.43181818181818177,0.41666666666666663,0.4242424242424242,0.4444444444444444,0.12060462844170665,0.09218939393939393,18,208
229,0.45833333333333337,0.46212121212121215,0.38888888888888884,0.38383838383838387,0.15043769457442324,0.13275757575757582,19,208
230,0.45833333333333337,0.4204545454545454,0.38888888888888884,0.43939393939393945,0.12523672634871952,0.10931060606060602,20,208
231,0.43560606060606055,0.446969696969697,0.4191919191919192,0.4040404040404041,0.11538587439955375,0.09605303030303032,21,208
232,0.46590909090909094,0.43560606060606055,0.3787878787878788,0.4191919191919192,0.17543701092167766,0.09667424242424243,22,208
233,0.4696969696969697,0.43560606060606055,0.3737373737373737,0.4191919191919192,0.13500428664351793,0.09659090909090909,23,208
