,err_kdf,err_rf,kappa_kdf,kappa_rf,ece_kdf,ece_rf,rep,samples
37,0.4067796610169492,0.3686440677966102,0.18644067796610164,0.2627118644067796,0.19666945669587277,0.12409322033898303,7,6
38,0.3728813559322034,0.39830508474576276,0.2542372881355932,0.2033898305084746,0.14231408825401284,0.13936440677966105,8,6
39,0.22457627118644063,0.30508474576271183,0.5508474576271186,0.38983050847457623,0.24126434535184257,0.15483898305084745,9,6
40,0.38983050847457623,0.30508474576271183,0.22033898305084743,0.38983050847457623,0.056412073307566195,0.0824322033898305,10,6
41,0.3008474576271186,0.385593220338983,0.39830508474576276,0.22881355932203384,0.15138992421272449,0.17157627118644064,11,6
42,0.25,0.35169491525423724,0.5,0.2966101694915254,0.2539243391812219,0.16649152542372886,12,6
43,0.30932203389830504,0.326271186440678,0.3813559322033898,0.34745762711864403,0.16302904275825658,0.1280169491525424,13,6
44,0.4194915254237288,0.2838983050847458,0.1610169491525424,0.43220338983050843,0.13081011292649905,0.11621186440677966,14,6
45,0.34745762711864403,0.3347457627118644,0.30508474576271183,0.3305084745762712,0.13385811500438835,0.15615254237288134,15,6
46,0.44067796610169496,0.39406779661016944,0.11864406779661019,0.211864406779661,0.09681107018814586,0.21370338983050846,16,6
47,0.4279661016949152,0.27542372881355937,0.14406779661016944,0.4491525423728814,0.13370048356346922,0.12013559322033897,17,6
48,0.3220338983050848,0.31779661016949157,0.35593220338983056,0.364406779661017,0.1626684711052316,0.09922881355932205,18,6
49,0.3813559322033898,0.35169491525423724,0.23728813559322037,0.2966101694915254,0.12488921338608078,0.12391525423728811,19,6
50,0.35169491525423724,0.27542372881355937,0.2966101694915254,0.4491525423728814,0.17552162148705905,0.13346610169491527,20,6
51,0.2923728813559322,0.2966101694915254,0.4152542372881356,0.4067796610169492,0.133397187774691,0.08927966101694919,21,6
52,0.4491525423728814,0.3686440677966102,0.10169491525423724,0.2627118644067796,0.12570469171060772,0.1417457627118644,22,6
53,0.31779661016949157,0.34745762711864403,0.364406779661017,0.30508474576271183,0.16228304709522026,0.11237288135593224,23,6
54,0.3389830508474576,0.385593220338983,0.3220338983050848,0.22881355932203384,0.14922506063270258,0.08144915254237285,24,6
55,0.4152542372881356,0.39830508474576276,0.1694915254237288,0.2033898305084746,0.18516026439276193,0.1483813559322034,25,6
56,0.288135593220339,0.27118644067796616,0.423728813559322,0.4576271186440678,0.2381405509942949,0.1194830508474576,26,6
57,0.25,0.26694915254237284,0.5,0.4661016949152542,0.12319345995208696,0.08228813559322032,27,6
58,0.30508474576271183,0.39406779661016944,0.38983050847457623,0.211864406779661,0.20689493962727853,0.16180508474576263,28,6
59,0.2542372881355932,0.35169491525423724,0.4915254237288136,0.2966101694915254,0.19832285363930416,0.09883898305084746,29,6
60,0.3389830508474576,0.31779661016949157,0.3220338983050848,0.364406779661017,0.17329793870094826,0.16151694915254242,0,10
61,0.3389830508474576,0.35593220338983056,0.3220338983050848,0.288135593220339,0.16925230817653372,0.11772881355932203,1,10
62,0.30932203389830504,0.3220338983050848,0.3813559322033898,0.35593220338983056,0.17632449844713766,0.18077118644067797,2,10
63,0.3389830508474576,0.36016949152542377,0.3220338983050848,0.2796610169491526,0.11254875540397646,0.10790677966101696,3,10
64,0.4152542372881356,0.31779661016949157,0.1694915254237288,0.364406779661017,0.14375141749518075,0.11881355932203394,4,10
65,0.2796610169491526,0.4279661016949152,0.44067796610169496,0.14406779661016944,0.17974055382022971,0.20761016949152541,5,10
66,0.44491525423728817,0.3220338983050848,0.11016949152542377,0.35593220338983056,0.21227048859328262,0.14516949152542374,6,10
67,0.4915254237288136,0.5084745762711864,0.016949152542372836,-0.016949152542372836,0.24280996444527242,0.21772881355932203,7,10
68,0.326271186440678,0.35593220338983056,0.34745762711864403,0.288135593220339,0.10627464647202789,0.10149152542372877,8,10
69,0.326271186440678,0.35169491525423724,0.34745762711864403,0.2966101694915254,0.2129067166162849,0.10761864406779666,9,10
70,0.44067796610169496,0.5889830508474576,0.11864406779661019,-0.17796610169491522,0.1678161613530654,0.25692372881355935,10,10
71,0.2923728813559322,0.3220338983050848,0.4152542372881356,0.35593220338983056,0.09435879780860305,0.11039830508474577,11,10
72,0.5084745762711864,0.6355932203389831,-0.016949152542372836,-0.27118644067796605,0.20260889474045435,0.28311016949152545,12,10
73,0.2457627118644068,0.39406779661016944,0.5084745762711864,0.211864406779661,0.1958516469864801,0.18061016949152534,13,10
74,0.35169491525423724,0.47457627118644063,0.2966101694915254,0.05084745762711862,0.2518541889557279,0.26948305084745766,14,10
75,0.40254237288135597,0.4067796610169492,0.19491525423728817,0.18644067796610164,0.2560230495884185,0.15660169491525425,15,10
76,0.2966101694915254,0.39830508474576276,0.4067796610169492,0.2033898305084746,0.11485263277932115,0.13483050847457628,16,10
77,0.31779661016949157,0.31355932203389836,0.364406779661017,0.3728813559322034,0.2461086591807014,0.10849152542372884,17,10
78,0.2584745762711864,0.35593220338983056,0.48305084745762716,0.288135593220339,0.15356970901216516,0.10146610169491531,18,10
79,0.2457627118644068,0.2457627118644068,0.5084745762711864,0.5084745762711864,0.17604662403856217,0.1001610169491525,19,10
80,0.31355932203389836,0.2923728813559322,0.3728813559322034,0.4152542372881356,0.17378528095866658,0.11542372881355932,20,10
81,0.35593220338983056,0.3813559322033898,0.288135593220339,0.23728813559322037,0.14517488646733337,0.1337966101694915,21,10
82,0.385593220338983,0.4194915254237288,0.22881355932203384,0.1610169491525424,0.16021235526033317,0.16107627118644066,22,10
83,0.2838983050847458,0.30508474576271183,0.43220338983050843,0.38983050847457623,0.20453190048328898,0.10460169491525424,23,10
84,0.43220338983050843,0.31779661016949157,0.13559322033898302,0.364406779661017,0.28466889264666273,0.1098728813559322,24,10
85,0.4533898305084746,0.4576271186440678,0.09322033898305082,0.0847457627118644,0.17291669198257537,0.1761694915254237,25,10
86,0.4194915254237288,0.40254237288135597,0.1610169491525424,0.19491525423728817,0.25670506253722536,0.15488983050847457,26,10
87,0.2584745762711864,0.25,0.48305084745762716,0.5,0.13986241662817497,0.0897542372881356,27,10
88,0.30932203389830504,0.27542372881355937,0.3813559322033898,0.4491525423728814,0.11542854498637467,0.11560169491525424,28,10
89,0.3432203389830508,0.35169491525423724,0.31355932203389836,0.2966101694915254,0.20663717703053305,0.10959322033898303,29,10
90,0.31779661016949157,0.35169491525423724,0.364406779661017,0.2966101694915254,0.12580019562061837,0.10691525423728816,0,18
91,0.3220338983050848,0.288135593220339,0.35593220338983056,0.423728813559322,0.24238967428749436,0.1625847457627119,1,18
92,0.25,0.2838983050847458,0.5,0.43220338983050843,0.12022967576467149,0.11715254237288136,2,18
93,0.30932203389830504,0.2923728813559322,0.3813559322033898,0.4152542372881356,0.1440442203019925,0.11482203389830513,3,18
94,0.34745762711864403,0.3389830508474576,0.30508474576271183,0.3220338983050848,0.23481690655800655,0.1450762711864407,4,18
95,0.22033898305084743,0.3389830508474576,0.5593220338983051,0.3220338983050848,0.12201218929470695,0.12618644067796608,5,18
96,0.38983050847457623,0.2796610169491526,0.22033898305084743,0.44067796610169496,0.3195355124411782,0.13696610169491522,6,18
97,0.27118644067796616,0.2584745762711864,0.4576271186440678,0.48305084745762716,0.17637833826559418,0.11383898305084744,7,18
98,0.27542372881355937,0.4067796610169492,0.4491525423728814,0.18644067796610164,0.13148279844428176,0.13715254237288135,8,18
99,0.2033898305084746,0.23305084745762716,0.5932203389830508,0.5338983050847458,0.11774574629613686,0.12859322033898304,9,18
100,0.27118644067796616,0.288135593220339,0.4576271186440678,0.423728813559322,0.17816426831298837,0.09884745762711866,10,18
101,0.27542372881355937,0.35593220338983056,0.4491525423728814,0.288135593220339,0.1294750305287564,0.1370762711864407,11,18
102,0.34745762711864403,0.36016949152542377,0.30508474576271183,0.2796610169491526,0.2039616903058703,0.09672033898305085,12,18
103,0.211864406779661,0.27542372881355937,0.576271186440678,0.4491525423728814,0.18002804763761845,0.09796610169491522,13,18
104,0.2033898305084746,0.22457627118644063,0.5932203389830508,0.5508474576271186,0.1321347431897498,0.0813389830508474,14,18
105,0.4067796610169492,0.3432203389830508,0.18644067796610164,0.31355932203389836,0.3356616523717059,0.10909322033898305,15,18
106,0.30932203389830504,0.31779661016949157,0.3813559322033898,0.364406779661017,0.16366351245151134,0.11100000000000002,16,18
107,0.3686440677966102,0.3728813559322034,0.2627118644067796,0.2542372881355932,0.15240727422998612,0.11684745762711868,17,18
108,0.27118644067796616,0.27118644067796616,0.4576271186440678,0.4576271186440678,0.15157177698236524,0.09044915254237283,18,18
109,0.27118644067796616,0.3813559322033898,0.4576271186440678,0.23728813559322037,0.15202938324184317,0.1750423728813559,19,18
110,0.23728813559322037,0.2838983050847458,0.5254237288135593,0.43220338983050843,0.16459698361024175,0.1272881355932203,20,18
111,0.22881355932203384,0.26694915254237284,0.5423728813559322,0.4661016949152542,0.08006029240834314,0.08752542372881358,21,18
112,0.2584745762711864,0.25,0.48305084745762716,0.5,0.15954780771102053,0.12383898305084746,22,18
113,0.3305084745762712,0.288135593220339,0.3389830508474576,0.423728813559322,0.2060871205032936,0.10528813559322034,23,18
114,0.25,0.27118644067796616,0.5,0.4576271186440678,0.1536706134880425,0.1211864406779661,24,18
115,0.35593220338983056,0.30508474576271183,0.288135593220339,0.38983050847457623,0.14462231855734045,0.10459322033898304,25,18
116,0.22881355932203384,0.2076271186440678,0.5423728813559322,0.5847457627118644,0.16312628444024554,0.12288983050847456,26,18
117,0.23728813559322037,0.2457627118644068,0.5254237288135593,0.5084745762711864,0.10476233946067431,0.07798305084745762,27,18
118,0.25,0.2796610169491526,0.5,0.44067796610169496,0.2055311952728308,0.11442372881355932,28,18
119,0.3008474576271186,0.2796610169491526,0.39830508474576276,0.44067796610169496,0.2015509573311873,0.11924576271186445,29,18
120,0.3008474576271186,0.30508474576271183,0.39830508474576276,0.38983050847457623,0.0960205601026845,0.09834745762711868,0,32
121,0.3220338983050848,0.30932203389830504,0.35593220338983056,0.3813559322033898,0.19999500031272804,0.12944915254237285,1,32
122,0.22881355932203384,0.23728813559322037,0.5423728813559322,0.5254237288135593,0.15080532568696872,0.10726271186440675,2,32
123,0.19915254237288138,0.23728813559322037,0.6016949152542372,0.5254237288135593,0.1258360524087435,0.08978813559322033,3,32
124,0.2627118644067796,0.24152542372881358,0.47457627118644063,0.5169491525423728,0.16268227727130516,0.11454237288135595,4,32
125,0.2584745762711864,0.3220338983050848,0.48305084745762716,0.35593220338983056,0.1093654709211343,0.13873728813559325,5,32
126,0.3008474576271186,0.2838983050847458,0.39830508474576276,0.43220338983050843,0.17641484060675672,0.08478813559322036,6,32
127,0.19491525423728817,0.21610169491525422,0.6101694915254237,0.5677966101694916,0.12168930573162545,0.0875508474576271,7,32
128,0.22033898305084743,0.22881355932203384,0.5593220338983051,0.5423728813559322,0.15737946868484054,0.08046610169491526,8,32
129,0.27542372881355937,0.2457627118644068,0.4491525423728814,0.5084745762711864,0.13630945967098027,0.08175423728813559,9,32
130,0.25,0.23305084745762716,0.5,0.5338983050847458,0.13871218514592665,0.13348305084745762,10,32
131,0.24152542372881358,0.26694915254237284,0.5169491525423728,0.4661016949152542,0.1574532927400113,0.099728813559322,11,32
132,0.2796610169491526,0.24152542372881358,0.44067796610169496,0.5169491525423728,0.19029630052949892,0.10428813559322034,12,32
133,0.2457627118644068,0.2923728813559322,0.5084745762711864,0.4152542372881356,0.11450616586231299,0.13965254237288136,13,32
134,0.25,0.2542372881355932,0.5,0.4915254237288136,0.13862760059608298,0.10258474576271186,14,32
135,0.24152542372881358,0.3347457627118644,0.5169491525423728,0.3305084745762712,0.13738897710192996,0.1305508474576271,15,32
136,0.2076271186440678,0.2584745762711864,0.5847457627118644,0.48305084745762716,0.14206513000468068,0.09665254237288136,16,32
137,0.23305084745762716,0.2796610169491526,0.5338983050847458,0.44067796610169496,0.09399833584603828,0.08793220338983049,17,32
138,0.26694915254237284,0.22457627118644063,0.4661016949152542,0.5508474576271186,0.13988297464150817,0.1086440677966102,18,32
139,0.2457627118644068,0.2627118644067796,0.5084745762711864,0.47457627118644063,0.16160519558538347,0.1169237288135593,19,32
140,0.21610169491525422,0.2542372881355932,0.5677966101694916,0.4915254237288136,0.1066629367526447,0.09339830508474577,20,32
141,0.24152542372881358,0.23728813559322037,0.5169491525423728,0.5254237288135593,0.10583411223056292,0.12205932203389834,21,32
142,0.23305084745762716,0.288135593220339,0.5338983050847458,0.423728813559322,0.12375065338844186,0.11511016949152543,22,32
143,0.2584745762711864,0.27118644067796616,0.48305084745762716,0.4576271186440678,0.15193057116974712,0.09146610169491524,23,32
144,0.211864406779661,0.2796610169491526,0.576271186440678,0.44067796610169496,0.12655700162477126,0.09524576271186443,24,32
145,0.2584745762711864,0.22457627118644063,0.48305084745762716,0.5508474576271186,0.15209341881917265,0.10963559322033896,25,32
146,0.23305084745762716,0.22457627118644063,0.5338983050847458,0.5508474576271186,0.174531366612759,0.10227966101694913,26,32
147,0.2627118644067796,0.2796610169491526,0.47457627118644063,0.44067796610169496,0.1382421118264797,0.12673728813559318,27,32
148,0.23728813559322037,0.2923728813559322,0.5254237288135593,0.4152542372881356,0.14056426218982793,0.12386440677966101,28,32
149,0.23305084745762716,0.22033898305084743,0.5338983050847458,0.5593220338983051,0.0939895869417813,0.1125084745762712,29,32
150,0.2838983050847458,0.27118644067796616,0.43220338983050843,0.4576271186440678,0.15894816457925434,0.09266949152542377,0,56
151,0.2033898305084746,0.21610169491525422,0.5932203389830508,0.5677966101694916,0.13856166635185155,0.09458474576271186,1,56
152,0.22033898305084743,0.2033898305084746,0.5593220338983051,0.5932203389830508,0.1215673634015545,0.08581355932203392,2,56
153,0.19491525423728817,0.1694915254237288,0.6101694915254237,0.6610169491525424,0.12379614319822048,0.12729661016949154,3,56
154,0.2033898305084746,0.27542372881355937,0.5932203389830508,0.4491525423728814,0.11297891271321338,0.08183898305084743,4,56
155,0.2542372881355932,0.25,0.4915254237288136,0.5,0.13035862659143604,0.11103389830508471,5,56
156,0.2542372881355932,0.2627118644067796,0.4915254237288136,0.47457627118644063,0.14515127584566032,0.10301694915254238,6,56
157,0.23305084745762716,0.24152542372881358,0.5338983050847458,0.5169491525423728,0.13986955576837065,0.11628813559322035,7,56
158,0.21610169491525422,0.2457627118644068,0.5677966101694916,0.5084745762711864,0.12386904266719515,0.07839830508474578,8,56
159,0.3008474576271186,0.27542372881355937,0.39830508474576276,0.4491525423728814,0.1800113524697329,0.08129661016949152,9,56
160,0.25,0.2542372881355932,0.5,0.4915254237288136,0.1656574705200975,0.08977118644067796,10,56
161,0.19491525423728817,0.211864406779661,0.6101694915254237,0.576271186440678,0.10396317914762848,0.1014322033898305,11,56
162,0.18644067796610164,0.2076271186440678,0.6271186440677966,0.5847457627118644,0.12609423420360155,0.08472033898305081,12,56
163,0.211864406779661,0.25,0.576271186440678,0.5,0.1104790886865323,0.10449152542372883,13,56
164,0.26694915254237284,0.22457627118644063,0.4661016949152542,0.5508474576271186,0.1618282492942484,0.0963305084745763,14,56
165,0.27118644067796616,0.2457627118644068,0.4576271186440678,0.5084745762711864,0.14723658011559376,0.08472881355932203,15,56
166,0.23305084745762716,0.23728813559322037,0.5338983050847458,0.5254237288135593,0.12043272021347894,0.13045762711864406,16,56
167,0.27542372881355937,0.24152542372881358,0.4491525423728814,0.5169491525423728,0.16015805630758193,0.10104237288135592,17,56
168,0.23305084745762716,0.24152542372881358,0.5338983050847458,0.5169491525423728,0.13448197239509485,0.09003389830508472,18,56
169,0.2076271186440678,0.22881355932203384,0.5847457627118644,0.5423728813559322,0.11193176818673234,0.10366949152542372,19,56
170,0.23305084745762716,0.27118644067796616,0.5338983050847458,0.4576271186440678,0.1364896457476822,0.09744915254237288,20,56
171,0.18220338983050843,0.22881355932203384,0.6355932203389831,0.5423728813559322,0.11061262726241013,0.11466949152542374,21,56
172,0.26694915254237284,0.22033898305084743,0.4661016949152542,0.5593220338983051,0.19600155027883118,0.1340084745762711,22,56
173,0.26694915254237284,0.25,0.4661016949152542,0.5,0.16656864182538755,0.10868644067796611,23,56
174,0.22033898305084743,0.22881355932203384,0.5593220338983051,0.5423728813559322,0.11310322837916849,0.07762711864406781,24,56
175,0.2457627118644068,0.22881355932203384,0.5084745762711864,0.5423728813559322,0.11554546127750824,0.10371186440677964,25,56
176,0.2542372881355932,0.2923728813559322,0.4915254237288136,0.4152542372881356,0.13115841149152935,0.09446610169491526,26,56
177,0.211864406779661,0.2033898305084746,0.576271186440678,0.5932203389830508,0.12318251037038504,0.13569491525423727,27,56
178,0.3220338983050848,0.2457627118644068,0.35593220338983056,0.5084745762711864,0.21260815783604992,0.08449152542372881,28,56
179,0.2457627118644068,0.23305084745762716,0.5084745762711864,0.5338983050847458,0.14564099323178295,0.09329661016949152,29,56
180,0.2966101694915254,0.26694915254237284,0.4067796610169492,0.4661016949152542,0.16444812484455737,0.11076271186440681,0,96
181,0.30508474576271183,0.288135593220339,0.38983050847457623,0.423728813559322,0.17581987367507754,0.10216101694915256,1,96
182,0.2457627118644068,0.26694915254237284,0.5084745762711864,0.4661016949152542,0.14933309380006998,0.10574576271186441,2,96
183,0.25,0.22881355932203384,0.5,0.5423728813559322,0.12514357144040034,0.10484745762711861,3,96
184,0.24152542372881358,0.211864406779661,0.5169491525423728,0.576271186440678,0.11073218557037412,0.12127966101694913,4,96
185,0.19915254237288138,0.2457627118644068,0.6016949152542372,0.5084745762711864,0.12827270495444074,0.10835593220338981,5,96
186,0.24152542372881358,0.2584745762711864,0.5169491525423728,0.48305084745762716,0.1219885206726038,0.10598305084745764,6,96
187,0.22457627118644063,0.2838983050847458,0.5508474576271186,0.43220338983050843,0.13795366162372164,0.13789830508474574,7,96
188,0.22881355932203384,0.19491525423728817,0.5423728813559322,0.6101694915254237,0.1468748329446275,0.10179661016949151,8,96
189,0.22881355932203384,0.22457627118644063,0.5423728813559322,0.5508474576271186,0.13067020949082261,0.08285593220338984,9,96
190,0.2584745762711864,0.25,0.48305084745762716,0.5,0.12187089685608667,0.11658474576271184,10,96
191,0.2838983050847458,0.2966101694915254,0.43220338983050843,0.4067796610169492,0.1652733202069595,0.10332203389830504,11,96
192,0.2542372881355932,0.26694915254237284,0.4915254237288136,0.4661016949152542,0.14195188357774963,0.09377966101694916,12,96
193,0.21610169491525422,0.23728813559322037,0.5677966101694916,0.5254237288135593,0.10692360392301442,0.08622033898305088,13,96
194,0.2076271186440678,0.21610169491525422,0.5847457627118644,0.5677966101694916,0.12791131362782326,0.1063813559322034,14,96
195,0.2033898305084746,0.211864406779661,0.5932203389830508,0.576271186440678,0.10904106863950952,0.09611864406779662,15,96
196,0.2076271186440678,0.31779661016949157,0.5847457627118644,0.364406779661017,0.11098297044541092,0.11612711864406777,16,96
197,0.21610169491525422,0.21610169491525422,0.5677966101694916,0.5677966101694916,0.10810522947285169,0.0886864406779661,17,96
198,0.2542372881355932,0.26694915254237284,0.4915254237288136,0.4661016949152542,0.15274317088653191,0.08888983050847458,18,96
199,0.2627118644067796,0.2584745762711864,0.47457627118644063,0.48305084745762716,0.11268265013841072,0.14168644067796612,19,96
200,0.25,0.23305084745762716,0.5,0.5338983050847458,0.1574713247076271,0.11079661016949152,20,96
201,0.23305084745762716,0.23305084745762716,0.5338983050847458,0.5338983050847458,0.11214037870055804,0.09216101694915255,21,96
202,0.19915254237288138,0.22457627118644063,0.6016949152542372,0.5508474576271186,0.10619057955861,0.07772033898305086,22,96
203,0.24152542372881358,0.23728813559322037,0.5169491525423728,0.5254237288135593,0.11637985230674425,0.07430508474576274,23,96
204,0.24152542372881358,0.211864406779661,0.5169491525423728,0.576271186440678,0.11973166513119031,0.09565254237288137,24,96
205,0.30932203389830504,0.2838983050847458,0.3813559322033898,0.43220338983050843,0.16422378602493462,0.061966101694915246,25,96
206,0.17372881355932202,0.22457627118644063,0.652542372881356,0.5508474576271186,0.12587854308345847,0.09600000000000002,26,96
207,0.21610169491525422,0.23728813559322037,0.5677966101694916,0.5254237288135593,0.06398982457534429,0.05543220338983051,27,96
208,0.2542372881355932,0.24152542372881358,0.4915254237288136,0.5169491525423728,0.1449536206430628,0.07931355932203388,28,96
209,0.27118644067796616,0.30932203389830504,0.4576271186440678,0.3813559322033898,0.13690237352044685,0.12277966101694916,29,96
210,0.22457627118644063,0.2076271186440678,0.5508474576271186,0.5847457627118644,0.11224946968167336,0.08355932203389828,0,164
211,0.1652542372881356,0.19491525423728817,0.6694915254237288,0.6101694915254237,0.09982536499620646,0.08288983050847458,1,164
212,0.23305084745762716,0.22457627118644063,0.5338983050847458,0.5508474576271186,0.1104948506443888,0.0835593220338983,2,164
213,0.2457627118644068,0.2542372881355932,0.5084745762711864,0.4915254237288136,0.1390782185273143,0.11495762711864406,3,164
214,0.22881355932203384,0.22457627118644063,0.5423728813559322,0.5508474576271186,0.10570646733454646,0.08991525423728815,4,164
215,0.2033898305084746,0.24152542372881358,0.5932203389830508,0.5169491525423728,0.12739536765666815,0.07633898305084746,5,164
216,0.24152542372881358,0.2584745762711864,0.5169491525423728,0.48305084745762716,0.1192082830981705,0.10051694915254236,6,164
217,0.22033898305084743,0.1610169491525424,0.5593220338983051,0.6779661016949152,0.09872294544845965,0.088364406779661,7,164
218,0.24152542372881358,0.22881355932203384,0.5169491525423728,0.5423728813559322,0.12469704553602363,0.0931440677966102,8,164
219,0.22881355932203384,0.2542372881355932,0.5423728813559322,0.4915254237288136,0.12280338276191155,0.13047457627118644,9,164
220,0.2542372881355932,0.2076271186440678,0.4915254237288136,0.5847457627118644,0.12685267870984762,0.06842372881355933,10,164
221,0.24152542372881358,0.2033898305084746,0.5169491525423728,0.5932203389830508,0.13802674331765769,0.10701694915254237,11,164
222,0.27542372881355937,0.26694915254237284,0.4491525423728814,0.4661016949152542,0.1436625365395485,0.1277966101694915,12,164
223,0.19915254237288138,0.23305084745762716,0.6016949152542372,0.5338983050847458,0.10447112813553236,0.0823813559322034,13,164
224,0.2033898305084746,0.21610169491525422,0.5932203389830508,0.5677966101694916,0.10908947742221095,0.07822033898305085,14,164
225,0.2584745762711864,0.22881355932203384,0.48305084745762716,0.5423728813559322,0.13693985953870616,0.09611016949152547,15,164
226,0.2457627118644068,0.23305084745762716,0.5084745762711864,0.5338983050847458,0.10168852824575464,0.11592372881355933,16,164
227,0.19915254237288138,0.23728813559322037,0.6016949152542372,0.5254237288135593,0.15158981388061724,0.08206779661016946,17,164
228,0.23728813559322037,0.211864406779661,0.5254237288135593,0.576271186440678,0.1043550647305821,0.10315254237288136,18,164
229,0.2542372881355932,0.211864406779661,0.4915254237288136,0.576271186440678,0.1295389807996884,0.10262711864406779,19,164
230,0.2033898305084746,0.17796610169491522,0.5932203389830508,0.6440677966101696,0.09036795513043204,0.09195762711864404,20,164
231,0.21610169491525422,0.22033898305084743,0.5677966101694916,0.5593220338983051,0.08828425866138409,0.08288135593220339,21,164
232,0.21610169491525422,0.19067796610169496,0.5677966101694916,0.6186440677966102,0.07160389417614488,0.11354237288135592,22,164
233,0.21610169491525422,0.22033898305084743,0.5677966101694916,0.5593220338983051,0.15113204101039243,0.0826271186440678,23,164
234,0.22881355932203384,0.17796610169491522,0.5423728813559322,0.6440677966101696,0.0879124891331541,0.10965254237288137,24,164
235,0.24152542372881358,0.2076271186440678,0.5169491525423728,0.5847457627118644,0.14142505006666672,0.09525423728813559,25,164
236,0.19067796610169496,0.1694915254237288,0.6186440677966102,0.6610169491525424,0.08704452210084515,0.06610169491525421,26,164
