,err_kdf,err_rf,kappa_kdf,kappa_rf,ece_kdf,ece_rf,rep,samples
67,0.556060606060606,0.5454545454545454,0.38215488215488214,0.3939393939393939,0.12850402700087407,0.06124242424242422,7,50
68,0.5545454545454546,0.5772727272727273,0.38383838383838376,0.35858585858585856,0.2019549430975671,0.06209090909090908,8,50
69,0.5666666666666667,0.5772727272727273,0.37037037037037035,0.35858585858585845,0.22011465727109056,0.11117575757575757,9,50
70,0.5121212121212122,0.5863636363636364,0.430976430976431,0.3484848484848484,0.22499077780809457,0.07262727272727271,10,50
71,0.5060606060606061,0.5378787878787878,0.4377104377104377,0.40235690235690247,0.32301501877490024,0.09184848484848486,11,50
72,0.509090909090909,0.556060606060606,0.43434343434343425,0.38215488215488225,0.20598677874424426,0.09316969696969696,12,50
73,0.5227272727272727,0.5545454545454546,0.41919191919191934,0.3838383838383841,0.29656114819598706,0.0639939393939394,13,50
74,0.5151515151515151,0.5803030303030303,0.42760942760942766,0.3552188552188553,0.20412420099424944,0.06063333333333336,14,50
75,0.5621212121212121,0.5878787878787879,0.37542087542087554,0.3468013468013468,0.16039573934688628,0.06379696969696973,15,50
76,0.5606060606060606,0.5712121212121213,0.37710437710437705,0.36531986531986516,0.19994177770835217,0.07161818181818183,16,50
77,0.5742424242424242,0.5727272727272728,0.3619528619528619,0.36363636363636376,0.16117830303639566,0.09000606060606062,17,50
78,0.543939393939394,0.5742424242424242,0.39562289562289565,0.361952861952862,0.17594079156316325,0.08630606060606061,18,50
79,0.5015151515151515,0.5303030303030303,0.4427609427609427,0.4107744107744109,0.23165773669188608,0.07519393939393941,19,50
80,0.5924242424242424,0.5742424242424242,0.3417508417508416,0.3619528619528619,0.3326430194551993,0.06023030303030302,20,50
81,0.5757575757575757,0.5924242424242424,0.3602693602693604,0.3417508417508416,0.3489969646521966,0.0896,21,50
82,0.5712121212121213,0.5954545454545455,0.36531986531986527,0.3383838383838387,0.31431468600602985,0.07815151515151514,22,50
83,0.5121212121212122,0.5363636363636364,0.4309764309764309,0.4040404040404042,0.18432099337163574,0.08616666666666671,23,50
84,0.5060606060606061,0.5969696969696969,0.4377104377104377,0.3367003367003367,0.22792432036539498,0.0788818181818182,24,50
85,0.5606060606060606,0.556060606060606,0.37710437710437705,0.382154882154882,0.25642697416344123,0.07736060606060606,25,50
86,0.55,0.5575757575757576,0.38888888888888884,0.3804713804713805,0.27268833811972754,0.08762424242424238,26,50
87,0.5409090909090909,0.546969696969697,0.3989898989898989,0.3922558922558923,0.3307967149170331,0.06750909090909094,27,50
88,0.5636363636363637,0.5757575757575757,0.3737373737373737,0.3602693602693603,0.2169188736135997,0.06824848484848481,28,50
89,0.5666666666666667,0.5621212121212121,0.37037037037037035,0.37542087542087543,0.3519750456542889,0.06790606060606061,29,50
90,0.48484848484848486,0.5166666666666666,0.4612794612794614,0.42592592592592593,0.13030536026054004,0.06479393939393939,0,80
91,0.509090909090909,0.5106060606060606,0.43434343434343425,0.43265993265993263,0.15099418745651935,0.0941121212121212,1,80
92,0.48636363636363633,0.4954545454545455,0.45959595959595967,0.4494949494949495,0.2582367182102522,0.08445757575757577,2,80
93,0.5121212121212122,0.55,0.430976430976431,0.38888888888888873,0.16578893039930803,0.08703636363636366,3,80
94,0.503030303030303,0.546969696969697,0.44107744107744096,0.3922558922558923,0.18996635703960643,0.08513636363636365,4,80
95,0.5272727272727273,0.5333333333333333,0.41414141414141425,0.40740740740740744,0.165190628472337,0.060778787878787856,5,80
96,0.553030303030303,0.5545454545454546,0.3855218855218854,0.383838383838384,0.13516846260808582,0.08412727272727273,6,80
97,0.49696969696969695,0.5242424242424242,0.44781144781144777,0.4175084175084174,0.14799314949986442,0.07940606060606065,7,80
98,0.5060606060606061,0.5015151515151515,0.4377104377104378,0.4427609427609428,0.19857122044883338,0.09233939393939392,8,80
99,0.4818181818181818,0.5121212121212122,0.46464646464646464,0.430976430976431,0.16985820225091217,0.08453636363636363,9,80
100,0.4954545454545455,0.5257575757575758,0.4494949494949495,0.4158249158249159,0.16577891457843616,0.07719999999999999,10,80
101,0.5075757575757576,0.5257575757575758,0.4360269360269359,0.41582491582491576,0.1650854035961012,0.07461212121212121,11,80
102,0.4712121212121212,0.4893939393939394,0.4764309764309764,0.4562289562289563,0.2606200340875148,0.059584848484848456,12,80
103,0.5196969696969698,0.5424242424242425,0.4225589225589226,0.39730639730639716,0.24733097287817618,0.07071515151515152,13,80
104,0.5196969696969698,0.5212121212121212,0.4225589225589226,0.42087542087542074,0.22871716684317941,0.07559393939393941,14,80
105,0.5348484848484849,0.5606060606060606,0.4057239057239058,0.37710437710437705,0.14955249590772904,0.07491818181818181,15,80
106,0.5409090909090909,0.5318181818181817,0.398989898989899,0.40909090909090906,0.26053115813424077,0.0879878787878788,16,80
107,0.48484848484848486,0.5181818181818182,0.4612794612794612,0.4242424242424243,0.20024464646922463,0.08176969696969698,17,80
108,0.47424242424242424,0.5318181818181817,0.47306397306397296,0.40909090909090895,0.17230708541525439,0.07526060606060608,18,80
109,0.5196969696969698,0.5606060606060606,0.4225589225589226,0.37710437710437694,0.23560865078620172,0.0722878787878788,19,80
110,0.5287878787878788,0.5393939393939393,0.4124579124579124,0.4006734006734006,0.13661828521666944,0.06880909090909093,20,80
111,0.48030303030303034,0.5484848484848485,0.46632996632996637,0.3905723905723907,0.18064461040278626,0.08687878787878792,21,80
112,0.5272727272727273,0.5257575757575758,0.41414141414141414,0.41582491582491576,0.17152837362735654,0.06243333333333333,22,80
113,0.503030303030303,0.5681818181818181,0.44107744107744107,0.36868686868686873,0.1653760163480392,0.07152727272727272,23,80
114,0.5151515151515151,0.5227272727272727,0.42760942760942755,0.4191919191919192,0.1948381849661909,0.07063939393939393,24,80
115,0.5166666666666666,0.5151515151515151,0.42592592592592604,0.42760942760942766,0.27912236564020154,0.05224848484848484,25,80
116,0.4696969696969697,0.5121212121212122,0.47811447811447805,0.4309764309764309,0.20873208457187942,0.06325757575757573,26,80
117,0.49696969696969695,0.5318181818181817,0.4478114478114479,0.40909090909090906,0.2565553944195008,0.08217272727272727,27,80
118,0.5257575757575758,0.553030303030303,0.41582491582491565,0.3855218855218856,0.19605505491388936,0.09111818181818179,28,80
119,0.4893939393939394,0.47878787878787876,0.4562289562289561,0.468013468013468,0.24069378203303687,0.0871969696969697,29,80
120,0.4712121212121212,0.4727272727272728,0.47643097643097654,0.4747474747474747,0.1276388756330248,0.09351212121212121,0,120
121,0.4954545454545455,0.5121212121212122,0.4494949494949495,0.430976430976431,0.16997476476918763,0.08738787878787879,1,120
122,0.47424242424242424,0.5227272727272727,0.4730639730639731,0.4191919191919191,0.14914654300359956,0.10526060606060601,2,120
123,0.4772727272727273,0.4833333333333333,0.46969696969696983,0.4629629629629629,0.14204734836116867,0.07143030303030304,3,120
124,0.5181818181818182,0.5,0.4242424242424241,0.4444444444444443,0.23046839330071928,0.07874545454545454,4,120
125,0.5212121212121212,0.553030303030303,0.42087542087542107,0.3855218855218855,0.24442872250474276,0.09992727272727273,5,120
126,0.509090909090909,0.543939393939394,0.43434343434343425,0.39562289562289565,0.18772279022427094,0.09084545454545453,6,120
127,0.4954545454545455,0.4893939393939394,0.4494949494949495,0.456228956228956,0.1662781688478178,0.09422727272727276,7,120
128,0.49242424242424243,0.49696969696969695,0.45286195286195274,0.44781144781144777,0.11673931286892823,0.07386060606060607,8,120
129,0.48484848484848486,0.5106060606060606,0.4612794612794614,0.4326599326599325,0.17321211343142887,0.0625515151515152,9,120
130,0.45151515151515154,0.509090909090909,0.4983164983164985,0.43434343434343425,0.18911979004975804,0.08485151515151515,10,120
131,0.49242424242424243,0.4833333333333333,0.45286195286195274,0.4629629629629629,0.14999761255315086,0.07970606060606061,11,120
132,0.49090909090909096,0.49242424242424243,0.4545454545454546,0.45286195286195285,0.20043305525685967,0.07150909090909092,12,120
133,0.49242424242424243,0.5106060606060606,0.45286195286195285,0.43265993265993263,0.12994755791618587,0.06114242424242423,13,120
134,0.5045454545454545,0.5287878787878788,0.43939393939393945,0.4124579124579125,0.2806065977095621,0.09681818181818182,14,120
135,0.4833333333333333,0.5075757575757576,0.4629629629629629,0.436026936026936,0.16231888603643674,0.07993333333333334,15,120
136,0.49696969696969695,0.5181818181818182,0.44781144781144766,0.4242424242424242,0.197014103360893,0.0856030303030303,16,120
137,0.45151515151515154,0.48030303030303034,0.49831649831649827,0.46632996632996626,0.1406897567497815,0.09298181818181814,17,120
138,0.5106060606060606,0.5060606060606061,0.43265993265993274,0.4377104377104378,0.13208953827033038,0.07536666666666668,18,120
139,0.5166666666666666,0.5045454545454545,0.42592592592592604,0.43939393939393945,0.14832006465939165,0.09022424242424242,19,120
140,0.49242424242424243,0.5075757575757576,0.45286195286195285,0.436026936026936,0.1424426693605926,0.08711818181818183,20,120
141,0.48484848484848486,0.5075757575757576,0.4612794612794612,0.436026936026936,0.1844712959873539,0.07176363636363638,21,120
142,0.4696969696969697,0.4772727272727273,0.47811447811447816,0.4696969696969696,0.14452209999077642,0.0690181818181818,22,120
143,0.45606060606060606,0.4818181818181818,0.4932659932659933,0.46464646464646464,0.16447476782076173,0.07838787878787877,23,120
144,0.4696969696969697,0.4727272727272728,0.47811447811447816,0.4747474747474747,0.15136064128963614,0.09162424242424244,24,120
145,0.49242424242424243,0.49696969696969695,0.45286195286195285,0.4478114478114479,0.14167714374146556,0.0582060606060606,25,120
146,0.4484848484848485,0.45606060606060606,0.5016835016835017,0.4932659932659933,0.12289196524035202,0.08243636363636364,26,120
147,0.5196969696969698,0.5303030303030303,0.4225589225589226,0.4107744107744107,0.24545228370405597,0.07463636363636365,27,120
148,0.4257575757575758,0.4696969696969697,0.5269360269360268,0.47811447811447816,0.13549172340728538,0.0813090909090909,28,120
149,0.5303030303030303,0.5075757575757576,0.4107744107744108,0.436026936026936,0.1293473148187458,0.05872121212121212,29,120
150,0.5075757575757576,0.5015151515151515,0.4360269360269361,0.4427609427609427,0.1614712518715781,0.07176666666666666,0,200
151,0.45151515151515154,0.49242424242424243,0.49831649831649827,0.45286195286195297,0.17643116856514096,0.08666363636363636,1,200
152,0.48484848484848486,0.4954545454545455,0.4612794612794613,0.4494949494949494,0.18837647214306644,0.07348484848484847,2,200
153,0.4409090909090909,0.446969696969697,0.5101010101010102,0.5033670033670034,0.13321253288652285,0.07544242424242423,3,200
154,0.5,0.47878787878787876,0.4444444444444443,0.468013468013468,0.15556224547496897,0.067669696969697,4,200
155,0.47878787878787876,0.5227272727272727,0.468013468013468,0.41919191919191934,0.1618932343070069,0.07987878787878788,5,200
156,0.4606060606060606,0.4893939393939394,0.4882154882154882,0.4562289562289562,0.18320215993900554,0.06975757575757578,6,200
157,0.46212121212121215,0.48636363636363633,0.4865319865319865,0.45959595959595945,0.16988943284431934,0.08533636363636361,7,200
158,0.46818181818181814,0.4712121212121212,0.4797979797979798,0.4764309764309764,0.15415301377193627,0.06851515151515152,8,200
159,0.47878787878787876,0.48484848484848486,0.468013468013468,0.4612794612794614,0.1090899400623523,0.06276666666666667,9,200
160,0.4590909090909091,0.4757575757575757,0.48989898989898994,0.47138047138047134,0.1265426941625867,0.07632424242424242,10,200
161,0.4545454545454546,0.48636363636363633,0.4949494949494949,0.45959595959595956,0.14651181384964548,0.09078484848484847,11,200
162,0.4575757575757575,0.4575757575757575,0.49158249158249157,0.4915824915824917,0.12688607016589395,0.07111818181818182,12,200
163,0.45606060606060606,0.4727272727272728,0.4932659932659932,0.4747474747474748,0.12167255406187706,0.08684848484848486,13,200
164,0.46212121212121215,0.4545454545454546,0.4865319865319865,0.4949494949494949,0.11761421028693357,0.07497575757575757,14,200
165,0.48636363636363633,0.4772727272727273,0.45959595959595956,0.4696969696969697,0.12101863519837745,0.07381818181818181,15,200
166,0.4772727272727273,0.5,0.4696969696969697,0.44444444444444453,0.12183530585995393,0.08802727272727272,16,200
167,0.4727272727272728,0.5181818181818182,0.4747474747474748,0.4242424242424242,0.1936572053386131,0.09827878787878788,17,200
168,0.4757575757575757,0.48484848484848486,0.47138047138047134,0.4612794612794614,0.21235326769729568,0.07850303030303031,18,200
169,0.4575757575757575,0.4696969696969697,0.49158249158249157,0.47811447811447816,0.1863099012533113,0.09660606060606061,19,200
170,0.4636363636363636,0.4666666666666667,0.484848484848485,0.4814814814814814,0.15272913766912585,0.06971515151515152,20,200
171,0.46212121212121215,0.5,0.4865319865319865,0.4444444444444444,0.11561298122345304,0.09986666666666662,21,200
172,0.4666666666666667,0.46818181818181814,0.4814814814814816,0.4797979797979799,0.13341846618938047,0.07097575757575757,22,200
173,0.43787878787878787,0.48030303030303034,0.5134680134680134,0.46632996632996637,0.11361605549908715,0.09047575757575754,23,200
174,0.46212121212121215,0.4818181818181818,0.4865319865319865,0.46464646464646464,0.16762353578549025,0.0858121212121212,24,200
175,0.4606060606060606,0.4712121212121212,0.4882154882154883,0.4764309764309763,0.16999910229234136,0.07244848484848483,25,200
176,0.4590909090909091,0.4954545454545455,0.48989898989898994,0.4494949494949495,0.15672025059212372,0.07517272727272727,26,200
177,0.49696969696969695,0.5121212121212122,0.44781144781144777,0.4309764309764311,0.19528946814344875,0.08292727272727272,27,200
178,0.4636363636363636,0.4727272727272728,0.484848484848485,0.4747474747474747,0.09928706306531557,0.08393333333333332,28,200
179,0.47424242424242424,0.5106060606060606,0.4730639730639731,0.43265993265993263,0.12995030370079907,0.07783939393939392,29,200
180,0.4545454545454546,0.4818181818181818,0.4949494949494948,0.46464646464646464,0.12747624256890808,0.0895909090909091,0,320
181,0.42878787878787883,0.43787878787878787,0.5235690235690235,0.5134680134680136,0.14075921153487655,0.06726666666666664,1,320
182,0.4606060606060606,0.47424242424242424,0.4882154882154883,0.4730639730639731,0.14779680021510422,0.07056666666666668,2,320
183,0.42272727272727273,0.4409090909090909,0.5303030303030303,0.5101010101010102,0.1244771740173173,0.06530909090909086,3,320
184,0.44545454545454544,0.4545454545454546,0.505050505050505,0.4949494949494948,0.1058734501415477,0.08267575757575757,4,320
185,0.4590909090909091,0.45606060606060606,0.48989898989898983,0.4932659932659933,0.1318052818815293,0.06044848484848484,5,320
186,0.4712121212121212,0.4575757575757575,0.4764309764309764,0.4915824915824917,0.1142453718644739,0.06154242424242423,6,320
187,0.4363636363636364,0.4666666666666667,0.5151515151515152,0.4814814814814814,0.11773194601213642,0.0797757575757576,7,320
188,0.4545454545454546,0.4545454545454546,0.49494949494949503,0.4949494949494949,0.15294159455782588,0.07834848484848486,8,320
189,0.43939393939393945,0.45151515151515154,0.5117845117845119,0.49831649831649827,0.09126273795934405,0.08097272727272728,9,320
190,0.453030303030303,0.4484848484848485,0.49663299663299654,0.5016835016835015,0.17367264695557727,0.0802060606060606,10,320
191,0.44393939393939397,0.4424242424242424,0.5067340067340067,0.5084175084175084,0.17957704601102692,0.06537272727272726,11,320
192,0.4696969696969697,0.46818181818181814,0.47811447811447816,0.4797979797979798,0.19012556950152576,0.07145151515151515,12,320
193,0.4590909090909091,0.46212121212121215,0.4898989898989897,0.4865319865319866,0.1410250964559354,0.06567878787878789,13,320
194,0.43181818181818177,0.446969696969697,0.5202020202020202,0.5033670033670034,0.10141311996975877,0.08118181818181819,14,320
195,0.48030303030303034,0.4833333333333333,0.46632996632996637,0.4629629629629629,0.1877345118114617,0.08704242424242427,15,320
196,0.44999999999999996,0.4484848484848485,0.5,0.5016835016835017,0.1277067226163341,0.07733939393939396,16,320
197,0.4121212121212121,0.4363636363636364,0.5420875420875421,0.5151515151515151,0.13064953964564613,0.07322121212121208,17,320
198,0.4818181818181818,0.4833333333333333,0.46464646464646464,0.462962962962963,0.1732974710189912,0.09214242424242422,18,320
199,0.4651515151515152,0.46212121212121215,0.483164983164983,0.4865319865319865,0.14983906144724388,0.07396969696969698,19,320
200,0.45606060606060606,0.4833333333333333,0.4932659932659933,0.462962962962963,0.13464091977387382,0.08268181818181816,20,320
201,0.4484848484848485,0.4833333333333333,0.5016835016835015,0.4629629629629629,0.12294270323028018,0.07842727272727273,21,320
202,0.4257575757575758,0.41515151515151516,0.5269360269360269,0.5387205387205387,0.1221108799642991,0.08244545454545456,22,320
203,0.45151515151515154,0.4590909090909091,0.49831649831649827,0.48989898989898994,0.12969029204191904,0.08665454545454543,23,320
204,0.4424242424242424,0.45151515151515154,0.5084175084175084,0.49831649831649827,0.14861623336868543,0.06915151515151516,24,320
205,0.4257575757575758,0.43333333333333335,0.5269360269360269,0.5185185185185186,0.11965384440423486,0.07285454545454546,25,320
206,0.42878787878787883,0.4484848484848485,0.5235690235690236,0.5016835016835017,0.1068676625839329,0.08041212121212124,26,320
207,0.4484848484848485,0.4696969696969697,0.5016835016835017,0.47811447811447816,0.12345565508613182,0.07357272727272726,27,320
208,0.42878787878787883,0.44545454545454544,0.5235690235690237,0.505050505050505,0.11307102419544326,0.09673333333333335,28,320
209,0.4181818181818182,0.4606060606060606,0.5353535353535355,0.4882154882154882,0.12265139219179676,0.07687575757575758,29,320
210,0.4363636363636364,0.42727272727272725,0.5151515151515154,0.5252525252525253,0.14009074525200063,0.08587878787878785,0,520
211,0.45606060606060606,0.44393939393939397,0.4932659932659933,0.5067340067340067,0.16150891167242235,0.07022727272727274,1,520
212,0.42727272727272725,0.44393939393939397,0.5252525252525251,0.5067340067340067,0.10535159787581826,0.0773939393939394,2,520
213,0.4424242424242424,0.45606060606060606,0.5084175084175084,0.4932659932659932,0.1490062811875932,0.07619696969696972,3,520
214,0.44999999999999996,0.4409090909090909,0.5,0.5101010101010102,0.15513109926370902,0.09252727272727275,4,520
215,0.45606060606060606,0.45151515151515154,0.4932659932659932,0.4983164983164984,0.1572700332121014,0.060451515151515166,5,520
216,0.4257575757575758,0.46212121212121215,0.5269360269360269,0.4865319865319865,0.12918491269129292,0.07551515151515154,6,520
217,0.44393939393939397,0.4833333333333333,0.5067340067340068,0.4629629629629629,0.13292021475872248,0.07528484848484847,7,520
218,0.4348484848484848,0.46212121212121215,0.5168350168350169,0.4865319865319865,0.1248825460739892,0.07866666666666669,8,520
219,0.43939393939393945,0.44545454545454544,0.5117845117845118,0.5050505050505052,0.11692978308449092,0.08483636363636364,9,520
220,0.3954545454545455,0.40303030303030307,0.5606060606060607,0.5521885521885521,0.10671342573497751,0.08077575757575757,10,520
221,0.4121212121212121,0.4484848484848485,0.5420875420875421,0.501683501683502,0.10943434669471383,0.0819181818181818,11,520
222,0.4242424242424242,0.4666666666666667,0.5286195286195288,0.4814814814814815,0.1285318325274155,0.0915212121212121,12,520
223,0.4712121212121212,0.4590909090909091,0.4764309764309763,0.48989898989898994,0.1578545244409287,0.10163939393939397,13,520
224,0.42878787878787883,0.4696969696969697,0.5235690235690237,0.47811447811447805,0.09933371399912799,0.08463636363636362,14,520
225,0.446969696969697,0.45606060606060606,0.5033670033670032,0.4932659932659933,0.11687662070998725,0.10510303030303032,15,520
226,0.43333333333333335,0.4424242424242424,0.5185185185185186,0.5084175084175084,0.13267649162288175,0.05966969696969698,16,520
227,0.42272727272727273,0.4257575757575758,0.5303030303030303,0.5269360269360268,0.1191185483869329,0.10279393939393941,17,520
228,0.39848484848484844,0.4363636363636364,0.5572390572390573,0.5151515151515151,0.10450132292903015,0.08018787878787878,18,520
229,0.44999999999999996,0.45606060606060606,0.5,0.4932659932659931,0.147097810926816,0.06764545454545455,19,520
230,0.4424242424242424,0.4484848484848485,0.5084175084175083,0.5016835016835017,0.11311667640696048,0.08745454545454547,20,520
231,0.4257575757575758,0.43939393939393945,0.5269360269360269,0.5117845117845117,0.14172841152028184,0.07225757575757576,21,520
232,0.446969696969697,0.44545454545454544,0.5033670033670032,0.505050505050505,0.13267473144967065,0.07625454545454545,22,520
233,0.4242424242424242,0.4651515151515152,0.5286195286195285,0.483164983164983,0.1100714080881604,0.07417575757575762,23,520
