,err_kdf,err_rf,kappa_kdf,kappa_rf,ece_kdf,ece_rf,rep,samples
108,0.13988603988603987,0.19430199430199435,0.8445710667932891,0.7841088952200064,0.25252685052943813,0.138382905982906,18,140
109,0.18062678062678061,0.20940170940170943,0.7993035770813548,0.7673314339981007,0.06929856568857887,0.10380797720797721,19,140
110,0.1541310541310541,0.18290598290598292,0.8287432731877176,0.7967711301044634,0.058311634125561736,0.13176695156695156,20,140
111,0.17236467236467234,0.1985754985754986,0.8084836973725863,0.7793605571383349,0.12044026112983702,0.10841310541310542,21,140
112,0.1772079772079772,0.22877492877492878,0.803102247546692,0.7458056346945237,0.08801074496275914,0.0647977207977208,22,140
113,0.16296296296296298,0.20370370370370372,0.8189300411522634,0.7736625514403292,0.17700299422797036,0.12571623931623935,23,140
114,0.13589743589743586,0.1951566951566952,0.849002849002849,0.7831592276036721,0.21291931043309653,0.10424786324786323,24,140
115,0.16011396011396006,0.2233618233618233,0.8220955998733777,0.7518201962646407,0.046263353926641416,0.10431509971509975,25,140
116,0.18005698005698,0.21794871794871795,0.7999366888255778,0.7578347578347578,0.22518470025772547,0.09152649572649572,26,140
117,0.1726495726495727,0.20740740740740737,0.8081671415004749,0.7695473251028806,0.06417145405683046,0.1429960113960114,27,140
118,0.14188034188034193,0.20199430199430202,0.842355175688509,0.7755618866729979,0.33353383128174635,0.08395498575498578,28,140
119,0.16638176638176638,0.215954415954416,0.8151313706869262,0.7600506489395379,0.03459438337401974,0.10830940170940175,29,140
120,0.1264957264957265,0.14102564102564108,0.8594491927825261,0.8433048433048433,0.0427907761250431,0.12516866096866097,0,270
121,0.12792022792022795,0.15156695156695155,0.857866413421969,0.8315922760367205,0.03630762662431034,0.10815954415954415,1,270
122,0.1253561253561254,0.1541310541310541,0.8607154162709718,0.8287432731877176,0.026341958860430385,0.11951737891737889,2,270
123,0.13874643874643877,0.15954415954415957,0.8458372902817347,0.8227287116176005,0.04422084177242994,0.11288205128205127,3,270
124,0.12079772079772078,0.1715099715099715,0.8657803102247547,0.8094333649889205,0.04461774920284927,0.07916182336182337,4,270
125,0.13304843304843306,0.16552706552706553,0.8521684077239633,0.8160810383032605,0.08086222418006127,0.08316866096866098,5,270
126,0.13960113960113962,0.18632478632478633,0.8448876226654004,0.7929724596391263,0.04587759164151054,0.07372763532763534,6,270
127,0.1356125356125356,0.17236467236467234,0.8493194048749604,0.8084836973725863,0.06219936827958285,0.09490541310541312,7,270
128,0.14159544159544157,0.16125356125356127,0.8426717315606205,0.8208293763849319,0.08869819679084198,0.09883817663817661,8,270
129,0.1270655270655271,0.16353276353276358,0.8588160810383033,0.8182969294080406,0.06988098467881095,0.0724290598290598,9,270
130,0.15042735042735045,0.16153846153846152,0.8328584995251662,0.8205128205128205,0.04875077467155541,0.07513162393162393,10,270
131,0.1304843304843305,0.1720797720797721,0.8550174105729661,0.8088002532446976,0.059504253015425834,0.08712763532763532,11,270
132,0.13019943019943014,0.16296296296296298,0.8553339664450775,0.8189300411522634,0.03335349348269109,0.07402393162393164,12,270
133,0.13817663817663817,0.18319088319088317,0.8464704020259576,0.796454574232352,0.049749654143504095,0.08158347578347579,13,270
134,0.1384615384615384,0.16951566951566954,0.8461538461538461,0.8116492560937005,0.03245965656996447,0.08358461538461537,14,270
135,0.14643874643874644,0.15954415954415957,0.8372902817347262,0.8227287116176005,0.03738411674387249,0.09770256410256412,15,270
136,0.12051282051282053,0.17749287749287745,0.8660968660968661,0.8027856916745806,0.038040397023889415,0.07923532763532763,16,270
137,0.1276353276353276,0.1552706552706553,0.8581829692940804,0.8274770496992719,0.04487422138101553,0.08068547008547008,17,270
138,0.12279202279202284,0.16780626780626784,0.8635644191199747,0.8135485913263691,0.026229756477962024,0.08340341880341881,18,270
139,0.14159544159544157,0.1698005698005698,0.8426717315606205,0.8113327002215891,0.035665672717295135,0.0707247863247863,19,270
140,0.1321937321937322,0.152991452991453,0.8531180753402976,0.8300094966761633,0.03995100927480468,0.07874415954415954,20,270
141,0.1333333333333333,0.1726495726495727,0.8518518518518519,0.8081671415004749,0.03716856600092985,0.095182905982906,21,270
142,0.13418803418803416,0.18290598290598292,0.8509021842355176,0.7967711301044634,0.07029778394052436,0.07222336182336182,22,270
143,0.1270655270655271,0.16524216524216528,0.8588160810383032,0.8163975941753719,0.03979347435299464,0.09248660968660967,23,270
144,0.12621082621082624,0.1715099715099715,0.8597657486546375,0.8094333649889205,0.027192261140340793,0.08595669515669513,24,270
145,0.1478632478632479,0.17806267806267806,0.8357075023741691,0.8021525799303577,0.03482043879271405,0.07175783475783484,25,270
146,0.1282051282051282,0.1518518518518519,0.8575498575498576,0.831275720164609,0.04410039670945105,0.10981424501424504,26,270
147,0.12592592592592589,0.15840455840455836,0.8600823045267489,0.8239949351060462,0.0348016039190357,0.09435669515669516,27,270
148,0.13646723646723646,0.16837606837606833,0.8483697372586262,0.8129154795821463,0.027856861380834437,0.08603247863247865,28,270
149,0.14472934472934473,0.1772079772079772,0.8391896169673947,0.803102247546692,0.03990906639982527,0.08660569800569802,29,270
150,0.11566951566951567,0.14501424501424498,0.8714783159227604,0.8388730610952833,0.03306324647767556,0.07213333333333337,0,510
151,0.11652421652421652,0.14472934472934473,0.8705286483064261,0.8391896169673948,0.03827420320379402,0.07327008547008544,1,510
152,0.12279202279202284,0.1501424501424501,0.8635644191199747,0.8331750553972777,0.03226450463391336,0.07555498575498572,2,510
153,0.11680911680911676,0.15327635327635325,0.8702120924343146,0.8296929408040519,0.03684154720275801,0.05072022792022798,3,510
154,0.11566951566951567,0.152991452991453,0.8714783159227604,0.8300094966761633,0.033746616421460866,0.05851225071225069,4,510
155,0.11424501424501421,0.14586894586894583,0.8730610952833175,0.837923393478949,0.03471245186867208,0.06161937321937322,5,510
156,0.12564102564102564,0.15099715099715094,0.8603988603988604,0.8322253877809433,0.03865440984430046,0.06415156695156694,6,510
157,0.1045584045584046,0.13960113960113962,0.8838239949351061,0.8448876226654004,0.029678898480328002,0.09172193732193731,7,510
158,0.12250712250712248,0.14045584045584047,0.8638809749920862,0.8439379550490662,0.027542991082761318,0.07500797720797721,8,510
159,0.11339031339031336,0.15042735042735045,0.8740107628996517,0.8328584995251662,0.031362478710099014,0.05859943019943021,9,510
160,0.12564102564102564,0.14672364672364668,0.8603988603988604,0.8369737258626148,0.038415402310232494,0.06000854700854703,10,510
161,0.11623931623931627,0.1495726495726496,0.8708452041785375,0.8338081671415005,0.04006839252425103,0.06444900284900287,11,510
162,0.11652421652421652,0.1478632478632479,0.8705286483064261,0.835707502374169,0.02398367976327399,0.05556011396011397,12,510
163,0.1125356125356125,0.13789173789173792,0.874960430515986,0.846786957898069,0.03255183327486784,0.07435612535612537,13,510
164,0.11509971509971506,0.14757834757834754,0.8721114276669832,0.8360240582462805,0.036784109926542345,0.06585527065527066,14,510
165,0.11595441595441591,0.14387464387464388,0.8711617600506489,0.840139284583729,0.01992560334836063,0.07525584045584045,15,510
166,0.11282051282051286,0.1444444444444445,0.8746438746438746,0.8395061728395061,0.03181029486813462,0.06362792022792024,16,510
167,0.11994301994301992,0.1484330484330484,0.866729977841089,0.8350743906299462,0.020297692993090567,0.06823361823361825,17,510
168,0.11196581196581201,0.14330484330484328,0.8755935422602089,0.8407723963279519,0.02855577156596346,0.0878119658119658,18,510
169,0.12193732193732199,0.14415954415954413,0.8645140867363089,0.8398227287116176,0.04891041561785964,0.06414871794871797,19,510
170,0.1304843304843305,0.16666666666666663,0.8550174105729661,0.8148148148148149,0.03117842602688545,0.03763418803418799,20,510
171,0.11282051282051286,0.14188034188034193,0.8746438746438746,0.842355175688509,0.02331307469620369,0.0818735042735043,21,510
172,0.12307692307692308,0.15042735042735045,0.8632478632478633,0.8328584995251662,0.02755633724484924,0.056124216524216494,22,510
173,0.11937321937321932,0.1344729344729345,0.8673630895853118,0.8505856283634061,0.056009815857364684,0.09079259259259258,23,510
174,0.11509971509971506,0.149002849002849,0.8721114276669832,0.8344412788857234,0.025825059622211356,0.07887464387464388,24,510
175,0.11652421652421652,0.1484330484330484,0.8705286483064261,0.8350743906299462,0.02615889380409213,0.06525299145299146,25,510
176,0.11339031339031336,0.14757834757834754,0.8740107628996517,0.8360240582462805,0.031582154920429324,0.07418689458689459,26,510
177,0.11424501424501421,0.14301994301994303,0.8730610952833175,0.8410889522000633,0.027069371552901896,0.06579487179487181,27,510
178,0.11766381766381762,0.14871794871794874,0.8692624248179803,0.8347578347578347,0.04529455294826445,0.056313960113960074,28,510
179,0.11196581196581201,0.14159544159544157,0.8755935422602089,0.8426717315606205,0.036982495092728176,0.0874683760683761,29,510
180,0.10370370370370374,0.13190883190883196,0.8847736625514403,0.853434631212409,0.033337605679476405,0.045653561253561244,0,990
181,0.09857549857549852,0.11737891737891737,0.890471668249446,0.8695789806900918,0.023202472906357456,0.062124216524216555,1,990
182,0.1045584045584046,0.12165242165242163,0.883823994935106,0.8648306426084204,0.025442083842420794,0.07100683760683761,2,990
183,0.09629629629629632,0.13304843304843306,0.8930041152263375,0.8521684077239633,0.025038901242817845,0.04920056980056979,3,990
184,0.09914529914529913,0.1304843304843305,0.8898385565052231,0.8550174105729661,0.029291470740730678,0.05156866096866096,4,990
185,0.09544159544159547,0.1304843304843305,0.8939537828426717,0.8550174105729661,0.029328834270521197,0.05431452991452994,5,990
186,0.10655270655270654,0.12678062678062674,0.8816081038303261,0.8591326369104146,0.03376061775069237,0.06185698005698003,6,990
187,0.10256410256410253,0.13960113960113962,0.886039886039886,0.8448876226654004,0.021883899430985725,0.0433589743589744,7,990
188,0.10028490028490034,0.12450142450142454,0.8885723330167775,0.8616650838873061,0.02325177054004676,0.05348091168091166,8,990
189,0.10056980056980058,0.13133903133903135,0.888255777144666,0.8540677429566319,0.032381771441644,0.04460341880341882,9,990
190,0.10056980056980058,0.1287749287749288,0.8882557771446661,0.8569167458056347,0.0339304366879119,0.05451851851851852,10,990
191,0.10655270655270654,0.13304843304843306,0.8816081038303261,0.8521684077239633,0.03263378436913941,0.05046438746438748,11,990
192,0.09544159544159547,0.12678062678062674,0.8939537828426717,0.8591326369104147,0.025669648259044477,0.05468034188034186,12,990
193,0.09116809116809121,0.12108262108262113,0.8987021209243431,0.8654637543526432,0.023014732516198642,0.051694017094017136,13,990
194,0.09145299145299146,0.11225071225071226,0.8983855650522318,0.8752769863880975,0.014967404127465556,0.0733452991452992,14,990
195,0.10541310541310545,0.13076923076923075,0.8828743273187718,0.8547008547008547,0.029269990473825124,0.058299715099715134,15,990
196,0.09715099715099718,0.12962962962962965,0.8920544476100032,0.8559670781893004,0.02030230959782013,0.05483931623931626,16,990
197,0.09686609686609682,0.12079772079772078,0.8923710034821146,0.8657803102247547,0.029435022050438745,0.06853732193732194,17,990
198,0.09743589743589742,0.12336182336182333,0.8917378917378918,0.8629313073757519,0.03388030314509213,0.054452421652421666,18,990
199,0.107977207977208,0.12421652421652418,0.8800253244697689,0.8619816397594176,0.027578710261047235,0.05370655270655271,19,990
200,0.10541310541310545,0.12136752136752138,0.8828743273187718,0.8651471984805319,0.03025807394154672,0.05440968660968665,20,990
201,0.10569800569800569,0.12108262108262113,0.8825577714466604,0.8654637543526432,0.02995066801669474,0.0627874643874644,21,990
202,0.09943019943019948,0.12250712250712248,0.8895220006331117,0.8638809749920862,0.024499718690650204,0.06267122507122505,22,990
203,0.09629629629629632,0.12393162393162394,0.8930041152263375,0.862298195631529,0.026058028104145012,0.06015099715099706,23,990
204,0.09002849002849,0.11282051282051286,0.8999683444127888,0.8746438746438746,0.0310562722843437,0.062414814814814826,24,990
205,0.10427350427350424,0.1270655270655271,0.8841405508072174,0.8588160810383033,0.025865885851277318,0.06440569800569801,25,990
206,0.09658119658119657,0.12962962962962965,0.8926875593542261,0.8559670781893004,0.030030994585601153,0.04702678062678064,26,990
207,0.1045584045584046,0.12421652421652418,0.8838239949351061,0.8619816397594176,0.030785503014230272,0.06107236467236463,27,990
208,0.09629629629629632,0.12165242165242163,0.8930041152263375,0.8648306426084204,0.024111429205112597,0.06047008547008544,28,990
209,0.10313390313390314,0.12336182336182333,0.8854067742956632,0.8629313073757519,0.021770894718336955,0.05509002849002849,29,990
210,0.0854700854700855,0.10341880341880338,0.9050332383665717,0.8850902184235517,0.019040803670652532,0.06165356125356122,0,1910
211,0.08917378917378915,0.11225071225071226,0.9009180120291231,0.8752769863880975,0.022507123228407096,0.046433048433048435,1,1910
212,0.09715099715099718,0.11566951566951567,0.8920544476100032,0.8714783159227604,0.03179667669244646,0.04426609686609684,2,1910
213,0.09544159544159547,0.11339031339031336,0.8939537828426718,0.8740107628996518,0.031033966294375197,0.037678062678062695,3,1910
214,0.08917378917378915,0.10683760683760679,0.9009180120291231,0.8812915479582146,0.028936637250179968,0.0436592592592592,4,1910
215,0.0888888888888889,0.11367521367521372,0.9012345679012346,0.8736942070275404,0.024792076880994957,0.04121367521367526,5,1910
216,0.09259259259259256,0.1045584045584046,0.897119341563786,0.883823994935106,0.03142401346872528,0.050788603988604006,6,1910
217,0.08945868945868951,0.1085470085470085,0.9006014561570117,0.879392212725546,0.021349844349983143,0.04523760683760684,7,1910
218,0.09857549857549852,0.10883190883190885,0.890471668249446,0.8790756568534347,0.031898175886191274,0.044524216524216516,8,1910
219,0.09202279202279207,0.1062678062678063,0.8977524533080089,0.8819246597024375,0.01991705700884996,0.05109515669515668,9,1910
220,0.086039886039886,0.10940170940170946,0.9044001266223488,0.8784425451092117,0.019838790531175376,0.04169686609686608,10,1910
221,0.09743589743589742,0.12564102564102564,0.8917378917378918,0.8603988603988604,0.030307322486714135,0.03255327635327635,11,1910
222,0.08575498575498575,0.09572649572649572,0.9047166824944602,0.8936372269705604,0.02372428720976347,0.05316125356125355,12,1910
223,0.0849002849002849,0.10113960113960119,0.9056663501107945,0.8876226654004432,0.02750327093383032,0.04180512820512816,13,1910
224,0.09230769230769231,0.11424501424501421,0.8974358974358975,0.8730610952833175,0.023182802187710686,0.04351339031339031,14,1910
225,0.09031339031339036,0.10655270655270654,0.8996517885406774,0.8816081038303261,0.021253800521800204,0.04153447293447296,15,1910
226,0.0854700854700855,0.09886039886039888,0.9050332383665717,0.8901551123773346,0.01624967854605024,0.062441595441595464,16,1910
227,0.09800569800569803,0.11737891737891737,0.8911047799936689,0.8695789806900918,0.03215715628933859,0.03897207977207974,17,1910
228,0.09287749287749292,0.10940170940170946,0.8968027856916746,0.8784425451092118,0.018162996789199932,0.0508911680911681,18,1910
229,0.0888888888888889,0.10427350427350424,0.9012345679012346,0.8841405508072174,0.021437638432122152,0.054576068376068404,19,1910
230,0.0866096866096866,0.1085470085470085,0.903767014878126,0.879392212725546,0.020655854301502893,0.045664957264957264,20,1910
231,0.09059829059829061,0.10398860398860399,0.899335232668566,0.8844571066793289,0.028788546557613964,0.04454586894586892,21,1910
